ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,M Vijay,Harbhajan Singh,ML Hayden,1,Not out
0.2,ML Hayden,Harbhajan Singh,M Vijay,0,Not out
0.3,ML Hayden,Harbhajan Singh,M Vijay,0,Not out
0.4,ML Hayden,Harbhajan Singh,M Vijay,0,Not out
0.5,ML Hayden,Harbhajan Singh,M Vijay,1,Not out
0.6,M Vijay,Harbhajan Singh,ML Hayden,2,Not out
1.1,ML Hayden,SL Malinga,M Vijay,1,Not out
1.2,M Vijay,SL Malinga,ML Hayden,0,Not out
1.3,M Vijay,SL Malinga,ML Hayden,1,Not out
1.4,ML Hayden,SL Malinga,M Vijay,0,Not out
1.5,ML Hayden,SL Malinga,M Vijay,0,Not out
1.6,ML Hayden,SL Malinga,M Vijay,0,Not out
2.1,M Vijay,Harbhajan Singh,ML Hayden,1,Not out
2.2,ML Hayden,Harbhajan Singh,M Vijay,0,Not out
2.3,ML Hayden,Harbhajan Singh,M Vijay,0,Not out
2.4,ML Hayden,Harbhajan Singh,M Vijay,6,Not out
2.5,ML Hayden,Harbhajan Singh,M Vijay,0,Not out
2.6,ML Hayden,Harbhajan Singh,M Vijay,0,Not out
3.1,M Vijay,Z Khan,ML Hayden,0,Not out
3.2,M Vijay,Z Khan,ML Hayden,6,Not out
3.3,M Vijay,Z Khan,ML Hayden,1,Not out
3.4,ML Hayden,Z Khan,M Vijay,0,Not out
3.5,ML Hayden,Z Khan,M Vijay,0,Not out
3.6,ML Hayden,Z Khan,M Vijay,0,Not out
4.1,M Vijay,SL Malinga,ML Hayden,4,Not out
4.2,M Vijay,SL Malinga,ML Hayden,0,Not out
4.3,M Vijay,SL Malinga,ML Hayden,1,Not out
4.4,ML Hayden,SL Malinga,M Vijay,0,Not out
4.5,ML Hayden,SL Malinga,M Vijay,4,Not out
4.6,ML Hayden,SL Malinga,M Vijay,0,Not out
5.1,M Vijay,CRD Fernando,ML Hayden,0,Not out
5.2,M Vijay,CRD Fernando,ML Hayden,0,Not out
5.3,M Vijay,CRD Fernando,ML Hayden,1,Not out
5.4,ML Hayden,CRD Fernando,M Vijay,1,Not out
5.5,M Vijay,CRD Fernando,ML Hayden,6,Not out
5.6,M Vijay,CRD Fernando,ML Hayden,1,Not out
5.7,ML Hayden,CRD Fernando,M Vijay,0,Not out
6.1,ML Hayden,Z Khan,M Vijay,0,Not out
6.2,ML Hayden,Z Khan,M Vijay,1,Not out
6.3,M Vijay,Z Khan,ML Hayden,1,Not out
6.4,ML Hayden,Z Khan,M Vijay,1,Not out
6.5,M Vijay,Z Khan,ML Hayden,0,Not out
6.6,M Vijay,Z Khan,ML Hayden,0,Not out
7.1,ML Hayden,CRD Fernando,M Vijay,1,Not out
7.2,M Vijay,CRD Fernando,ML Hayden,0,caught
7.3,ML Hayden,CRD Fernando,SK Raina,0,Not out
7.4,ML Hayden,CRD Fernando,SK Raina,0,Not out
