ball_no,batsman,bowler,non_striker,runs,wicket_status
11.3,DJ Hussey,R Bhatia,KD Karthik,0,Not out
11.4,DJ Hussey,R Bhatia,KD Karthik,0,Not out
11.5,DJ Hussey,R Bhatia,KD Karthik,0,Not out
11.6,DJ Hussey,R Bhatia,KD Karthik,0,Not out
11.7,DJ Hussey,R Bhatia,KD Karthik,0,Not out
12.1,DJ Hussey,YK Pathan,KD Karthik,2,Not out
12.2,DJ Hussey,YK Pathan,KD Karthik,1,Not out
12.3,KD Karthik,YK Pathan,DJ Hussey,0,Not out
12.4,KD Karthik,YK Pathan,DJ Hussey,1,Not out
12.5,DJ Hussey,YK Pathan,KD Karthik,1,Not out
12.6,KD Karthik,YK Pathan,DJ Hussey,1,Not out
13.1,KD Karthik,R Bhatia,DJ Hussey,5,Not out
13.2,DJ Hussey,R Bhatia,KD Karthik,1,Not out
13.3,KD Karthik,R Bhatia,DJ Hussey,0,Not out
13.4,KD Karthik,R Bhatia,DJ Hussey,1,Not out
13.5,DJ Hussey,R Bhatia,KD Karthik,1,Not out
13.6,KD Karthik,R Bhatia,DJ Hussey,0,Not out
14.1,DJ Hussey,Iqbal Abdulla,KD Karthik,0,Not out
14.2,DJ Hussey,Iqbal Abdulla,KD Karthik,4,Not out
14.3,DJ Hussey,Iqbal Abdulla,KD Karthik,1,Not out
14.4,KD Karthik,Iqbal Abdulla,DJ Hussey,1,Not out
14.5,DJ Hussey,Iqbal Abdulla,KD Karthik,0,Not out
14.6,DJ Hussey,Iqbal Abdulla,KD Karthik,0,lbw
15.1,KD Karthik,R Bhatia,Bipul Sharma,0,Not out
15.2,KD Karthik,R Bhatia,Bipul Sharma,0,Not out
15.3,KD Karthik,R Bhatia,Bipul Sharma,1,Not out
15.4,Bipul Sharma,R Bhatia,KD Karthik,1,Not out
15.5,KD Karthik,R Bhatia,Bipul Sharma,1,Not out
15.6,Bipul Sharma,R Bhatia,KD Karthik,4,Not out
16.1,KD Karthik,L Balaji,Bipul Sharma,1,Not out
16.2,Bipul Sharma,L Balaji,KD Karthik,2,Not out
16.3,Bipul Sharma,L Balaji,KD Karthik,1,Not out
16.4,KD Karthik,L Balaji,Bipul Sharma,1,Not out
16.5,Bipul Sharma,L Balaji,KD Karthik,0,Not out
16.6,Bipul Sharma,L Balaji,KD Karthik,2,Not out
17.1,KD Karthik,B Lee,Bipul Sharma,0,Not out
17.2,KD Karthik,B Lee,Bipul Sharma,0,Not out
17.3,KD Karthik,B Lee,Bipul Sharma,1,Not out
17.4,Bipul Sharma,B Lee,KD Karthik,1,Not out
17.5,KD Karthik,B Lee,Bipul Sharma,1,Not out
17.6,Bipul Sharma,B Lee,KD Karthik,0,Not out
18.1,KD Karthik,L Balaji,Bipul Sharma,1,Not out
18.2,Bipul Sharma,L Balaji,KD Karthik,2,Not out
18.3,Bipul Sharma,L Balaji,KD Karthik,1,Not out
18.4,KD Karthik,L Balaji,Bipul Sharma,1,Not out
18.5,Bipul Sharma,L Balaji,KD Karthik,1,Not out
18.6,KD Karthik,L Balaji,Bipul Sharma,1,Not out
19.1,KD Karthik,B Lee,Bipul Sharma,1,Not out
19.2,Bipul Sharma,B Lee,KD Karthik,1,Not out
19.3,KD Karthik,B Lee,Bipul Sharma,4,Not out
19.4,KD Karthik,B Lee,Bipul Sharma,1,run out
19.5,P Kumar,B Lee,Bipul Sharma,2,Not out
19.6,P Kumar,B Lee,Bipul Sharma,0,Not out
