ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,DR Smith,Mohammed Shami,BB McCullum,0,Not out
0.2,DR Smith,Mohammed Shami,BB McCullum,4,Not out
0.3,DR Smith,Mohammed Shami,BB McCullum,0,Not out
0.4,DR Smith,Mohammed Shami,BB McCullum,1,Not out
0.5,BB McCullum,Mohammed Shami,DR Smith,0,Not out
0.6,BB McCullum,Mohammed Shami,DR Smith,2,Not out
1.1,DR Smith,WD Parnell,BB McCullum,0,Not out
1.2,DR Smith,WD Parnell,BB McCullum,0,Not out
1.3,BB McCullum,WD Parnell,DR Smith,0,Not out
1.4,BB McCullum,WD Parnell,DR Smith,0,Not out
1.5,BB McCullum,WD Parnell,DR Smith,4,Not out
1.6,BB McCullum,WD Parnell,DR Smith,1,Not out
2.1,BB McCullum,Mohammed Shami,DR Smith,4,Not out
2.2,BB McCullum,Mohammed Shami,DR Smith,0,Not out
2.3,BB McCullum,Mohammed Shami,DR Smith,0,Not out
2.4,BB McCullum,Mohammed Shami,DR Smith,0,Not out
2.5,BB McCullum,Mohammed Shami,DR Smith,0,Not out
2.6,BB McCullum,Mohammed Shami,DR Smith,4,Not out
3.1,DR Smith,JD Unadkat,BB McCullum,0,Not out
3.2,DR Smith,JD Unadkat,BB McCullum,0,Not out
3.3,DR Smith,JD Unadkat,BB McCullum,6,Not out
3.4,DR Smith,JD Unadkat,BB McCullum,6,Not out
3.5,DR Smith,JD Unadkat,BB McCullum,6,Not out
3.6,DR Smith,JD Unadkat,BB McCullum,0,Not out
4.1,BB McCullum,S Nadeem,DR Smith,4,Not out
4.2,BB McCullum,S Nadeem,DR Smith,0,Not out
4.3,BB McCullum,S Nadeem,DR Smith,1,Not out
4.4,DR Smith,S Nadeem,BB McCullum,0,Not out
4.5,DR Smith,S Nadeem,BB McCullum,0,Not out
4.6,DR Smith,S Nadeem,BB McCullum,1,Not out
5.1,DR Smith,WD Parnell,BB McCullum,0,Not out
5.2,BB McCullum,WD Parnell,DR Smith,0,Not out
5.3,BB McCullum,WD Parnell,DR Smith,0,Not out
5.4,BB McCullum,WD Parnell,DR Smith,1,Not out
5.5,DR Smith,WD Parnell,BB McCullum,0,Not out
5.6,DR Smith,WD Parnell,BB McCullum,0,Not out
6.1,BB McCullum,S Nadeem,DR Smith,0,Not out
6.2,BB McCullum,S Nadeem,DR Smith,0,Not out
6.3,BB McCullum,S Nadeem,DR Smith,0,Not out
6.4,BB McCullum,S Nadeem,DR Smith,1,Not out
6.5,DR Smith,S Nadeem,BB McCullum,1,Not out
6.6,BB McCullum,S Nadeem,DR Smith,1,Not out
7.1,BB McCullum,LR Shukla,DR Smith,0,Not out
7.2,BB McCullum,LR Shukla,DR Smith,0,Not out
7.3,BB McCullum,LR Shukla,DR Smith,0,Not out
7.4,BB McCullum,LR Shukla,DR Smith,1,Not out
7.5,DR Smith,LR Shukla,BB McCullum,0,Not out
7.6,DR Smith,LR Shukla,BB McCullum,1,Not out
8.1,DR Smith,S Nadeem,BB McCullum,6,Not out
8.2,DR Smith,S Nadeem,BB McCullum,0,Not out
8.3,DR Smith,S Nadeem,BB McCullum,0,Not out
8.4,DR Smith,S Nadeem,BB McCullum,1,Not out
8.5,BB McCullum,S Nadeem,DR Smith,1,Not out
8.6,DR Smith,S Nadeem,BB McCullum,1,Not out
9.1,DR Smith,LR Shukla,BB McCullum,1,Not out
9.2,BB McCullum,LR Shukla,DR Smith,0,Not out
9.3,BB McCullum,LR Shukla,DR Smith,1,Not out
9.4,DR Smith,LR Shukla,BB McCullum,0,Not out
9.5,DR Smith,LR Shukla,BB McCullum,0,Not out
9.6,DR Smith,LR Shukla,BB McCullum,0,Not out
10.1,BB McCullum,S Nadeem,DR Smith,0,Not out
10.2,BB McCullum,S Nadeem,DR Smith,1,Not out
10.3,DR Smith,S Nadeem,BB McCullum,6,Not out
10.4,DR Smith,S Nadeem,BB McCullum,0,Not out
10.5,DR Smith,S Nadeem,BB McCullum,1,Not out
10.6,BB McCullum,S Nadeem,DR Smith,1,Not out
