ball_no,batsman,bowler,non_striker,runs,wicket_status
14.5,Y Venugopal Rao,Yuvraj Singh,AJ Finch,0,Not out
14.6,Y Venugopal Rao,Yuvraj Singh,AJ Finch,0,Not out
15.1,AJ Finch,R Sharma,Y Venugopal Rao,1,Not out
15.2,Y Venugopal Rao,R Sharma,AJ Finch,6,Not out
15.3,Y Venugopal Rao,R Sharma,AJ Finch,1,Not out
15.4,AJ Finch,R Sharma,Y Venugopal Rao,1,Not out
15.5,Y Venugopal Rao,R Sharma,AJ Finch,1,Not out
15.6,AJ Finch,R Sharma,Y Venugopal Rao,2,Not out
16.1,Y Venugopal Rao,Yuvraj Singh,AJ Finch,0,Not out
16.2,Y Venugopal Rao,Yuvraj Singh,AJ Finch,1,Not out
16.3,AJ Finch,Yuvraj Singh,Y Venugopal Rao,4,Not out
16.4,AJ Finch,Yuvraj Singh,Y Venugopal Rao,0,Not out
16.5,AJ Finch,Yuvraj Singh,Y Venugopal Rao,1,Not out
16.6,Y Venugopal Rao,Yuvraj Singh,AJ Finch,1,Not out
17.1,Y Venugopal Rao,SB Wagh,AJ Finch,1,Not out
17.2,AJ Finch,SB Wagh,Y Venugopal Rao,0,Not out
17.3,AJ Finch,SB Wagh,Y Venugopal Rao,2,Not out
17.4,AJ Finch,SB Wagh,Y Venugopal Rao,6,Not out
17.5,AJ Finch,SB Wagh,Y Venugopal Rao,6,Not out
17.6,AJ Finch,SB Wagh,Y Venugopal Rao,0,Not out
17.7,AJ Finch,SB Wagh,Y Venugopal Rao,1,Not out
17.8,Y Venugopal Rao,SB Wagh,AJ Finch,2,Not out
18.1,AJ Finch,Yuvraj Singh,Y Venugopal Rao,0,caught and bowled
18.2,JR Hopes,Yuvraj Singh,Y Venugopal Rao,2,Not out
18.3,JR Hopes,Yuvraj Singh,Y Venugopal Rao,1,Not out
18.4,Y Venugopal Rao,Yuvraj Singh,JR Hopes,6,Not out
18.5,Y Venugopal Rao,Yuvraj Singh,JR Hopes,4,Not out
18.6,Y Venugopal Rao,Yuvraj Singh,JR Hopes,0,caught
19.1,JR Hopes,JD Ryder,S Nadeem,6,Not out
19.2,JR Hopes,JD Ryder,S Nadeem,4,Not out
