ball_no,batsman,bowler,non_striker,runs,wicket_status
16.7,DJ Bravo,AB Dinda,SK Raina,2,Not out
16.8,DJ Bravo,AB Dinda,SK Raina,0,Not out
17.1,SK Raina,M Ashwin,DJ Bravo,0,Not out
17.2,SK Raina,M Ashwin,DJ Bravo,0,Not out
17.3,SK Raina,M Ashwin,DJ Bravo,2,Not out
17.4,SK Raina,M Ashwin,DJ Bravo,1,Not out
17.5,DJ Bravo,M Ashwin,SK Raina,0,Not out
17.6,DJ Bravo,M Ashwin,SK Raina,1,Not out
18.1,DJ Bravo,AB Dinda,SK Raina,4,Not out
18.2,DJ Bravo,AB Dinda,SK Raina,0,caught
18.3,RA Jadeja,AB Dinda,SK Raina,0,run out
18.4,JP Faulkner,AB Dinda,SK Raina,1,Not out
18.5,SK Raina,AB Dinda,JP Faulkner,4,Not out
18.6,SK Raina,AB Dinda,JP Faulkner,2,Not out
19.1,JP Faulkner,NLTC Perera,SK Raina,4,Not out
19.2,JP Faulkner,NLTC Perera,SK Raina,0,Not out
19.3,JP Faulkner,NLTC Perera,SK Raina,1,Not out
19.4,SK Raina,NLTC Perera,JP Faulkner,0,bowled
19.5,Ishan Kishan,NLTC Perera,JP Faulkner,0,run out
19.6,JP Faulkner,NLTC Perera,P Kumar,2,Not out
19.7,JP Faulkner,NLTC Perera,P Kumar,1,Not out
