ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,JD Ryder,I Sharma,JH Kallis,1,Not out
0.2,JH Kallis,I Sharma,JD Ryder,0,Not out
0.3,JH Kallis,I Sharma,JD Ryder,0,Not out
0.4,JH Kallis,I Sharma,JD Ryder,0,Not out
0.5,JH Kallis,I Sharma,JD Ryder,0,Not out
0.6,JH Kallis,I Sharma,JD Ryder,0,Not out
0.7,JH Kallis,I Sharma,JD Ryder,0,Not out
1.1,JD Ryder,BAW Mendis,JH Kallis,0,Not out
1.2,JD Ryder,BAW Mendis,JH Kallis,1,Not out
1.3,JH Kallis,BAW Mendis,JD Ryder,0,Not out
1.4,JH Kallis,BAW Mendis,JD Ryder,1,Not out
1.5,JD Ryder,BAW Mendis,JH Kallis,0,Not out
1.6,JD Ryder,BAW Mendis,JH Kallis,1,Not out
1.7,JH Kallis,BAW Mendis,JD Ryder,1,Not out
2.1,JH Kallis,I Sharma,JD Ryder,4,Not out
2.2,JH Kallis,I Sharma,JD Ryder,0,Not out
2.3,JH Kallis,I Sharma,JD Ryder,0,Not out
2.4,JH Kallis,I Sharma,JD Ryder,1,Not out
2.5,JD Ryder,I Sharma,JH Kallis,0,Not out
2.6,JD Ryder,I Sharma,JH Kallis,4,Not out
2.7,JD Ryder,I Sharma,JH Kallis,0,Not out
3.1,JH Kallis,AB Agarkar,JD Ryder,0,Not out
3.2,JH Kallis,AB Agarkar,JD Ryder,0,Not out
3.3,JH Kallis,AB Agarkar,JD Ryder,4,Not out
3.4,JH Kallis,AB Agarkar,JD Ryder,0,Not out
3.5,JH Kallis,AB Agarkar,JD Ryder,6,Not out
3.6,JH Kallis,AB Agarkar,JD Ryder,0,Not out
4.1,JD Ryder,AD Mathews,JH Kallis,1,Not out
4.2,JH Kallis,AD Mathews,JD Ryder,0,Not out
4.3,JH Kallis,AD Mathews,JD Ryder,0,Not out
4.4,JH Kallis,AD Mathews,JD Ryder,0,Not out
4.5,JH Kallis,AD Mathews,JD Ryder,1,Not out
4.6,JD Ryder,AD Mathews,JH Kallis,2,Not out
4.7,JD Ryder,AD Mathews,JH Kallis,4,Not out
5.1,JH Kallis,DJ Hussey,JD Ryder,1,Not out
5.2,JD Ryder,DJ Hussey,JH Kallis,4,Not out
5.3,JD Ryder,DJ Hussey,JH Kallis,1,Not out
5.4,JH Kallis,DJ Hussey,JD Ryder,0,Not out
5.5,JH Kallis,DJ Hussey,JD Ryder,4,Not out
5.6,JH Kallis,DJ Hussey,JD Ryder,0,Not out
6.1,JD Ryder,M Kartik,JH Kallis,0,Not out
6.2,JD Ryder,M Kartik,JH Kallis,1,Not out
6.3,JH Kallis,M Kartik,JD Ryder,0,Not out
6.4,JH Kallis,M Kartik,JD Ryder,1,Not out
6.5,JD Ryder,M Kartik,JH Kallis,0,Not out
6.6,JD Ryder,M Kartik,JH Kallis,1,Not out
6.7,JH Kallis,M Kartik,JD Ryder,1,Not out
7.1,JH Kallis,BAW Mendis,JD Ryder,0,Not out
7.2,JH Kallis,BAW Mendis,JD Ryder,4,Not out
7.3,JH Kallis,BAW Mendis,JD Ryder,0,Not out
7.4,JH Kallis,BAW Mendis,JD Ryder,2,Not out
7.5,JH Kallis,BAW Mendis,JD Ryder,0,Not out
7.6,JH Kallis,BAW Mendis,JD Ryder,1,Not out
8.1,JH Kallis,M Kartik,JD Ryder,0,Not out
8.2,JH Kallis,M Kartik,JD Ryder,0,caught
8.3,RV Uthappa,M Kartik,JD Ryder,2,Not out
8.4,RV Uthappa,M Kartik,JD Ryder,0,Not out
8.5,RV Uthappa,M Kartik,JD Ryder,1,Not out
8.6,JD Ryder,M Kartik,RV Uthappa,1,Not out
8.7,RV Uthappa,M Kartik,JD Ryder,0,Not out
9.1,JD Ryder,AB Agarkar,RV Uthappa,0,Not out
9.2,JD Ryder,AB Agarkar,RV Uthappa,0,caught
9.3,RV Uthappa,AB Agarkar,LRPL Taylor,1,Not out
9.4,LRPL Taylor,AB Agarkar,RV Uthappa,5,Not out
9.5,RV Uthappa,AB Agarkar,LRPL Taylor,0,Not out
9.6,RV Uthappa,AB Agarkar,LRPL Taylor,1,Not out
10.1,RV Uthappa,M Kartik,LRPL Taylor,1,Not out
10.2,LRPL Taylor,M Kartik,RV Uthappa,0,Not out
10.3,LRPL Taylor,M Kartik,RV Uthappa,1,Not out
10.4,RV Uthappa,M Kartik,LRPL Taylor,1,Not out
10.5,LRPL Taylor,M Kartik,RV Uthappa,1,Not out
10.6,RV Uthappa,M Kartik,LRPL Taylor,0,caught
11.1,LRPL Taylor,BAW Mendis,R Dravid,1,Not out
11.2,R Dravid,BAW Mendis,LRPL Taylor,0,Not out
11.3,R Dravid,BAW Mendis,LRPL Taylor,1,Not out
11.4,LRPL Taylor,BAW Mendis,R Dravid,1,Not out
11.5,R Dravid,BAW Mendis,LRPL Taylor,1,Not out
11.6,LRPL Taylor,BAW Mendis,R Dravid,2,Not out
12.1,R Dravid,M Kartik,LRPL Taylor,1,Not out
12.2,LRPL Taylor,M Kartik,R Dravid,0,Not out
12.3,LRPL Taylor,M Kartik,R Dravid,0,Not out
12.4,LRPL Taylor,M Kartik,R Dravid,6,Not out
12.5,LRPL Taylor,M Kartik,R Dravid,6,Not out
12.6,LRPL Taylor,M Kartik,R Dravid,1,Not out
13.1,LRPL Taylor,AD Mathews,R Dravid,2,Not out
13.2,LRPL Taylor,AD Mathews,R Dravid,4,Not out
13.3,LRPL Taylor,AD Mathews,R Dravid,4,Not out
13.4,LRPL Taylor,AD Mathews,R Dravid,1,Not out
13.5,R Dravid,AD Mathews,LRPL Taylor,1,Not out
13.6,LRPL Taylor,AD Mathews,R Dravid,4,Not out
14.1,R Dravid,I Sharma,LRPL Taylor,4,Not out
14.2,R Dravid,I Sharma,LRPL Taylor,0,Not out
14.3,R Dravid,I Sharma,LRPL Taylor,1,Not out
14.4,LRPL Taylor,I Sharma,R Dravid,1,Not out
14.5,R Dravid,I Sharma,LRPL Taylor,0,Not out
14.6,R Dravid,I Sharma,LRPL Taylor,0,Not out
14.7,R Dravid,I Sharma,LRPL Taylor,2,Not out
15.1,LRPL Taylor,BAW Mendis,R Dravid,1,Not out
15.2,R Dravid,BAW Mendis,LRPL Taylor,1,Not out
15.3,LRPL Taylor,BAW Mendis,R Dravid,1,Not out
15.4,R Dravid,BAW Mendis,LRPL Taylor,0,caught and bowled
15.5,MV Boucher,BAW Mendis,LRPL Taylor,0,Not out
15.6,MV Boucher,BAW Mendis,LRPL Taylor,0,Not out
16.1,LRPL Taylor,AB Agarkar,MV Boucher,4,Not out
16.2,LRPL Taylor,AB Agarkar,MV Boucher,0,Not out
16.3,LRPL Taylor,AB Agarkar,MV Boucher,1,Not out
16.4,MV Boucher,AB Agarkar,LRPL Taylor,2,Not out
16.5,MV Boucher,AB Agarkar,LRPL Taylor,1,Not out
16.6,LRPL Taylor,AB Agarkar,MV Boucher,4,Not out
17.1,MV Boucher,I Sharma,LRPL Taylor,0,Not out
17.2,MV Boucher,I Sharma,LRPL Taylor,1,Not out
17.3,LRPL Taylor,I Sharma,MV Boucher,4,Not out
17.4,LRPL Taylor,I Sharma,MV Boucher,4,Not out
17.5,LRPL Taylor,I Sharma,MV Boucher,1,Not out
17.6,MV Boucher,I Sharma,LRPL Taylor,6,Not out
17.7,MV Boucher,I Sharma,LRPL Taylor,2,Not out
18.1,LRPL Taylor,AB Agarkar,MV Boucher,0,Not out
18.2,LRPL Taylor,AB Agarkar,MV Boucher,6,Not out
18.3,LRPL Taylor,AB Agarkar,MV Boucher,2,Not out
18.4,LRPL Taylor,AB Agarkar,MV Boucher,1,Not out
18.5,MV Boucher,AB Agarkar,LRPL Taylor,1,Not out
18.6,LRPL Taylor,AB Agarkar,MV Boucher,6,Not out
19.1,MV Boucher,AD Mathews,LRPL Taylor,0,Not out
19.2,LRPL Taylor,AD Mathews,MV Boucher,6,Not out
