ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,SR Tendulkar,RP Singh,JP Duminy,1,Not out
5.4,JP Duminy,RP Singh,SR Tendulkar,4,Not out
5.5,JP Duminy,RP Singh,SR Tendulkar,0,Not out
5.6,JP Duminy,RP Singh,SR Tendulkar,0,Not out
5.7,JP Duminy,RP Singh,SR Tendulkar,0,Not out
5.8,JP Duminy,RP Singh,SR Tendulkar,0,Not out
6.1,JP Duminy,DR Smith,SR Tendulkar,1,Not out
6.2,SR Tendulkar,DR Smith,JP Duminy,0,Not out
6.3,SR Tendulkar,DR Smith,JP Duminy,4,Not out
6.4,SR Tendulkar,DR Smith,JP Duminy,0,Not out
6.5,JP Duminy,DR Smith,SR Tendulkar,0,Not out
6.6,JP Duminy,DR Smith,SR Tendulkar,1,Not out
7.1,JP Duminy,PP Ojha,SR Tendulkar,1,Not out
7.2,SR Tendulkar,PP Ojha,JP Duminy,0,Not out
7.3,SR Tendulkar,PP Ojha,JP Duminy,0,Not out
7.4,JP Duminy,PP Ojha,SR Tendulkar,0,Not out
7.5,JP Duminy,PP Ojha,SR Tendulkar,0,Not out
7.6,JP Duminy,PP Ojha,SR Tendulkar,1,Not out
7.7,SR Tendulkar,PP Ojha,JP Duminy,6,Not out
8.1,JP Duminy,DR Smith,SR Tendulkar,4,Not out
8.2,JP Duminy,DR Smith,SR Tendulkar,0,Not out
8.3,JP Duminy,DR Smith,SR Tendulkar,2,Not out
8.4,JP Duminy,DR Smith,SR Tendulkar,1,Not out
8.5,SR Tendulkar,DR Smith,JP Duminy,1,Not out
8.6,JP Duminy,DR Smith,SR Tendulkar,1,Not out
9.1,JP Duminy,RG Sharma,SR Tendulkar,0,Not out
9.2,JP Duminy,RG Sharma,SR Tendulkar,0,Not out
9.3,JP Duminy,RG Sharma,SR Tendulkar,6,Not out
9.4,JP Duminy,RG Sharma,SR Tendulkar,1,Not out
9.5,SR Tendulkar,RG Sharma,JP Duminy,0,Not out
9.6,SR Tendulkar,RG Sharma,JP Duminy,1,Not out
10.1,SR Tendulkar,PP Ojha,JP Duminy,0,Not out
10.2,SR Tendulkar,PP Ojha,JP Duminy,1,Not out
10.3,JP Duminy,PP Ojha,SR Tendulkar,1,Not out
10.4,SR Tendulkar,PP Ojha,JP Duminy,0,Not out
10.5,SR Tendulkar,PP Ojha,JP Duminy,0,caught
10.6,S Dhawan,PP Ojha,JP Duminy,0,Not out
11.1,JP Duminy,Y Venugopal Rao,S Dhawan,1,Not out
11.2,S Dhawan,Y Venugopal Rao,JP Duminy,0,Not out
11.3,S Dhawan,Y Venugopal Rao,JP Duminy,1,Not out
11.4,JP Duminy,Y Venugopal Rao,S Dhawan,1,Not out
11.5,S Dhawan,Y Venugopal Rao,JP Duminy,0,Not out
11.6,S Dhawan,Y Venugopal Rao,JP Duminy,1,Not out
12.1,S Dhawan,PP Ojha,JP Duminy,1,Not out
12.2,JP Duminy,PP Ojha,S Dhawan,1,Not out
12.3,S Dhawan,PP Ojha,JP Duminy,0,bowled
12.4,DJ Bravo,PP Ojha,JP Duminy,2,Not out
12.5,DJ Bravo,PP Ojha,JP Duminy,1,Not out
12.6,JP Duminy,PP Ojha,DJ Bravo,1,Not out
13.1,JP Duminy,Y Venugopal Rao,DJ Bravo,1,Not out
13.2,DJ Bravo,Y Venugopal Rao,JP Duminy,0,Not out
13.3,JP Duminy,Y Venugopal Rao,DJ Bravo,1,Not out
13.4,DJ Bravo,Y Venugopal Rao,JP Duminy,2,Not out
13.5,DJ Bravo,Y Venugopal Rao,JP Duminy,1,Not out
13.6,JP Duminy,Y Venugopal Rao,DJ Bravo,1,Not out
14.1,JP Duminy,PP Ojha,DJ Bravo,1,Not out
14.2,DJ Bravo,PP Ojha,JP Duminy,0,Not out
14.3,JP Duminy,PP Ojha,DJ Bravo,0,caught
14.4,DJ Bravo,PP Ojha,AM Nayar,1,Not out
14.5,AM Nayar,PP Ojha,DJ Bravo,1,Not out
14.6,DJ Bravo,PP Ojha,AM Nayar,1,Not out
15.1,DJ Bravo,Y Venugopal Rao,AM Nayar,1,Not out
15.2,AM Nayar,Y Venugopal Rao,DJ Bravo,6,Not out
15.3,AM Nayar,Y Venugopal Rao,DJ Bravo,0,Not out
15.4,AM Nayar,Y Venugopal Rao,DJ Bravo,2,Not out
15.5,AM Nayar,Y Venugopal Rao,DJ Bravo,1,Not out
15.6,DJ Bravo,Y Venugopal Rao,AM Nayar,1,Not out
16.1,DJ Bravo,FH Edwards,AM Nayar,1,Not out
16.2,AM Nayar,FH Edwards,DJ Bravo,0,caught
16.3,Harbhajan Singh,FH Edwards,DJ Bravo,4,Not out
16.4,Harbhajan Singh,FH Edwards,DJ Bravo,0,Not out
16.5,Harbhajan Singh,FH Edwards,DJ Bravo,1,Not out
16.6,DJ Bravo,FH Edwards,Harbhajan Singh,4,Not out
16.7,DJ Bravo,FH Edwards,Harbhajan Singh,1,Not out
17.1,DJ Bravo,Y Venugopal Rao,Harbhajan Singh,1,Not out
17.2,Harbhajan Singh,Y Venugopal Rao,DJ Bravo,6,Not out
17.3,Harbhajan Singh,Y Venugopal Rao,DJ Bravo,1,Not out
17.4,DJ Bravo,Y Venugopal Rao,Harbhajan Singh,0,Not out
17.5,DJ Bravo,Y Venugopal Rao,Harbhajan Singh,4,Not out
17.6,DJ Bravo,Y Venugopal Rao,Harbhajan Singh,0,Not out
18.1,Harbhajan Singh,FH Edwards,DJ Bravo,1,Not out
18.2,DJ Bravo,FH Edwards,Harbhajan Singh,0,lbw
18.3,Z Khan,FH Edwards,Harbhajan Singh,1,Not out
18.4,Harbhajan Singh,FH Edwards,Z Khan,1,Not out
18.5,Z Khan,FH Edwards,Harbhajan Singh,0,Not out
18.6,Z Khan,FH Edwards,Harbhajan Singh,1,Not out
19.1,Z Khan,RP Singh,Harbhajan Singh,1,Not out
19.2,Harbhajan Singh,RP Singh,Z Khan,6,Not out
19.3,Harbhajan Singh,RP Singh,Z Khan,0,caught
19.4,Z Khan,RP Singh,PR Shah,0,Not out
19.5,Z Khan,RP Singh,PR Shah,1,Not out
19.6,PR Shah,RP Singh,Z Khan,1,Not out
