ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,CH Gayle,SL Malinga,SC Ganguly,4,Not out
0.2,CH Gayle,SL Malinga,SC Ganguly,1,Not out
0.3,SC Ganguly,SL Malinga,CH Gayle,0,Not out
0.4,CH Gayle,SL Malinga,SC Ganguly,0,Not out
0.5,CH Gayle,SL Malinga,SC Ganguly,0,Not out
0.6,CH Gayle,SL Malinga,SC Ganguly,0,Not out
1.1,SC Ganguly,Z Khan,CH Gayle,1,Not out
1.2,CH Gayle,Z Khan,SC Ganguly,0,Not out
1.3,CH Gayle,Z Khan,SC Ganguly,0,Not out
1.4,CH Gayle,Z Khan,SC Ganguly,0,Not out
1.5,CH Gayle,Z Khan,SC Ganguly,0,Not out
1.6,CH Gayle,Z Khan,SC Ganguly,0,Not out
2.1,SC Ganguly,R McLaren,CH Gayle,0,Not out
2.2,SC Ganguly,R McLaren,CH Gayle,4,Not out
2.3,SC Ganguly,R McLaren,CH Gayle,4,Not out
2.4,SC Ganguly,R McLaren,CH Gayle,4,Not out
2.5,SC Ganguly,R McLaren,CH Gayle,0,Not out
2.6,SC Ganguly,R McLaren,CH Gayle,0,Not out
2.7,SC Ganguly,R McLaren,CH Gayle,0,Not out
3.1,SC Ganguly,Z Khan,CH Gayle,0,Not out
3.2,SC Ganguly,Z Khan,CH Gayle,4,Not out
3.3,SC Ganguly,Z Khan,CH Gayle,0,Not out
3.4,SC Ganguly,Z Khan,CH Gayle,0,Not out
3.5,SC Ganguly,Z Khan,CH Gayle,0,Not out
3.6,SC Ganguly,Z Khan,CH Gayle,0,Not out
4.1,CH Gayle,SL Malinga,SC Ganguly,0,Not out
4.2,CH Gayle,SL Malinga,SC Ganguly,0,Not out
4.3,CH Gayle,SL Malinga,SC Ganguly,0,Not out
4.4,CH Gayle,SL Malinga,SC Ganguly,4,Not out
4.5,CH Gayle,SL Malinga,SC Ganguly,1,Not out
4.6,SC Ganguly,SL Malinga,CH Gayle,0,Not out
5.1,CH Gayle,DJ Bravo,SC Ganguly,0,Not out
5.2,CH Gayle,DJ Bravo,SC Ganguly,0,Not out
5.3,CH Gayle,DJ Bravo,SC Ganguly,0,Not out
5.4,CH Gayle,DJ Bravo,SC Ganguly,0,Not out
5.5,CH Gayle,DJ Bravo,SC Ganguly,1,Not out
5.6,SC Ganguly,DJ Bravo,CH Gayle,0,Not out
5.7,SC Ganguly,DJ Bravo,CH Gayle,0,Not out
5.8,SC Ganguly,DJ Bravo,CH Gayle,4,Not out
6.1,CH Gayle,Harbhajan Singh,SC Ganguly,1,Not out
6.2,SC Ganguly,Harbhajan Singh,CH Gayle,0,Not out
6.3,CH Gayle,Harbhajan Singh,SC Ganguly,1,Not out
6.4,SC Ganguly,Harbhajan Singh,CH Gayle,0,Not out
6.5,SC Ganguly,Harbhajan Singh,CH Gayle,1,Not out
6.6,CH Gayle,Harbhajan Singh,SC Ganguly,1,Not out
7.1,CH Gayle,DJ Bravo,SC Ganguly,6,Not out
7.2,CH Gayle,DJ Bravo,SC Ganguly,1,Not out
7.3,SC Ganguly,DJ Bravo,CH Gayle,0,Not out
7.4,SC Ganguly,DJ Bravo,CH Gayle,1,Not out
7.5,CH Gayle,DJ Bravo,SC Ganguly,1,Not out
7.6,SC Ganguly,DJ Bravo,CH Gayle,1,Not out
8.1,SC Ganguly,Harbhajan Singh,CH Gayle,0,Not out
8.2,SC Ganguly,Harbhajan Singh,CH Gayle,1,Not out
8.3,CH Gayle,Harbhajan Singh,SC Ganguly,0,Not out
8.4,CH Gayle,Harbhajan Singh,SC Ganguly,1,Not out
8.5,SC Ganguly,Harbhajan Singh,CH Gayle,1,Not out
8.6,CH Gayle,Harbhajan Singh,SC Ganguly,1,Not out
9.1,CH Gayle,R McLaren,SC Ganguly,1,Not out
9.2,SC Ganguly,R McLaren,CH Gayle,1,Not out
9.3,CH Gayle,R McLaren,SC Ganguly,1,Not out
9.4,SC Ganguly,R McLaren,CH Gayle,1,Not out
9.5,CH Gayle,R McLaren,SC Ganguly,1,Not out
9.6,SC Ganguly,R McLaren,CH Gayle,2,Not out
10.1,CH Gayle,Harbhajan Singh,SC Ganguly,1,Not out
10.2,SC Ganguly,Harbhajan Singh,CH Gayle,0,Not out
10.3,SC Ganguly,Harbhajan Singh,CH Gayle,1,Not out
10.4,CH Gayle,Harbhajan Singh,SC Ganguly,1,Not out
10.5,SC Ganguly,Harbhajan Singh,CH Gayle,0,Not out
10.6,SC Ganguly,Harbhajan Singh,CH Gayle,0,bowled
11.1,CH Gayle,R McLaren,OA Shah,0,Not out
11.2,CH Gayle,R McLaren,OA Shah,0,Not out
11.3,CH Gayle,R McLaren,OA Shah,1,Not out
11.4,OA Shah,R McLaren,CH Gayle,1,Not out
11.5,CH Gayle,R McLaren,OA Shah,0,Not out
11.6,CH Gayle,R McLaren,OA Shah,1,Not out
11.7,OA Shah,R McLaren,CH Gayle,0,Not out
12.1,CH Gayle,Harbhajan Singh,OA Shah,1,Not out
12.2,OA Shah,Harbhajan Singh,CH Gayle,1,Not out
12.3,CH Gayle,Harbhajan Singh,OA Shah,2,Not out
12.4,CH Gayle,Harbhajan Singh,OA Shah,0,Not out
12.5,CH Gayle,Harbhajan Singh,OA Shah,1,Not out
12.6,OA Shah,Harbhajan Singh,CH Gayle,1,Not out
13.1,OA Shah,DJ Bravo,CH Gayle,1,Not out
13.2,CH Gayle,DJ Bravo,OA Shah,4,Not out
13.3,CH Gayle,DJ Bravo,OA Shah,1,Not out
13.4,OA Shah,DJ Bravo,CH Gayle,2,Not out
13.5,OA Shah,DJ Bravo,CH Gayle,4,Not out
13.6,OA Shah,DJ Bravo,CH Gayle,1,Not out
14.1,OA Shah,SL Malinga,CH Gayle,1,Not out
14.2,CH Gayle,SL Malinga,OA Shah,1,Not out
14.3,OA Shah,SL Malinga,CH Gayle,1,Not out
14.4,CH Gayle,SL Malinga,OA Shah,0,Not out
14.5,CH Gayle,SL Malinga,OA Shah,0,Not out
14.6,CH Gayle,SL Malinga,OA Shah,1,Not out
14.7,OA Shah,SL Malinga,CH Gayle,4,Not out
15.1,CH Gayle,Z Khan,OA Shah,4,Not out
15.2,CH Gayle,Z Khan,OA Shah,4,Not out
15.3,CH Gayle,Z Khan,OA Shah,0,Not out
15.4,OA Shah,Z Khan,CH Gayle,0,Not out
15.5,OA Shah,Z Khan,CH Gayle,1,Not out
15.6,CH Gayle,Z Khan,OA Shah,6,Not out
16.1,OA Shah,DJ Bravo,CH Gayle,1,Not out
16.2,CH Gayle,DJ Bravo,OA Shah,1,Not out
16.3,OA Shah,DJ Bravo,CH Gayle,1,Not out
16.4,CH Gayle,DJ Bravo,OA Shah,2,Not out
16.5,CH Gayle,DJ Bravo,OA Shah,0,Not out
16.6,OA Shah,DJ Bravo,CH Gayle,1,Not out
17.1,OA Shah,R McLaren,CH Gayle,1,Not out
17.2,CH Gayle,R McLaren,OA Shah,4,Not out
17.3,CH Gayle,R McLaren,OA Shah,4,Not out
17.4,CH Gayle,R McLaren,OA Shah,2,Not out
17.5,CH Gayle,R McLaren,OA Shah,1,Not out
17.6,OA Shah,R McLaren,CH Gayle,2,Not out
18.1,CH Gayle,SL Malinga,OA Shah,1,Not out
18.2,OA Shah,SL Malinga,CH Gayle,1,Not out
18.3,CH Gayle,SL Malinga,OA Shah,1,Not out
18.4,OA Shah,SL Malinga,CH Gayle,1,Not out
18.5,CH Gayle,SL Malinga,OA Shah,0,Not out
18.6,CH Gayle,SL Malinga,OA Shah,3,Not out
18.7,OA Shah,SL Malinga,CH Gayle,1,Not out
19.1,OA Shah,Z Khan,CH Gayle,4,Not out
19.2,OA Shah,Z Khan,CH Gayle,0,bowled
19.3,AD Mathews,Z Khan,CH Gayle,0,Not out
19.4,AD Mathews,Z Khan,CH Gayle,2,Not out
19.5,AD Mathews,Z Khan,CH Gayle,1,Not out
19.6,CH Gayle,Z Khan,AD Mathews,0,lbw
