ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,PA Patel,DW Steyn,SP Fleming,0,Not out
0.2,PA Patel,DW Steyn,SP Fleming,0,Not out
0.3,PA Patel,DW Steyn,SP Fleming,0,Not out
0.4,PA Patel,DW Steyn,SP Fleming,4,Not out
0.5,PA Patel,DW Steyn,SP Fleming,0,Not out
0.6,PA Patel,DW Steyn,SP Fleming,0,Not out
0.7,PA Patel,DW Steyn,SP Fleming,0,Not out
1.1,SP Fleming,P Kumar,PA Patel,0,Not out
1.2,SP Fleming,P Kumar,PA Patel,0,Not out
1.3,SP Fleming,P Kumar,PA Patel,0,Not out
1.4,SP Fleming,P Kumar,PA Patel,0,Not out
1.5,SP Fleming,P Kumar,PA Patel,0,Not out
1.6,SP Fleming,P Kumar,PA Patel,2,Not out
2.1,PA Patel,DW Steyn,SP Fleming,2,Not out
2.2,PA Patel,DW Steyn,SP Fleming,4,Not out
2.3,PA Patel,DW Steyn,SP Fleming,0,Not out
2.4,PA Patel,DW Steyn,SP Fleming,4,Not out
2.5,PA Patel,DW Steyn,SP Fleming,4,Not out
2.6,PA Patel,DW Steyn,SP Fleming,0,Not out
2.7,PA Patel,DW Steyn,SP Fleming,0,Not out
2.8,PA Patel,DW Steyn,SP Fleming,0,Not out
3.1,SP Fleming,P Kumar,PA Patel,0,Not out
3.2,SP Fleming,P Kumar,PA Patel,0,Not out
3.3,SP Fleming,P Kumar,PA Patel,4,Not out
3.4,SP Fleming,P Kumar,PA Patel,6,Not out
3.5,SP Fleming,P Kumar,PA Patel,3,Not out
3.6,PA Patel,P Kumar,SP Fleming,0,Not out
4.1,SP Fleming,A Kumble,PA Patel,0,Not out
4.2,SP Fleming,A Kumble,PA Patel,0,Not out
4.3,SP Fleming,A Kumble,PA Patel,1,Not out
4.4,PA Patel,A Kumble,SP Fleming,0,Not out
4.5,PA Patel,A Kumble,SP Fleming,0,Not out
4.6,PA Patel,A Kumble,SP Fleming,1,Not out
5.1,PA Patel,JH Kallis,SP Fleming,0,Not out
5.2,PA Patel,JH Kallis,SP Fleming,1,Not out
5.3,SP Fleming,JH Kallis,PA Patel,0,Not out
5.4,SP Fleming,JH Kallis,PA Patel,1,Not out
5.5,PA Patel,JH Kallis,SP Fleming,0,Not out
5.6,PA Patel,JH Kallis,SP Fleming,0,Not out
6.1,SP Fleming,A Kumble,PA Patel,0,Not out
6.2,SP Fleming,A Kumble,PA Patel,4,Not out
6.3,SP Fleming,A Kumble,PA Patel,2,Not out
6.4,SP Fleming,A Kumble,PA Patel,1,Not out
6.5,PA Patel,A Kumble,SP Fleming,1,Not out
6.6,SP Fleming,A Kumble,PA Patel,1,Not out
7.1,SP Fleming,JH Kallis,PA Patel,1,Not out
7.2,PA Patel,JH Kallis,SP Fleming,1,Not out
7.3,SP Fleming,JH Kallis,PA Patel,1,Not out
7.4,PA Patel,JH Kallis,SP Fleming,0,Not out
7.5,PA Patel,JH Kallis,SP Fleming,0,Not out
7.6,PA Patel,JH Kallis,SP Fleming,0,Not out
8.1,SP Fleming,R Vinay Kumar,PA Patel,0,Not out
8.2,SP Fleming,R Vinay Kumar,PA Patel,1,Not out
8.3,PA Patel,R Vinay Kumar,SP Fleming,1,Not out
8.4,SP Fleming,R Vinay Kumar,PA Patel,0,Not out
8.5,SP Fleming,R Vinay Kumar,PA Patel,1,Not out
8.6,PA Patel,R Vinay Kumar,SP Fleming,1,Not out
9.1,PA Patel,A Kumble,SP Fleming,0,caught and bowled
9.2,MS Dhoni,A Kumble,SP Fleming,0,Not out
9.3,MS Dhoni,A Kumble,SP Fleming,0,Not out
9.4,MS Dhoni,A Kumble,SP Fleming,0,Not out
9.5,MS Dhoni,A Kumble,SP Fleming,1,Not out
9.6,SP Fleming,A Kumble,MS Dhoni,0,Not out
10.1,MS Dhoni,R Vinay Kumar,SP Fleming,1,Not out
10.2,SP Fleming,R Vinay Kumar,MS Dhoni,0,Not out
10.3,SP Fleming,R Vinay Kumar,MS Dhoni,1,Not out
10.4,MS Dhoni,R Vinay Kumar,SP Fleming,0,Not out
10.5,MS Dhoni,R Vinay Kumar,SP Fleming,2,Not out
10.6,MS Dhoni,R Vinay Kumar,SP Fleming,0,caught
