ball_no,batsman,bowler,non_striker,runs,wicket_status
12.1,KD Karthik,JD Unadkat,RG Sharma,0,Not out
12.2,KD Karthik,JD Unadkat,RG Sharma,1,Not out
12.3,RG Sharma,JD Unadkat,KD Karthik,4,Not out
12.4,RG Sharma,JD Unadkat,KD Karthik,1,Not out
12.5,KD Karthik,JD Unadkat,RG Sharma,4,Not out
12.6,KD Karthik,JD Unadkat,RG Sharma,1,Not out
13.1,KD Karthik,R Vinay Kumar,RG Sharma,1,Not out
13.2,RG Sharma,R Vinay Kumar,KD Karthik,0,Not out
13.3,RG Sharma,R Vinay Kumar,KD Karthik,2,Not out
13.4,RG Sharma,R Vinay Kumar,KD Karthik,0,bowled
13.5,AT Rayudu,R Vinay Kumar,KD Karthik,1,Not out
13.6,KD Karthik,R Vinay Kumar,AT Rayudu,2,Not out
14.1,AT Rayudu,DT Christian,KD Karthik,0,Not out
14.2,KD Karthik,DT Christian,AT Rayudu,1,Not out
14.3,AT Rayudu,DT Christian,KD Karthik,1,Not out
14.4,KD Karthik,DT Christian,AT Rayudu,1,Not out
14.5,AT Rayudu,DT Christian,KD Karthik,0,Not out
14.6,AT Rayudu,DT Christian,KD Karthik,1,Not out
15.1,AT Rayudu,M Kartik,KD Karthik,4,Not out
15.2,AT Rayudu,M Kartik,KD Karthik,1,Not out
15.3,KD Karthik,M Kartik,AT Rayudu,1,Not out
15.4,AT Rayudu,M Kartik,KD Karthik,2,Not out
15.5,AT Rayudu,M Kartik,KD Karthik,1,Not out
15.6,KD Karthik,M Kartik,AT Rayudu,1,Not out
16.1,KD Karthik,DT Christian,AT Rayudu,0,Not out
16.2,KD Karthik,DT Christian,AT Rayudu,0,Not out
16.3,KD Karthik,DT Christian,AT Rayudu,6,Not out
16.4,KD Karthik,DT Christian,AT Rayudu,6,Not out
16.5,KD Karthik,DT Christian,AT Rayudu,6,Not out
16.6,KD Karthik,DT Christian,AT Rayudu,4,Not out
16.7,KD Karthik,DT Christian,AT Rayudu,1,Not out
17.1,KD Karthik,M Muralitharan,AT Rayudu,6,Not out
17.2,KD Karthik,M Muralitharan,AT Rayudu,1,Not out
17.3,AT Rayudu,M Muralitharan,KD Karthik,1,Not out
17.4,KD Karthik,M Muralitharan,AT Rayudu,1,Not out
17.5,AT Rayudu,M Muralitharan,KD Karthik,0,Not out
17.6,AT Rayudu,M Muralitharan,KD Karthik,1,Not out
18.1,AT Rayudu,JD Unadkat,KD Karthik,1,Not out
18.2,KD Karthik,JD Unadkat,AT Rayudu,1,Not out
18.3,AT Rayudu,JD Unadkat,KD Karthik,1,Not out
18.4,KD Karthik,JD Unadkat,AT Rayudu,1,Not out
18.5,AT Rayudu,JD Unadkat,KD Karthik,2,Not out
18.6,AT Rayudu,JD Unadkat,KD Karthik,1,Not out
19.1,AT Rayudu,R Vinay Kumar,KD Karthik,0,Not out
19.2,KD Karthik,R Vinay Kumar,AT Rayudu,0,caught
19.3,AT Rayudu,R Vinay Kumar,KA Pollard,0,bowled
19.4,Harbhajan Singh,R Vinay Kumar,KA Pollard,1,Not out
19.5,KA Pollard,R Vinay Kumar,Harbhajan Singh,4,Not out
19.6,KA Pollard,R Vinay Kumar,Harbhajan Singh,1,Not out
