ball_no,batsman,bowler,non_striker,runs,wicket_status
12.4,RV Uthappa,Y Venugopal Rao,AM Nayar,1,Not out
12.5,AM Nayar,Y Venugopal Rao,RV Uthappa,1,Not out
12.6,RV Uthappa,Y Venugopal Rao,AM Nayar,0,caught
12.7,AM Nayar,Y Venugopal Rao,DJ Bravo,1,Not out
13.1,AM Nayar,PP Ojha,DJ Bravo,0,Not out
13.2,AM Nayar,PP Ojha,DJ Bravo,1,Not out
13.3,DJ Bravo,PP Ojha,AM Nayar,0,Not out
13.4,DJ Bravo,PP Ojha,AM Nayar,1,Not out
13.5,AM Nayar,PP Ojha,DJ Bravo,1,Not out
13.6,DJ Bravo,PP Ojha,AM Nayar,4,Not out
14.1,AM Nayar,Y Venugopal Rao,DJ Bravo,1,Not out
14.2,DJ Bravo,Y Venugopal Rao,AM Nayar,0,Not out
14.3,DJ Bravo,Y Venugopal Rao,AM Nayar,6,Not out
14.4,DJ Bravo,Y Venugopal Rao,AM Nayar,1,Not out
14.5,AM Nayar,Y Venugopal Rao,DJ Bravo,1,Not out
14.6,DJ Bravo,Y Venugopal Rao,AM Nayar,1,Not out
15.1,DJ Bravo,Shahid Afridi,AM Nayar,2,Not out
15.2,DJ Bravo,Shahid Afridi,AM Nayar,0,Not out
15.3,DJ Bravo,Shahid Afridi,AM Nayar,4,Not out
15.4,DJ Bravo,Shahid Afridi,AM Nayar,1,Not out
15.5,AM Nayar,Shahid Afridi,DJ Bravo,6,Not out
15.6,AM Nayar,Shahid Afridi,DJ Bravo,1,Not out
16.1,AM Nayar,DNT Zoysa,DJ Bravo,4,Not out
16.2,AM Nayar,DNT Zoysa,DJ Bravo,4,Not out
16.3,AM Nayar,DNT Zoysa,DJ Bravo,1,Not out
16.4,DJ Bravo,DNT Zoysa,AM Nayar,0,Not out
16.5,DJ Bravo,DNT Zoysa,AM Nayar,2,Not out
16.6,DJ Bravo,DNT Zoysa,AM Nayar,1,Not out
16.7,AM Nayar,DNT Zoysa,DJ Bravo,1,Not out
17.1,AM Nayar,RP Singh,DJ Bravo,6,Not out
17.2,AM Nayar,RP Singh,DJ Bravo,1,Not out
17.3,DJ Bravo,RP Singh,AM Nayar,1,Not out
17.4,AM Nayar,RP Singh,DJ Bravo,0,caught
17.5,DJ Bravo,RP Singh,PR Shah,6,Not out
17.6,DJ Bravo,RP Singh,PR Shah,0,bowled
18.1,PR Shah,DP Vijaykumar,YV Takawale,0,Not out
18.2,PR Shah,DP Vijaykumar,YV Takawale,4,Not out
18.3,PR Shah,DP Vijaykumar,YV Takawale,0,Not out
18.4,PR Shah,DP Vijaykumar,YV Takawale,1,Not out
18.5,YV Takawale,DP Vijaykumar,PR Shah,0,Not out
18.6,PR Shah,DP Vijaykumar,YV Takawale,0,Not out
18.7,PR Shah,DP Vijaykumar,YV Takawale,0,Not out
18.8,YV Takawale,DP Vijaykumar,PR Shah,2,Not out
18.9,YV Takawale,DP Vijaykumar,PR Shah,1,Not out
18.10,PR Shah,DP Vijaykumar,YV Takawale,1,Not out
19.1,PR Shah,RP Singh,YV Takawale,4,Not out
19.2,PR Shah,RP Singh,YV Takawale,0,bowled
19.3,RR Raje,RP Singh,YV Takawale,0,Not out
19.4,RR Raje,RP Singh,YV Takawale,1,Not out
19.5,YV Takawale,RP Singh,RR Raje,0,Not out
19.6,YV Takawale,RP Singh,RR Raje,2,Not out
