ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,JA Morkel,R Ashwin,KM Jadhav,4,Not out
9.5,JA Morkel,R Ashwin,KM Jadhav,1,Not out
9.6,KM Jadhav,R Ashwin,JA Morkel,1,Not out
10.1,KM Jadhav,IC Pandey,JA Morkel,4,Not out
10.2,KM Jadhav,IC Pandey,JA Morkel,1,Not out
10.3,JA Morkel,IC Pandey,KM Jadhav,0,Not out
10.4,JA Morkel,IC Pandey,KM Jadhav,2,Not out
10.5,JA Morkel,IC Pandey,KM Jadhav,1,Not out
10.6,KM Jadhav,IC Pandey,JA Morkel,0,Not out
11.1,JA Morkel,R Ashwin,KM Jadhav,0,Not out
11.2,JA Morkel,R Ashwin,KM Jadhav,1,Not out
11.3,KM Jadhav,R Ashwin,JA Morkel,4,Not out
11.4,KM Jadhav,R Ashwin,JA Morkel,1,Not out
11.5,JA Morkel,R Ashwin,KM Jadhav,1,Not out
11.6,KM Jadhav,R Ashwin,JA Morkel,0,Not out
12.1,JA Morkel,DJ Bravo,KM Jadhav,0,Not out
12.2,JA Morkel,DJ Bravo,KM Jadhav,1,Not out
12.3,KM Jadhav,DJ Bravo,JA Morkel,1,Not out
12.4,JA Morkel,DJ Bravo,KM Jadhav,0,Not out
12.5,JA Morkel,DJ Bravo,KM Jadhav,1,Not out
12.6,KM Jadhav,DJ Bravo,JA Morkel,1,Not out
12.7,JA Morkel,DJ Bravo,KM Jadhav,0,Not out
13.1,KM Jadhav,MM Sharma,JA Morkel,0,caught
13.2,Yuvraj Singh,MM Sharma,JA Morkel,1,Not out
13.3,JA Morkel,MM Sharma,Yuvraj Singh,1,Not out
13.4,Yuvraj Singh,MM Sharma,JA Morkel,2,Not out
13.5,Yuvraj Singh,MM Sharma,JA Morkel,4,Not out
13.6,Yuvraj Singh,MM Sharma,JA Morkel,2,Not out
14.1,JA Morkel,DJ Bravo,Yuvraj Singh,0,Not out
14.2,JA Morkel,DJ Bravo,Yuvraj Singh,1,Not out
14.3,Yuvraj Singh,DJ Bravo,JA Morkel,0,Not out
14.4,Yuvraj Singh,DJ Bravo,JA Morkel,0,caught
14.5,JP Duminy,DJ Bravo,JA Morkel,1,Not out
14.6,JA Morkel,DJ Bravo,JP Duminy,1,Not out
14.7,JP Duminy,DJ Bravo,JA Morkel,1,Not out
15.1,JP Duminy,IC Pandey,JA Morkel,1,Not out
15.2,JA Morkel,IC Pandey,JP Duminy,1,Not out
15.3,JP Duminy,IC Pandey,JA Morkel,2,Not out
15.4,JP Duminy,IC Pandey,JA Morkel,0,bowled
15.5,NM Coulter-Nile,IC Pandey,JA Morkel,4,Not out
15.6,NM Coulter-Nile,IC Pandey,JA Morkel,0,Not out
16.1,JA Morkel,DJ Bravo,NM Coulter-Nile,4,Not out
16.2,JA Morkel,DJ Bravo,NM Coulter-Nile,0,Not out
16.3,JA Morkel,DJ Bravo,NM Coulter-Nile,1,Not out
16.4,NM Coulter-Nile,DJ Bravo,JA Morkel,1,Not out
16.5,JA Morkel,DJ Bravo,NM Coulter-Nile,2,Not out
16.6,JA Morkel,DJ Bravo,NM Coulter-Nile,1,Not out
17.1,JA Morkel,R Ashwin,NM Coulter-Nile,0,Not out
17.2,JA Morkel,R Ashwin,NM Coulter-Nile,2,Not out
17.3,JA Morkel,R Ashwin,NM Coulter-Nile,0,Not out
17.4,JA Morkel,R Ashwin,NM Coulter-Nile,1,Not out
17.5,NM Coulter-Nile,R Ashwin,JA Morkel,0,bowled
17.6,A Mishra,R Ashwin,JA Morkel,0,Not out
17.7,A Mishra,R Ashwin,JA Morkel,1,Not out
18.1,A Mishra,A Nehra,JA Morkel,1,Not out
18.2,JA Morkel,A Nehra,A Mishra,0,Not out
18.3,JA Morkel,A Nehra,A Mishra,1,Not out
18.4,A Mishra,A Nehra,JA Morkel,2,Not out
18.5,A Mishra,A Nehra,JA Morkel,0,run out
18.6,JA Morkel,A Nehra,Imran Tahir,1,Not out
18.7,Imran Tahir,A Nehra,JA Morkel,2,Not out
19.1,JA Morkel,DJ Bravo,Imran Tahir,4,Not out
19.2,JA Morkel,DJ Bravo,Imran Tahir,1,Not out
19.3,Imran Tahir,DJ Bravo,JA Morkel,0,caught
19.4,JA Morkel,DJ Bravo,DJ Muthuswami,6,Not out
19.5,JA Morkel,DJ Bravo,DJ Muthuswami,2,Not out
19.6,JA Morkel,DJ Bravo,DJ Muthuswami,4,Not out
