ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,DJ Hussey,AN Ahmed,SK Raina,1,Not out
8.2,SK Raina,AN Ahmed,DJ Hussey,1,Not out
8.3,DJ Hussey,AN Ahmed,SK Raina,0,Not out
8.4,DJ Hussey,AN Ahmed,SK Raina,1,Not out
8.5,SK Raina,AN Ahmed,DJ Hussey,0,Not out
8.6,SK Raina,AN Ahmed,DJ Hussey,1,Not out
9.1,SK Raina,YS Chahal,DJ Hussey,0,Not out
9.2,SK Raina,YS Chahal,DJ Hussey,1,Not out
9.3,DJ Hussey,YS Chahal,SK Raina,0,Not out
9.4,DJ Hussey,YS Chahal,SK Raina,1,Not out
9.5,SK Raina,YS Chahal,DJ Hussey,0,Not out
9.6,SK Raina,YS Chahal,DJ Hussey,1,Not out
10.1,SK Raina,VR Aaron,DJ Hussey,1,Not out
10.2,DJ Hussey,VR Aaron,SK Raina,1,Not out
10.3,SK Raina,VR Aaron,DJ Hussey,0,Not out
10.4,SK Raina,VR Aaron,DJ Hussey,4,Not out
10.5,SK Raina,VR Aaron,DJ Hussey,4,Not out
10.6,SK Raina,VR Aaron,DJ Hussey,1,Not out
10.7,DJ Hussey,VR Aaron,SK Raina,0,Not out
11.1,SK Raina,M Muralitharan,DJ Hussey,2,Not out
11.2,SK Raina,M Muralitharan,DJ Hussey,4,Not out
11.3,SK Raina,M Muralitharan,DJ Hussey,1,Not out
11.4,DJ Hussey,M Muralitharan,SK Raina,1,Not out
11.5,SK Raina,M Muralitharan,DJ Hussey,1,Not out
11.6,DJ Hussey,M Muralitharan,SK Raina,1,Not out
12.1,DJ Hussey,YS Chahal,SK Raina,6,Not out
12.2,DJ Hussey,YS Chahal,SK Raina,1,Not out
12.3,SK Raina,YS Chahal,DJ Hussey,0,Not out
12.4,SK Raina,YS Chahal,DJ Hussey,1,Not out
12.5,DJ Hussey,YS Chahal,SK Raina,1,Not out
12.6,SK Raina,YS Chahal,DJ Hussey,6,Not out
13.1,DJ Hussey,S Rana,SK Raina,1,Not out
13.2,SK Raina,S Rana,DJ Hussey,2,Not out
13.3,SK Raina,S Rana,DJ Hussey,1,Not out
13.4,DJ Hussey,S Rana,SK Raina,1,Not out
13.5,SK Raina,S Rana,DJ Hussey,0,Not out
13.6,SK Raina,S Rana,DJ Hussey,4,Not out
14.1,DJ Hussey,M Muralitharan,SK Raina,0,Not out
14.2,DJ Hussey,M Muralitharan,SK Raina,1,Not out
14.3,SK Raina,M Muralitharan,DJ Hussey,1,Not out
14.4,DJ Hussey,M Muralitharan,SK Raina,0,caught
14.5,SK Raina,M Muralitharan,MS Dhoni,1,Not out
14.6,MS Dhoni,M Muralitharan,SK Raina,0,Not out
14.7,MS Dhoni,M Muralitharan,SK Raina,2,Not out
15.1,SK Raina,YS Chahal,MS Dhoni,0,Not out
15.2,MS Dhoni,YS Chahal,SK Raina,0,Not out
15.3,MS Dhoni,YS Chahal,SK Raina,4,Not out
15.4,MS Dhoni,YS Chahal,SK Raina,1,Not out
15.5,SK Raina,YS Chahal,MS Dhoni,0,Not out
15.6,SK Raina,YS Chahal,MS Dhoni,1,Not out
16.1,SK Raina,AN Ahmed,MS Dhoni,1,Not out
16.2,MS Dhoni,AN Ahmed,SK Raina,0,caught
16.3,RA Jadeja,AN Ahmed,SK Raina,0,Not out
16.4,RA Jadeja,AN Ahmed,SK Raina,1,Not out
16.5,SK Raina,AN Ahmed,RA Jadeja,0,Not out
16.6,SK Raina,AN Ahmed,RA Jadeja,1,Not out
17.1,SK Raina,MA Starc,RA Jadeja,1,Not out
17.2,RA Jadeja,MA Starc,SK Raina,1,Not out
17.3,SK Raina,MA Starc,RA Jadeja,0,Not out
17.4,SK Raina,MA Starc,RA Jadeja,2,Not out
17.5,SK Raina,MA Starc,RA Jadeja,1,Not out
17.6,RA Jadeja,MA Starc,SK Raina,1,Not out
18.1,RA Jadeja,AN Ahmed,SK Raina,1,Not out
18.2,SK Raina,AN Ahmed,RA Jadeja,1,Not out
18.3,RA Jadeja,AN Ahmed,SK Raina,1,Not out
18.4,SK Raina,AN Ahmed,RA Jadeja,2,Not out
18.5,SK Raina,AN Ahmed,RA Jadeja,2,Not out
18.6,SK Raina,AN Ahmed,RA Jadeja,1,Not out
19.1,SK Raina,MA Starc,RA Jadeja,1,Not out
19.2,RA Jadeja,MA Starc,SK Raina,2,Not out
19.3,RA Jadeja,MA Starc,SK Raina,2,Not out
19.4,RA Jadeja,MA Starc,SK Raina,1,Not out
19.5,SK Raina,MA Starc,RA Jadeja,0,Not out
19.6,SK Raina,MA Starc,RA Jadeja,0,Not out
