ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,JEC Franklin,P Kumar,SR Tendulkar,0,Not out
0.2,JEC Franklin,P Kumar,SR Tendulkar,0,Not out
0.3,JEC Franklin,P Kumar,SR Tendulkar,0,Not out
0.4,JEC Franklin,P Kumar,SR Tendulkar,0,Not out
0.5,JEC Franklin,P Kumar,SR Tendulkar,0,Not out
0.6,JEC Franklin,P Kumar,SR Tendulkar,0,Not out
1.1,SR Tendulkar,BA Bhatt,JEC Franklin,0,Not out
1.2,SR Tendulkar,BA Bhatt,JEC Franklin,1,Not out
1.3,JEC Franklin,BA Bhatt,SR Tendulkar,1,Not out
1.4,SR Tendulkar,BA Bhatt,JEC Franklin,0,Not out
1.5,SR Tendulkar,BA Bhatt,JEC Franklin,0,Not out
1.6,SR Tendulkar,BA Bhatt,JEC Franklin,1,Not out
2.1,SR Tendulkar,P Kumar,JEC Franklin,0,Not out
2.2,SR Tendulkar,P Kumar,JEC Franklin,4,Not out
2.3,SR Tendulkar,P Kumar,JEC Franklin,0,Not out
2.4,JEC Franklin,P Kumar,SR Tendulkar,0,Not out
2.5,JEC Franklin,P Kumar,SR Tendulkar,1,Not out
2.6,SR Tendulkar,P Kumar,JEC Franklin,2,Not out
3.1,JEC Franklin,BA Bhatt,SR Tendulkar,0,Not out
3.2,JEC Franklin,BA Bhatt,SR Tendulkar,1,Not out
3.3,SR Tendulkar,BA Bhatt,JEC Franklin,1,Not out
3.4,JEC Franklin,BA Bhatt,SR Tendulkar,4,Not out
3.5,JEC Franklin,BA Bhatt,SR Tendulkar,4,Not out
3.6,JEC Franklin,BA Bhatt,SR Tendulkar,1,Not out
4.1,JEC Franklin,P Awana,SR Tendulkar,1,Not out
4.2,SR Tendulkar,P Awana,JEC Franklin,0,Not out
4.3,SR Tendulkar,P Awana,JEC Franklin,1,Not out
4.4,JEC Franklin,P Awana,SR Tendulkar,0,Not out
4.5,JEC Franklin,P Awana,SR Tendulkar,4,Not out
4.6,JEC Franklin,P Awana,SR Tendulkar,0,Not out
5.1,SR Tendulkar,Azhar Mahmood,JEC Franklin,0,Not out
5.2,SR Tendulkar,Azhar Mahmood,JEC Franklin,1,Not out
5.3,JEC Franklin,Azhar Mahmood,SR Tendulkar,1,Not out
5.4,SR Tendulkar,Azhar Mahmood,JEC Franklin,4,Not out
5.5,SR Tendulkar,Azhar Mahmood,JEC Franklin,4,Not out
5.6,SR Tendulkar,Azhar Mahmood,JEC Franklin,0,Not out
5.7,SR Tendulkar,Azhar Mahmood,JEC Franklin,0,Not out
6.1,JEC Franklin,PP Chawla,SR Tendulkar,1,Not out
6.2,SR Tendulkar,PP Chawla,JEC Franklin,1,Not out
6.3,JEC Franklin,PP Chawla,SR Tendulkar,0,Not out
6.4,JEC Franklin,PP Chawla,SR Tendulkar,1,Not out
6.5,SR Tendulkar,PP Chawla,JEC Franklin,0,Not out
6.6,SR Tendulkar,PP Chawla,JEC Franklin,0,Not out
7.1,JEC Franklin,Azhar Mahmood,SR Tendulkar,1,Not out
7.2,SR Tendulkar,Azhar Mahmood,JEC Franklin,1,Not out
7.3,JEC Franklin,Azhar Mahmood,SR Tendulkar,4,Not out
7.4,JEC Franklin,Azhar Mahmood,SR Tendulkar,0,Not out
7.5,JEC Franklin,Azhar Mahmood,SR Tendulkar,1,Not out
7.6,SR Tendulkar,Azhar Mahmood,JEC Franklin,1,Not out
8.1,SR Tendulkar,PP Chawla,JEC Franklin,1,run out
8.2,RG Sharma,PP Chawla,JEC Franklin,0,Not out
8.3,RG Sharma,PP Chawla,JEC Franklin,1,Not out
8.4,JEC Franklin,PP Chawla,RG Sharma,2,Not out
8.5,JEC Franklin,PP Chawla,RG Sharma,1,Not out
8.6,RG Sharma,PP Chawla,JEC Franklin,1,Not out
9.1,RG Sharma,P Awana,JEC Franklin,0,Not out
9.2,RG Sharma,P Awana,JEC Franklin,0,caught
9.3,KD Karthik,P Awana,JEC Franklin,0,Not out
9.4,KD Karthik,P Awana,JEC Franklin,0,Not out
9.5,KD Karthik,P Awana,JEC Franklin,1,Not out
9.6,JEC Franklin,P Awana,KD Karthik,1,Not out
10.1,JEC Franklin,PP Chawla,KD Karthik,2,Not out
10.2,JEC Franklin,PP Chawla,KD Karthik,1,Not out
10.3,KD Karthik,PP Chawla,JEC Franklin,0,Not out
