ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
0.2,AC Gilchrist,M Morkel,PC Valthaty,4,Not out
0.3,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
0.4,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
0.5,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
0.6,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
1.1,PC Valthaty,IK Pathan,AC Gilchrist,0,Not out
1.2,PC Valthaty,IK Pathan,AC Gilchrist,0,Not out
1.3,PC Valthaty,IK Pathan,AC Gilchrist,0,Not out
1.4,PC Valthaty,IK Pathan,AC Gilchrist,2,Not out
1.5,PC Valthaty,IK Pathan,AC Gilchrist,6,Not out
1.6,PC Valthaty,IK Pathan,AC Gilchrist,6,Not out
2.1,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
2.2,AC Gilchrist,M Morkel,PC Valthaty,6,Not out
2.3,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
2.4,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
2.5,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
2.6,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
2.7,AC Gilchrist,M Morkel,PC Valthaty,0,Not out
3.1,PC Valthaty,IK Pathan,AC Gilchrist,0,Not out
3.2,PC Valthaty,IK Pathan,AC Gilchrist,0,Not out
3.3,PC Valthaty,IK Pathan,AC Gilchrist,0,Not out
3.4,PC Valthaty,IK Pathan,AC Gilchrist,0,caught
3.5,AC Gilchrist,IK Pathan,SE Marsh,0,Not out
3.6,AC Gilchrist,IK Pathan,SE Marsh,0,Not out
4.1,SE Marsh,M Morkel,AC Gilchrist,0,Not out
4.2,SE Marsh,M Morkel,AC Gilchrist,0,Not out
4.3,SE Marsh,M Morkel,AC Gilchrist,4,Not out
4.4,SE Marsh,M Morkel,AC Gilchrist,4,Not out
4.5,SE Marsh,M Morkel,AC Gilchrist,0,Not out
4.6,SE Marsh,M Morkel,AC Gilchrist,0,Not out
4.7,SE Marsh,M Morkel,AC Gilchrist,0,Not out
5.1,AC Gilchrist,IK Pathan,SE Marsh,4,Not out
5.2,AC Gilchrist,IK Pathan,SE Marsh,0,Not out
5.3,AC Gilchrist,IK Pathan,SE Marsh,4,Not out
5.4,AC Gilchrist,IK Pathan,SE Marsh,0,Not out
5.5,AC Gilchrist,IK Pathan,SE Marsh,4,Not out
5.6,AC Gilchrist,IK Pathan,SE Marsh,0,Not out
6.1,SE Marsh,VR Aaron,AC Gilchrist,4,Not out
6.2,SE Marsh,VR Aaron,AC Gilchrist,6,Not out
6.3,SE Marsh,VR Aaron,AC Gilchrist,1,Not out
6.4,AC Gilchrist,VR Aaron,SE Marsh,0,Not out
6.5,AC Gilchrist,VR Aaron,SE Marsh,1,Not out
6.6,SE Marsh,VR Aaron,AC Gilchrist,1,Not out
7.1,SE Marsh,Y Nagar,AC Gilchrist,1,Not out
7.2,AC Gilchrist,Y Nagar,SE Marsh,1,Not out
7.3,SE Marsh,Y Nagar,AC Gilchrist,0,Not out
7.4,SE Marsh,Y Nagar,AC Gilchrist,4,Not out
7.5,SE Marsh,Y Nagar,AC Gilchrist,6,Not out
7.6,SE Marsh,Y Nagar,AC Gilchrist,4,Not out
8.1,AC Gilchrist,AB Agarkar,SE Marsh,4,Not out
8.2,AC Gilchrist,AB Agarkar,SE Marsh,4,Not out
8.3,AC Gilchrist,AB Agarkar,SE Marsh,4,Not out
8.4,AC Gilchrist,AB Agarkar,SE Marsh,4,Not out
8.5,AC Gilchrist,AB Agarkar,SE Marsh,0,Not out
8.6,AC Gilchrist,AB Agarkar,SE Marsh,0,Not out
9.1,SE Marsh,JR Hopes,AC Gilchrist,1,Not out
9.2,AC Gilchrist,JR Hopes,SE Marsh,1,Not out
9.3,SE Marsh,JR Hopes,AC Gilchrist,1,Not out
9.4,AC Gilchrist,JR Hopes,SE Marsh,1,Not out
9.5,SE Marsh,JR Hopes,AC Gilchrist,0,Not out
9.6,SE Marsh,JR Hopes,AC Gilchrist,1,Not out
10.1,SE Marsh,VR Aaron,AC Gilchrist,1,Not out
10.2,AC Gilchrist,VR Aaron,SE Marsh,0,bowled
10.3,KD Karthik,VR Aaron,SE Marsh,4,Not out
10.4,KD Karthik,VR Aaron,SE Marsh,1,Not out
10.5,SE Marsh,VR Aaron,KD Karthik,0,Not out
10.6,SE Marsh,VR Aaron,KD Karthik,1,Not out
11.1,SE Marsh,JR Hopes,KD Karthik,6,Not out
11.2,SE Marsh,JR Hopes,KD Karthik,1,Not out
11.3,KD Karthik,JR Hopes,SE Marsh,1,Not out
11.4,SE Marsh,JR Hopes,KD Karthik,1,Not out
11.5,KD Karthik,JR Hopes,SE Marsh,0,Not out
11.6,SE Marsh,JR Hopes,KD Karthik,4,Not out
12.1,KD Karthik,AB Agarkar,SE Marsh,0,caught
12.2,SE Marsh,AB Agarkar,DJ Hussey,1,Not out
12.3,DJ Hussey,AB Agarkar,SE Marsh,1,Not out
12.4,SE Marsh,AB Agarkar,DJ Hussey,1,Not out
12.5,DJ Hussey,AB Agarkar,SE Marsh,3,Not out
12.6,SE Marsh,AB Agarkar,DJ Hussey,4,Not out
13.1,DJ Hussey,JR Hopes,SE Marsh,1,Not out
13.2,SE Marsh,JR Hopes,DJ Hussey,2,Not out
13.3,SE Marsh,JR Hopes,DJ Hussey,1,Not out
13.4,DJ Hussey,JR Hopes,SE Marsh,0,Not out
13.5,DJ Hussey,JR Hopes,SE Marsh,6,Not out
13.6,DJ Hussey,JR Hopes,SE Marsh,1,Not out
14.1,DJ Hussey,VR Aaron,SE Marsh,1,Not out
14.2,SE Marsh,VR Aaron,DJ Hussey,4,Not out
14.3,SE Marsh,VR Aaron,DJ Hussey,2,Not out
14.4,SE Marsh,VR Aaron,DJ Hussey,0,Not out
14.5,SE Marsh,VR Aaron,DJ Hussey,1,Not out
14.6,DJ Hussey,VR Aaron,SE Marsh,1,Not out
15.1,DJ Hussey,JR Hopes,SE Marsh,6,Not out
15.2,DJ Hussey,JR Hopes,SE Marsh,0,caught
15.3,SE Marsh,JR Hopes,AM Nayar,1,Not out
15.4,AM Nayar,JR Hopes,SE Marsh,0,Not out
15.5,AM Nayar,JR Hopes,SE Marsh,1,Not out
15.6,SE Marsh,JR Hopes,AM Nayar,6,Not out
16.1,AM Nayar,AB Agarkar,SE Marsh,1,Not out
16.2,SE Marsh,AB Agarkar,AM Nayar,0,Not out
16.3,SE Marsh,AB Agarkar,AM Nayar,6,Not out
16.4,SE Marsh,AB Agarkar,AM Nayar,4,Not out
16.5,SE Marsh,AB Agarkar,AM Nayar,1,Not out
16.6,AM Nayar,AB Agarkar,SE Marsh,1,Not out
16.7,SE Marsh,AB Agarkar,AM Nayar,1,Not out
17.1,SE Marsh,M Morkel,AM Nayar,2,Not out
17.2,SE Marsh,M Morkel,AM Nayar,0,Not out
17.3,SE Marsh,M Morkel,AM Nayar,6,Not out
17.4,SE Marsh,M Morkel,AM Nayar,0,caught
17.5,AM Nayar,M Morkel,Sunny Singh,4,Not out
17.6,AM Nayar,M Morkel,Sunny Singh,0,Not out
18.1,Sunny Singh,VR Aaron,AM Nayar,0,Not out
18.2,Sunny Singh,VR Aaron,AM Nayar,1,Not out
18.3,AM Nayar,VR Aaron,Sunny Singh,0,Not out
18.4,AM Nayar,VR Aaron,Sunny Singh,1,Not out
18.5,Sunny Singh,VR Aaron,AM Nayar,1,Not out
18.6,AM Nayar,VR Aaron,Sunny Singh,4,Not out
19.1,Sunny Singh,AB Agarkar,AM Nayar,0,caught
19.2,AM Nayar,AB Agarkar,RJ Harris,1,Not out
19.3,RJ Harris,AB Agarkar,AM Nayar,1,Not out
19.4,AM Nayar,AB Agarkar,RJ Harris,4,Not out
19.5,AM Nayar,AB Agarkar,RJ Harris,0,Not out
19.6,AM Nayar,AB Agarkar,RJ Harris,0,Not out
