ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,DJ Jacobs,AL Menaria,SR Tendulkar,1,Not out
0.2,SR Tendulkar,AL Menaria,DJ Jacobs,4,Not out
0.3,SR Tendulkar,AL Menaria,DJ Jacobs,1,Not out
0.4,DJ Jacobs,AL Menaria,SR Tendulkar,0,Not out
0.5,DJ Jacobs,AL Menaria,SR Tendulkar,0,Not out
0.6,DJ Jacobs,AL Menaria,SR Tendulkar,1,Not out
1.1,DJ Jacobs,A Singh,SR Tendulkar,2,Not out
1.2,DJ Jacobs,A Singh,SR Tendulkar,0,Not out
1.3,DJ Jacobs,A Singh,SR Tendulkar,0,Not out
1.4,DJ Jacobs,A Singh,SR Tendulkar,0,Not out
1.5,DJ Jacobs,A Singh,SR Tendulkar,0,Not out
1.6,DJ Jacobs,A Singh,SR Tendulkar,1,Not out
1.7,SR Tendulkar,A Singh,DJ Jacobs,0,Not out
2.1,DJ Jacobs,SR Watson,SR Tendulkar,0,Not out
2.2,DJ Jacobs,SR Watson,SR Tendulkar,1,Not out
2.3,SR Tendulkar,SR Watson,DJ Jacobs,1,Not out
2.4,DJ Jacobs,SR Watson,SR Tendulkar,6,Not out
2.5,DJ Jacobs,SR Watson,SR Tendulkar,2,Not out
2.6,DJ Jacobs,SR Watson,SR Tendulkar,1,Not out
3.1,DJ Jacobs,A Singh,SR Tendulkar,0,bowled
3.2,AT Rayudu,A Singh,SR Tendulkar,0,Not out
3.3,AT Rayudu,A Singh,SR Tendulkar,1,Not out
3.4,SR Tendulkar,A Singh,AT Rayudu,1,Not out
3.5,AT Rayudu,A Singh,SR Tendulkar,0,Not out
3.6,AT Rayudu,A Singh,SR Tendulkar,4,Not out
4.1,SR Tendulkar,AL Menaria,AT Rayudu,0,Not out
4.2,SR Tendulkar,AL Menaria,AT Rayudu,0,stumped
4.3,RG Sharma,AL Menaria,AT Rayudu,0,Not out
4.4,RG Sharma,AL Menaria,AT Rayudu,0,Not out
4.5,RG Sharma,AL Menaria,AT Rayudu,1,Not out
4.6,AT Rayudu,AL Menaria,RG Sharma,0,Not out
5.1,RG Sharma,A Singh,AT Rayudu,0,Not out
5.2,RG Sharma,A Singh,AT Rayudu,0,Not out
5.3,RG Sharma,A Singh,AT Rayudu,0,Not out
5.4,RG Sharma,A Singh,AT Rayudu,0,Not out
5.5,RG Sharma,A Singh,AT Rayudu,1,Not out
5.6,AT Rayudu,A Singh,RG Sharma,1,Not out
6.1,AT Rayudu,AL Menaria,RG Sharma,1,Not out
6.2,RG Sharma,AL Menaria,AT Rayudu,0,Not out
6.3,RG Sharma,AL Menaria,AT Rayudu,1,Not out
6.4,AT Rayudu,AL Menaria,RG Sharma,0,Not out
6.5,AT Rayudu,AL Menaria,RG Sharma,1,Not out
6.6,RG Sharma,AL Menaria,AT Rayudu,1,Not out
7.1,RG Sharma,SK Warne,AT Rayudu,0,Not out
7.2,RG Sharma,SK Warne,AT Rayudu,1,Not out
7.3,AT Rayudu,SK Warne,RG Sharma,0,Not out
7.4,AT Rayudu,SK Warne,RG Sharma,1,Not out
7.5,RG Sharma,SK Warne,AT Rayudu,0,Not out
7.6,RG Sharma,SK Warne,AT Rayudu,1,Not out
7.7,AT Rayudu,SK Warne,RG Sharma,1,Not out
8.1,AT Rayudu,AL Menaria,RG Sharma,1,Not out
8.2,RG Sharma,AL Menaria,AT Rayudu,4,Not out
8.3,RG Sharma,AL Menaria,AT Rayudu,1,Not out
8.4,AT Rayudu,AL Menaria,RG Sharma,0,caught and bowled
8.5,A Symonds,AL Menaria,RG Sharma,1,Not out
8.6,RG Sharma,AL Menaria,A Symonds,1,Not out
9.1,RG Sharma,SK Warne,A Symonds,1,Not out
9.2,A Symonds,SK Warne,RG Sharma,0,Not out
9.3,A Symonds,SK Warne,RG Sharma,1,Not out
9.4,RG Sharma,SK Warne,A Symonds,0,Not out
9.5,RG Sharma,SK Warne,A Symonds,0,Not out
9.6,RG Sharma,SK Warne,A Symonds,0,caught
10.1,A Symonds,SR Watson,KA Pollard,0,Not out
10.2,A Symonds,SR Watson,KA Pollard,0,Not out
10.3,A Symonds,SR Watson,KA Pollard,0,Not out
10.4,A Symonds,SR Watson,KA Pollard,1,Not out
10.5,KA Pollard,SR Watson,A Symonds,0,Not out
10.6,KA Pollard,SR Watson,A Symonds,0,Not out
11.1,A Symonds,SK Warne,KA Pollard,0,Not out
11.2,A Symonds,SK Warne,KA Pollard,2,Not out
11.3,A Symonds,SK Warne,KA Pollard,1,Not out
11.4,KA Pollard,SK Warne,A Symonds,0,Not out
11.5,KA Pollard,SK Warne,A Symonds,1,Not out
11.6,A Symonds,SK Warne,KA Pollard,0,Not out
12.1,KA Pollard,SR Watson,A Symonds,0,Not out
12.2,KA Pollard,SR Watson,A Symonds,0,Not out
12.3,A Symonds,SR Watson,KA Pollard,0,Not out
12.4,A Symonds,SR Watson,KA Pollard,0,Not out
12.5,A Symonds,SR Watson,KA Pollard,0,Not out
12.6,KA Pollard,SR Watson,A Symonds,1,Not out
12.7,A Symonds,SR Watson,KA Pollard,1,Not out
12.8,KA Pollard,SR Watson,A Symonds,0,Not out
13.1,A Symonds,SK Warne,KA Pollard,0,Not out
13.2,A Symonds,SK Warne,KA Pollard,0,Not out
13.3,A Symonds,SK Warne,KA Pollard,1,Not out
13.4,KA Pollard,SK Warne,A Symonds,0,Not out
13.5,KA Pollard,SK Warne,A Symonds,1,Not out
13.6,A Symonds,SK Warne,KA Pollard,0,Not out
14.1,KA Pollard,SK Trivedi,A Symonds,0,Not out
14.2,A Symonds,SK Trivedi,KA Pollard,1,Not out
14.3,KA Pollard,SK Trivedi,A Symonds,0,Not out
14.4,KA Pollard,SK Trivedi,A Symonds,1,Not out
14.5,A Symonds,SK Trivedi,KA Pollard,1,Not out
14.6,KA Pollard,SK Trivedi,A Symonds,0,Not out
15.1,A Symonds,J Botha,KA Pollard,1,Not out
15.2,KA Pollard,J Botha,A Symonds,0,Not out
15.3,KA Pollard,J Botha,A Symonds,0,lbw
15.4,R Sathish,J Botha,A Symonds,2,Not out
15.5,R Sathish,J Botha,A Symonds,1,Not out
15.6,A Symonds,J Botha,R Sathish,0,Not out
16.1,R Sathish,SK Trivedi,A Symonds,1,Not out
16.2,A Symonds,SK Trivedi,R Sathish,4,Not out
16.3,A Symonds,SK Trivedi,R Sathish,1,Not out
16.4,R Sathish,SK Trivedi,A Symonds,1,Not out
16.5,A Symonds,SK Trivedi,R Sathish,1,Not out
16.6,R Sathish,SK Trivedi,A Symonds,2,Not out
17.1,A Symonds,J Botha,R Sathish,0,bowled
17.2,Harbhajan Singh,J Botha,R Sathish,1,Not out
