ball_no,batsman,bowler,non_striker,runs,wicket_status
6.7,TM Dilshan,AD Mathews,CH Gayle,0,Not out
7.1,CH Gayle,R Sharma,TM Dilshan,4,Not out
7.2,CH Gayle,R Sharma,TM Dilshan,1,Not out
7.3,TM Dilshan,R Sharma,CH Gayle,0,Not out
7.4,TM Dilshan,R Sharma,CH Gayle,1,Not out
7.5,CH Gayle,R Sharma,TM Dilshan,1,Not out
7.6,TM Dilshan,R Sharma,CH Gayle,1,Not out
8.1,TM Dilshan,AD Mathews,CH Gayle,2,Not out
8.2,TM Dilshan,AD Mathews,CH Gayle,1,Not out
8.3,CH Gayle,AD Mathews,TM Dilshan,0,caught
8.4,V Kohli,AD Mathews,TM Dilshan,1,Not out
8.5,TM Dilshan,AD Mathews,V Kohli,0,Not out
8.6,TM Dilshan,AD Mathews,V Kohli,4,Not out
9.1,V Kohli,R Sharma,TM Dilshan,1,Not out
9.2,TM Dilshan,R Sharma,V Kohli,0,Not out
9.3,TM Dilshan,R Sharma,V Kohli,0,Not out
9.4,TM Dilshan,R Sharma,V Kohli,1,Not out
9.5,V Kohli,R Sharma,TM Dilshan,0,Not out
9.6,V Kohli,R Sharma,TM Dilshan,1,Not out
10.1,V Kohli,MJ Clarke,TM Dilshan,0,Not out
10.2,V Kohli,MJ Clarke,TM Dilshan,0,Not out
10.3,V Kohli,MJ Clarke,TM Dilshan,4,Not out
10.4,V Kohli,MJ Clarke,TM Dilshan,0,Not out
10.5,V Kohli,MJ Clarke,TM Dilshan,0,Not out
10.6,V Kohli,MJ Clarke,TM Dilshan,1,Not out
11.1,V Kohli,R Sharma,TM Dilshan,1,Not out
11.2,TM Dilshan,R Sharma,V Kohli,1,Not out
11.3,V Kohli,R Sharma,TM Dilshan,0,caught
11.4,SS Tiwary,R Sharma,TM Dilshan,0,Not out
11.5,SS Tiwary,R Sharma,TM Dilshan,1,Not out
11.6,TM Dilshan,R Sharma,SS Tiwary,0,Not out
11.7,TM Dilshan,R Sharma,SS Tiwary,0,Not out
12.1,SS Tiwary,K Upadhyay,TM Dilshan,0,Not out
12.2,SS Tiwary,K Upadhyay,TM Dilshan,0,Not out
12.3,SS Tiwary,K Upadhyay,TM Dilshan,0,Not out
12.4,SS Tiwary,K Upadhyay,TM Dilshan,0,Not out
12.5,SS Tiwary,K Upadhyay,TM Dilshan,1,Not out
12.6,TM Dilshan,K Upadhyay,SS Tiwary,1,Not out
13.1,TM Dilshan,R Sharma,SS Tiwary,4,Not out
13.2,TM Dilshan,R Sharma,SS Tiwary,1,Not out
13.3,SS Tiwary,R Sharma,TM Dilshan,4,Not out
13.4,SS Tiwary,R Sharma,TM Dilshan,0,Not out
13.5,SS Tiwary,R Sharma,TM Dilshan,1,Not out
13.6,TM Dilshan,R Sharma,SS Tiwary,6,Not out
14.1,SS Tiwary,K Upadhyay,TM Dilshan,1,Not out
14.2,TM Dilshan,K Upadhyay,SS Tiwary,4,Not out
14.3,TM Dilshan,K Upadhyay,SS Tiwary,4,Not out
14.4,TM Dilshan,K Upadhyay,SS Tiwary,4,Not out
14.5,TM Dilshan,K Upadhyay,SS Tiwary,1,Not out
14.6,SS Tiwary,K Upadhyay,TM Dilshan,0,Not out
15.1,TM Dilshan,AD Mathews,SS Tiwary,0,Not out
15.2,TM Dilshan,AD Mathews,SS Tiwary,0,Not out
15.3,TM Dilshan,AD Mathews,SS Tiwary,1,Not out
15.4,SS Tiwary,AD Mathews,TM Dilshan,0,Not out
15.5,SS Tiwary,AD Mathews,TM Dilshan,1,Not out
15.6,TM Dilshan,AD Mathews,SS Tiwary,1,Not out
16.1,TM Dilshan,B Kumar,SS Tiwary,0,Not out
16.2,SS Tiwary,B Kumar,TM Dilshan,1,Not out
16.3,TM Dilshan,B Kumar,SS Tiwary,2,Not out
16.4,TM Dilshan,B Kumar,SS Tiwary,1,Not out
16.5,SS Tiwary,B Kumar,TM Dilshan,1,Not out
16.6,TM Dilshan,B Kumar,SS Tiwary,0,Not out
17.1,SS Tiwary,AC Thomas,TM Dilshan,0,Not out
17.2,SS Tiwary,AC Thomas,TM Dilshan,0,run out
17.3,SS Tiwary,AC Thomas,AB de Villiers,6,Not out
17.4,SS Tiwary,AC Thomas,AB de Villiers,2,Not out
17.5,SS Tiwary,AC Thomas,AB de Villiers,1,Not out
17.6,AB de Villiers,AC Thomas,SS Tiwary,2,Not out
18.1,SS Tiwary,B Kumar,AB de Villiers,4,Not out
18.2,SS Tiwary,B Kumar,AB de Villiers,0,Not out
18.3,SS Tiwary,B Kumar,AB de Villiers,1,Not out
18.4,AB de Villiers,B Kumar,SS Tiwary,0,Not out
18.5,SS Tiwary,B Kumar,AB de Villiers,2,Not out
18.6,SS Tiwary,B Kumar,AB de Villiers,1,Not out
19.1,SS Tiwary,AC Thomas,AB de Villiers,4,Not out
19.2,SS Tiwary,AC Thomas,AB de Villiers,1,Not out
19.3,AB de Villiers,AC Thomas,SS Tiwary,1,Not out
19.4,SS Tiwary,AC Thomas,AB de Villiers,2,Not out
19.5,SS Tiwary,AC Thomas,AB de Villiers,1,Not out
19.6,AB de Villiers,AC Thomas,SS Tiwary,6,Not out
