ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,PA Patel,SM Pollock,ML Hayden,0,Not out
0.2,PA Patel,SM Pollock,ML Hayden,0,Not out
0.3,PA Patel,SM Pollock,ML Hayden,0,Not out
0.4,PA Patel,SM Pollock,ML Hayden,0,Not out
0.5,PA Patel,SM Pollock,ML Hayden,4,Not out
0.6,PA Patel,SM Pollock,ML Hayden,0,Not out
0.7,PA Patel,SM Pollock,ML Hayden,2,Not out
1.1,ML Hayden,A Nehra,PA Patel,0,Not out
1.2,ML Hayden,A Nehra,PA Patel,1,Not out
1.3,PA Patel,A Nehra,ML Hayden,0,Not out
1.4,PA Patel,A Nehra,ML Hayden,4,Not out
1.5,PA Patel,A Nehra,ML Hayden,0,Not out
1.6,PA Patel,A Nehra,ML Hayden,4,Not out
2.1,ML Hayden,SM Pollock,PA Patel,0,Not out
2.2,ML Hayden,SM Pollock,PA Patel,4,Not out
2.3,ML Hayden,SM Pollock,PA Patel,6,Not out
2.4,ML Hayden,SM Pollock,PA Patel,0,Not out
2.5,ML Hayden,SM Pollock,PA Patel,4,Not out
2.6,ML Hayden,SM Pollock,PA Patel,0,Not out
3.1,PA Patel,A Nehra,ML Hayden,0,caught
3.2,MEK Hussey,A Nehra,ML Hayden,0,Not out
3.3,MEK Hussey,A Nehra,ML Hayden,0,Not out
3.4,MEK Hussey,A Nehra,ML Hayden,0,Not out
3.5,MEK Hussey,A Nehra,ML Hayden,0,Not out
3.6,MEK Hussey,A Nehra,ML Hayden,1,Not out
4.1,MEK Hussey,DS Kulkarni,ML Hayden,0,Not out
4.2,MEK Hussey,DS Kulkarni,ML Hayden,0,Not out
4.3,MEK Hussey,DS Kulkarni,ML Hayden,4,Not out
4.4,MEK Hussey,DS Kulkarni,ML Hayden,0,bowled
4.5,SK Raina,DS Kulkarni,ML Hayden,0,Not out
4.6,SK Raina,DS Kulkarni,ML Hayden,1,Not out
5.1,SK Raina,A Nehra,ML Hayden,1,Not out
5.2,ML Hayden,A Nehra,SK Raina,0,Not out
5.3,ML Hayden,A Nehra,SK Raina,4,Not out
5.4,ML Hayden,A Nehra,SK Raina,4,Not out
5.5,ML Hayden,A Nehra,SK Raina,1,Not out
5.6,SK Raina,A Nehra,ML Hayden,0,Not out
5.7,SK Raina,A Nehra,ML Hayden,1,Not out
5.8,ML Hayden,A Nehra,SK Raina,0,Not out
6.1,SK Raina,DS Kulkarni,ML Hayden,0,Not out
6.2,SK Raina,DS Kulkarni,ML Hayden,1,Not out
6.3,ML Hayden,DS Kulkarni,SK Raina,1,Not out
6.4,SK Raina,DS Kulkarni,ML Hayden,0,Not out
6.5,SK Raina,DS Kulkarni,ML Hayden,1,Not out
6.6,ML Hayden,DS Kulkarni,SK Raina,1,Not out
6.7,SK Raina,DS Kulkarni,ML Hayden,1,Not out
7.1,SK Raina,Harbhajan Singh,ML Hayden,0,Not out
7.2,SK Raina,Harbhajan Singh,ML Hayden,1,Not out
7.3,ML Hayden,Harbhajan Singh,SK Raina,1,Not out
7.4,SK Raina,Harbhajan Singh,ML Hayden,1,Not out
7.5,ML Hayden,Harbhajan Singh,SK Raina,1,Not out
7.6,SK Raina,Harbhajan Singh,ML Hayden,1,Not out
8.1,SK Raina,DJ Bravo,ML Hayden,0,Not out
8.2,SK Raina,DJ Bravo,ML Hayden,0,Not out
8.3,SK Raina,DJ Bravo,ML Hayden,0,Not out
8.4,ML Hayden,DJ Bravo,SK Raina,4,Not out
8.5,ML Hayden,DJ Bravo,SK Raina,1,Not out
8.6,SK Raina,DJ Bravo,ML Hayden,2,Not out
9.1,ML Hayden,Harbhajan Singh,SK Raina,0,Not out
9.2,ML Hayden,Harbhajan Singh,SK Raina,0,Not out
9.3,SK Raina,Harbhajan Singh,ML Hayden,6,Not out
9.4,SK Raina,Harbhajan Singh,ML Hayden,1,Not out
9.5,ML Hayden,Harbhajan Singh,SK Raina,1,Not out
9.6,SK Raina,Harbhajan Singh,ML Hayden,1,Not out
10.1,SK Raina,DJ Bravo,ML Hayden,6,Not out
10.2,SK Raina,DJ Bravo,ML Hayden,1,Not out
10.3,ML Hayden,DJ Bravo,SK Raina,1,Not out
10.4,SK Raina,DJ Bravo,ML Hayden,1,Not out
10.5,ML Hayden,DJ Bravo,SK Raina,4,Not out
10.6,ML Hayden,DJ Bravo,SK Raina,1,Not out
11.1,ML Hayden,VS Yeligati,SK Raina,0,Not out
11.2,ML Hayden,VS Yeligati,SK Raina,1,Not out
11.3,SK Raina,VS Yeligati,ML Hayden,4,Not out
11.4,SK Raina,VS Yeligati,ML Hayden,4,Not out
11.5,SK Raina,VS Yeligati,ML Hayden,0,Not out
11.6,SK Raina,VS Yeligati,ML Hayden,1,Not out
11.7,ML Hayden,VS Yeligati,SK Raina,1,Not out
12.1,ML Hayden,SM Pollock,SK Raina,1,Not out
12.2,SK Raina,SM Pollock,ML Hayden,0,Not out
12.3,SK Raina,SM Pollock,ML Hayden,1,Not out
12.4,ML Hayden,SM Pollock,SK Raina,4,Not out
12.5,ML Hayden,SM Pollock,SK Raina,1,Not out
12.6,SK Raina,SM Pollock,ML Hayden,4,Not out
13.1,ML Hayden,AM Nayar,SK Raina,0,Not out
13.2,ML Hayden,AM Nayar,SK Raina,1,Not out
13.3,SK Raina,AM Nayar,ML Hayden,6,Not out
13.4,SK Raina,AM Nayar,ML Hayden,0,Not out
13.5,SK Raina,AM Nayar,ML Hayden,1,Not out
13.6,ML Hayden,AM Nayar,SK Raina,6,Not out
14.1,SK Raina,MA Khote,ML Hayden,2,Not out
14.2,SK Raina,MA Khote,ML Hayden,1,Not out
14.3,ML Hayden,MA Khote,SK Raina,1,Not out
14.4,SK Raina,MA Khote,ML Hayden,2,Not out
14.5,SK Raina,MA Khote,ML Hayden,0,Not out
14.6,SK Raina,MA Khote,ML Hayden,0,caught
15.1,MS Dhoni,DJ Bravo,ML Hayden,0,Not out
15.2,MS Dhoni,DJ Bravo,ML Hayden,4,Not out
15.3,MS Dhoni,DJ Bravo,ML Hayden,0,Not out
15.4,MS Dhoni,DJ Bravo,ML Hayden,4,Not out
15.5,MS Dhoni,DJ Bravo,ML Hayden,1,Not out
15.6,ML Hayden,DJ Bravo,MS Dhoni,4,Not out
15.7,ML Hayden,DJ Bravo,MS Dhoni,1,Not out
16.1,ML Hayden,MA Khote,MS Dhoni,4,Not out
16.2,ML Hayden,MA Khote,MS Dhoni,1,Not out
16.3,MS Dhoni,MA Khote,ML Hayden,1,Not out
16.4,ML Hayden,MA Khote,MS Dhoni,1,Not out
16.5,MS Dhoni,MA Khote,ML Hayden,2,Not out
16.6,MS Dhoni,MA Khote,ML Hayden,1,Not out
17.1,MS Dhoni,DS Kulkarni,ML Hayden,4,Not out
17.2,MS Dhoni,DS Kulkarni,ML Hayden,1,Not out
17.3,ML Hayden,DS Kulkarni,MS Dhoni,4,Not out
17.4,ML Hayden,DS Kulkarni,MS Dhoni,4,Not out
17.5,ML Hayden,DS Kulkarni,MS Dhoni,1,Not out
17.6,MS Dhoni,DS Kulkarni,ML Hayden,0,Not out
18.1,ML Hayden,A Nehra,MS Dhoni,0,Not out
18.2,ML Hayden,A Nehra,MS Dhoni,4,Not out
18.3,ML Hayden,A Nehra,MS Dhoni,0,Not out
18.4,ML Hayden,A Nehra,MS Dhoni,1,Not out
18.5,MS Dhoni,A Nehra,ML Hayden,4,Not out
18.6,MS Dhoni,A Nehra,ML Hayden,2,Not out
18.7,MS Dhoni,A Nehra,ML Hayden,0,run out
19.1,MS Dhoni,MA Khote,JDP Oram,6,Not out
19.2,MS Dhoni,MA Khote,JDP Oram,0,Not out
19.3,JDP Oram,MA Khote,MS Dhoni,4,Not out
19.4,JDP Oram,MA Khote,MS Dhoni,1,Not out
19.5,MS Dhoni,MA Khote,JDP Oram,0,caught
19.6,S Badrinath,MA Khote,JDP Oram,2,Not out
