ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,DR Smith,PJ Cummins,BB McCullum,0,Not out
0.2,DR Smith,PJ Cummins,BB McCullum,0,Not out
0.3,DR Smith,PJ Cummins,BB McCullum,4,Not out
0.4,DR Smith,PJ Cummins,BB McCullum,0,Not out
0.5,DR Smith,PJ Cummins,BB McCullum,0,Not out
0.6,DR Smith,PJ Cummins,BB McCullum,0,Not out
1.1,BB McCullum,UT Yadav,DR Smith,4,Not out
1.2,BB McCullum,UT Yadav,DR Smith,0,Not out
1.3,BB McCullum,UT Yadav,DR Smith,0,Not out
1.4,DR Smith,UT Yadav,BB McCullum,1,Not out
1.5,BB McCullum,UT Yadav,DR Smith,0,Not out
1.6,BB McCullum,UT Yadav,DR Smith,1,Not out
2.1,BB McCullum,PJ Cummins,DR Smith,0,Not out
2.2,BB McCullum,PJ Cummins,DR Smith,0,Not out
2.3,BB McCullum,PJ Cummins,DR Smith,6,Not out
2.4,BB McCullum,PJ Cummins,DR Smith,0,Not out
2.5,DR Smith,PJ Cummins,BB McCullum,1,Not out
2.6,BB McCullum,PJ Cummins,DR Smith,4,Not out
3.1,DR Smith,UT Yadav,BB McCullum,0,Not out
3.2,DR Smith,UT Yadav,BB McCullum,0,Not out
3.3,DR Smith,UT Yadav,BB McCullum,0,Not out
3.4,DR Smith,UT Yadav,BB McCullum,0,Not out
3.5,DR Smith,UT Yadav,BB McCullum,6,Not out
3.6,DR Smith,UT Yadav,BB McCullum,4,Not out
3.7,DR Smith,UT Yadav,BB McCullum,4,Not out
4.1,BB McCullum,PP Chawla,DR Smith,0,Not out
4.2,BB McCullum,PP Chawla,DR Smith,4,Not out
4.3,BB McCullum,PP Chawla,DR Smith,0,Not out
4.4,BB McCullum,PP Chawla,DR Smith,0,lbw
4.5,SK Raina,PP Chawla,DR Smith,0,Not out
4.6,SK Raina,PP Chawla,DR Smith,6,Not out
5.1,DR Smith,UT Yadav,SK Raina,1,Not out
5.2,SK Raina,UT Yadav,DR Smith,0,Not out
5.3,SK Raina,UT Yadav,DR Smith,0,Not out
5.4,SK Raina,UT Yadav,DR Smith,4,Not out
5.5,SK Raina,UT Yadav,DR Smith,0,Not out
5.6,SK Raina,UT Yadav,DR Smith,0,Not out
6.1,DR Smith,GB Hogg,SK Raina,1,Not out
6.2,SK Raina,GB Hogg,DR Smith,0,Not out
6.3,SK Raina,GB Hogg,DR Smith,0,Not out
6.4,SK Raina,GB Hogg,DR Smith,0,Not out
6.5,SK Raina,GB Hogg,DR Smith,0,Not out
6.6,SK Raina,GB Hogg,DR Smith,1,Not out
7.1,SK Raina,AD Russell,DR Smith,1,Not out
7.2,DR Smith,AD Russell,SK Raina,1,Not out
7.3,SK Raina,AD Russell,DR Smith,0,Not out
7.4,SK Raina,AD Russell,DR Smith,0,Not out
7.5,SK Raina,AD Russell,DR Smith,0,Not out
7.6,SK Raina,AD Russell,DR Smith,4,Not out
8.1,DR Smith,GB Hogg,SK Raina,1,Not out
8.2,SK Raina,GB Hogg,DR Smith,1,Not out
8.3,DR Smith,GB Hogg,SK Raina,1,Not out
8.4,SK Raina,GB Hogg,DR Smith,0,run out
8.5,F du Plessis,GB Hogg,SK Raina,0,Not out
8.6,F du Plessis,GB Hogg,SK Raina,1,Not out
9.1,F du Plessis,AD Russell,SK Raina,1,Not out
9.2,SK Raina,AD Russell,F du Plessis,0,Not out
9.3,SK Raina,AD Russell,F du Plessis,0,Not out
9.4,SK Raina,AD Russell,F du Plessis,0,caught
9.5,MS Dhoni,AD Russell,F du Plessis,0,Not out
9.6,F du Plessis,AD Russell,MS Dhoni,0,Not out
9.7,F du Plessis,AD Russell,MS Dhoni,1,Not out
9.8,MS Dhoni,AD Russell,F du Plessis,0,Not out
9.9,MS Dhoni,AD Russell,F du Plessis,0,Not out
10.1,F du Plessis,PP Chawla,MS Dhoni,2,Not out
10.2,F du Plessis,PP Chawla,MS Dhoni,1,Not out
10.3,MS Dhoni,PP Chawla,F du Plessis,1,Not out
10.4,F du Plessis,PP Chawla,MS Dhoni,0,Not out
10.5,F du Plessis,PP Chawla,MS Dhoni,1,Not out
10.6,MS Dhoni,PP Chawla,F du Plessis,1,Not out
11.1,MS Dhoni,AD Russell,F du Plessis,1,Not out
11.2,F du Plessis,AD Russell,MS Dhoni,1,Not out
11.3,MS Dhoni,AD Russell,F du Plessis,0,caught
11.4,DJ Bravo,AD Russell,F du Plessis,0,Not out
11.5,DJ Bravo,AD Russell,F du Plessis,0,Not out
11.6,DJ Bravo,AD Russell,F du Plessis,4,Not out
12.1,F du Plessis,PP Chawla,DJ Bravo,1,Not out
12.2,DJ Bravo,PP Chawla,F du Plessis,1,Not out
12.3,F du Plessis,PP Chawla,DJ Bravo,1,Not out
12.4,DJ Bravo,PP Chawla,F du Plessis,0,Not out
12.5,DJ Bravo,PP Chawla,F du Plessis,0,Not out
12.6,DJ Bravo,PP Chawla,F du Plessis,0,caught
13.1,RA Jadeja,PJ Cummins,F du Plessis,0,Not out
13.2,RA Jadeja,PJ Cummins,F du Plessis,2,Not out
13.3,RA Jadeja,PJ Cummins,F du Plessis,0,Not out
13.4,RA Jadeja,PJ Cummins,F du Plessis,1,Not out
13.5,F du Plessis,PJ Cummins,RA Jadeja,1,Not out
13.6,RA Jadeja,PJ Cummins,F du Plessis,0,Not out
14.1,F du Plessis,PP Chawla,RA Jadeja,1,Not out
14.2,RA Jadeja,PP Chawla,F du Plessis,1,Not out
14.3,F du Plessis,PP Chawla,RA Jadeja,2,Not out
14.4,F du Plessis,PP Chawla,RA Jadeja,1,Not out
14.5,RA Jadeja,PP Chawla,F du Plessis,2,Not out
14.6,RA Jadeja,PP Chawla,F du Plessis,0,Not out
15.1,F du Plessis,AD Russell,RA Jadeja,2,Not out
15.2,F du Plessis,AD Russell,RA Jadeja,0,Not out
15.3,F du Plessis,AD Russell,RA Jadeja,1,Not out
15.4,RA Jadeja,AD Russell,F du Plessis,0,Not out
15.5,RA Jadeja,AD Russell,F du Plessis,2,Not out
15.6,RA Jadeja,AD Russell,F du Plessis,0,Not out
15.7,RA Jadeja,AD Russell,F du Plessis,1,Not out
16.1,RA Jadeja,GB Hogg,F du Plessis,1,Not out
16.2,F du Plessis,GB Hogg,RA Jadeja,4,Not out
16.3,F du Plessis,GB Hogg,RA Jadeja,1,Not out
16.4,RA Jadeja,GB Hogg,F du Plessis,1,Not out
16.5,F du Plessis,GB Hogg,RA Jadeja,1,Not out
16.6,RA Jadeja,GB Hogg,F du Plessis,1,Not out
17.1,RA Jadeja,PJ Cummins,F du Plessis,0,Not out
17.2,RA Jadeja,PJ Cummins,F du Plessis,1,Not out
17.3,F du Plessis,PJ Cummins,RA Jadeja,1,Not out
17.4,RA Jadeja,PJ Cummins,F du Plessis,1,Not out
17.5,F du Plessis,PJ Cummins,RA Jadeja,0,Not out
17.6,F du Plessis,PJ Cummins,RA Jadeja,0,Not out
17.7,F du Plessis,PJ Cummins,RA Jadeja,0,Not out
17.8,F du Plessis,PJ Cummins,RA Jadeja,1,Not out
18.1,F du Plessis,GB Hogg,RA Jadeja,1,Not out
18.2,RA Jadeja,GB Hogg,F du Plessis,1,Not out
18.3,F du Plessis,GB Hogg,RA Jadeja,0,Not out
18.4,F du Plessis,GB Hogg,RA Jadeja,1,Not out
18.5,RA Jadeja,GB Hogg,F du Plessis,0,bowled
18.6,R Ashwin,GB Hogg,F du Plessis,0,Not out
19.1,F du Plessis,UT Yadav,R Ashwin,0,Not out
19.2,F du Plessis,UT Yadav,R Ashwin,0,Not out
19.3,F du Plessis,UT Yadav,R Ashwin,1,Not out
19.4,R Ashwin,UT Yadav,F du Plessis,4,Not out
19.5,R Ashwin,UT Yadav,F du Plessis,4,Not out
19.6,R Ashwin,UT Yadav,F du Plessis,1,Not out
