ball_no,batsman,bowler,non_striker,runs,wicket_status
5.6,M Vijay,NLTC Perera,SK Raina,4,Not out
5.7,M Vijay,NLTC Perera,SK Raina,0,Not out
6.1,SK Raina,RR Powar,M Vijay,0,Not out
6.2,SK Raina,RR Powar,M Vijay,0,Not out
6.3,SK Raina,RR Powar,M Vijay,1,Not out
6.4,M Vijay,RR Powar,SK Raina,0,Not out
6.5,M Vijay,RR Powar,SK Raina,4,Not out
6.6,M Vijay,RR Powar,SK Raina,0,Not out
7.1,SK Raina,NLTC Perera,M Vijay,1,Not out
7.2,M Vijay,NLTC Perera,SK Raina,0,lbw
7.3,S Badrinath,NLTC Perera,SK Raina,0,Not out
7.4,S Badrinath,NLTC Perera,SK Raina,1,Not out
7.5,SK Raina,NLTC Perera,S Badrinath,4,Not out
7.6,SK Raina,NLTC Perera,S Badrinath,1,Not out
8.1,SK Raina,RR Powar,S Badrinath,2,Not out
8.2,SK Raina,RR Powar,S Badrinath,4,Not out
8.3,SK Raina,RR Powar,S Badrinath,1,Not out
8.4,S Badrinath,RR Powar,SK Raina,1,Not out
8.5,SK Raina,RR Powar,S Badrinath,1,Not out
8.6,S Badrinath,RR Powar,SK Raina,2,Not out
9.1,SK Raina,RV Gomez,S Badrinath,4,Not out
9.2,SK Raina,RV Gomez,S Badrinath,1,Not out
9.3,S Badrinath,RV Gomez,SK Raina,0,Not out
9.4,S Badrinath,RV Gomez,SK Raina,1,Not out
9.5,SK Raina,RV Gomez,S Badrinath,0,Not out
9.6,SK Raina,RV Gomez,S Badrinath,1,Not out
10.1,SK Raina,R Vinay Kumar,S Badrinath,0,Not out
10.2,SK Raina,R Vinay Kumar,S Badrinath,1,Not out
10.3,S Badrinath,R Vinay Kumar,SK Raina,4,Not out
10.4,S Badrinath,R Vinay Kumar,SK Raina,0,Not out
10.5,S Badrinath,R Vinay Kumar,SK Raina,1,Not out
10.6,SK Raina,R Vinay Kumar,S Badrinath,1,Not out
11.1,SK Raina,RR Powar,S Badrinath,1,Not out
11.2,S Badrinath,RR Powar,SK Raina,1,Not out
11.3,SK Raina,RR Powar,S Badrinath,2,Not out
11.4,SK Raina,RR Powar,S Badrinath,1,Not out
11.5,S Badrinath,RR Powar,SK Raina,2,Not out
11.6,S Badrinath,RR Powar,SK Raina,1,Not out
12.1,S Badrinath,NLTC Perera,SK Raina,1,Not out
12.2,SK Raina,NLTC Perera,S Badrinath,2,Not out
12.3,SK Raina,NLTC Perera,S Badrinath,1,Not out
12.4,S Badrinath,NLTC Perera,SK Raina,1,Not out
12.5,SK Raina,NLTC Perera,S Badrinath,1,Not out
12.6,S Badrinath,NLTC Perera,SK Raina,1,Not out
13.1,S Badrinath,RV Gomez,SK Raina,2,Not out
13.2,S Badrinath,RV Gomez,SK Raina,0,lbw
13.3,MS Dhoni,RV Gomez,SK Raina,1,Not out
13.4,SK Raina,RV Gomez,MS Dhoni,0,Not out
13.5,SK Raina,RV Gomez,MS Dhoni,6,Not out
13.6,SK Raina,RV Gomez,MS Dhoni,4,Not out
14.1,MS Dhoni,RP Singh,SK Raina,0,Not out
14.2,MS Dhoni,RP Singh,SK Raina,0,Not out
14.3,MS Dhoni,RP Singh,SK Raina,0,Not out
14.4,SK Raina,RP Singh,MS Dhoni,1,Not out
14.5,MS Dhoni,RP Singh,SK Raina,0,Not out
14.6,MS Dhoni,RP Singh,SK Raina,0,Not out
15.1,SK Raina,NLTC Perera,MS Dhoni,0,run out
15.2,JA Morkel,NLTC Perera,MS Dhoni,1,Not out
15.3,MS Dhoni,NLTC Perera,JA Morkel,4,Not out
15.4,MS Dhoni,NLTC Perera,JA Morkel,1,Not out
15.5,JA Morkel,NLTC Perera,MS Dhoni,1,Not out
15.6,MS Dhoni,NLTC Perera,JA Morkel,1,Not out
16.1,MS Dhoni,RA Jadeja,JA Morkel,0,Not out
16.2,MS Dhoni,RA Jadeja,JA Morkel,0,Not out
16.3,MS Dhoni,RA Jadeja,JA Morkel,1,Not out
16.4,JA Morkel,RA Jadeja,MS Dhoni,6,Not out
16.5,JA Morkel,RA Jadeja,MS Dhoni,1,Not out
16.6,MS Dhoni,RA Jadeja,JA Morkel,6,Not out
