ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,Salman Butt,SM Pollock,A Chopra,0,Not out
0.2,Salman Butt,SM Pollock,A Chopra,0,Not out
0.3,Salman Butt,SM Pollock,A Chopra,4,Not out
0.4,Salman Butt,SM Pollock,A Chopra,1,Not out
0.5,A Chopra,SM Pollock,Salman Butt,0,Not out
0.6,A Chopra,SM Pollock,Salman Butt,0,Not out
1.1,Salman Butt,A Nehra,A Chopra,0,Not out
1.2,Salman Butt,A Nehra,A Chopra,6,Not out
1.3,Salman Butt,A Nehra,A Chopra,0,Not out
1.4,Salman Butt,A Nehra,A Chopra,0,Not out
1.5,Salman Butt,A Nehra,A Chopra,0,Not out
1.6,Salman Butt,A Nehra,A Chopra,0,Not out
1.7,Salman Butt,A Nehra,A Chopra,0,Not out
2.1,A Chopra,SM Pollock,Salman Butt,0,Not out
2.2,A Chopra,SM Pollock,Salman Butt,1,Not out
2.3,Salman Butt,SM Pollock,A Chopra,0,Not out
2.4,Salman Butt,SM Pollock,A Chopra,0,Not out
2.5,Salman Butt,SM Pollock,A Chopra,2,Not out
2.6,Salman Butt,SM Pollock,A Chopra,0,caught
2.7,SC Ganguly,SM Pollock,A Chopra,0,run out
3.1,DJ Hussey,A Nehra,SC Ganguly,0,Not out
3.2,DJ Hussey,A Nehra,SC Ganguly,0,Not out
3.3,DJ Hussey,A Nehra,SC Ganguly,0,Not out
3.4,DJ Hussey,A Nehra,SC Ganguly,1,Not out
3.5,SC Ganguly,A Nehra,DJ Hussey,1,Not out
3.6,DJ Hussey,A Nehra,SC Ganguly,0,Not out
3.7,DJ Hussey,A Nehra,SC Ganguly,0,Not out
3.8,DJ Hussey,A Nehra,SC Ganguly,1,Not out
4.1,DJ Hussey,SM Pollock,SC Ganguly,0,Not out
4.2,DJ Hussey,SM Pollock,SC Ganguly,0,caught
4.3,Mohammad Hafeez,SM Pollock,SC Ganguly,0,Not out
4.4,Mohammad Hafeez,SM Pollock,SC Ganguly,0,Not out
4.5,Mohammad Hafeez,SM Pollock,SC Ganguly,0,Not out
4.6,Mohammad Hafeez,SM Pollock,SC Ganguly,1,Not out
5.1,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,Not out
5.2,Mohammad Hafeez,DJ Bravo,SC Ganguly,4,Not out
5.3,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,Not out
5.4,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,Not out
5.5,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,Not out
5.6,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,Not out
5.7,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,Not out
6.1,SC Ganguly,SM Pollock,Mohammad Hafeez,0,Not out
6.2,SC Ganguly,SM Pollock,Mohammad Hafeez,0,Not out
6.3,SC Ganguly,SM Pollock,Mohammad Hafeez,1,Not out
6.4,Mohammad Hafeez,SM Pollock,SC Ganguly,0,caught
6.5,WP Saha,SM Pollock,SC Ganguly,1,Not out
6.6,SC Ganguly,SM Pollock,WP Saha,0,Not out
7.1,WP Saha,DJ Bravo,SC Ganguly,0,Not out
7.2,WP Saha,DJ Bravo,SC Ganguly,0,Not out
7.3,WP Saha,DJ Bravo,SC Ganguly,0,Not out
7.4,WP Saha,DJ Bravo,SC Ganguly,0,Not out
7.5,WP Saha,DJ Bravo,SC Ganguly,0,caught
7.6,LR Shukla,DJ Bravo,SC Ganguly,0,Not out
8.1,SC Ganguly,A Nehra,LR Shukla,0,Not out
8.2,SC Ganguly,A Nehra,LR Shukla,1,Not out
8.3,LR Shukla,A Nehra,SC Ganguly,0,Not out
8.4,LR Shukla,A Nehra,SC Ganguly,0,Not out
8.5,SC Ganguly,A Nehra,LR Shukla,0,Not out
8.6,SC Ganguly,A Nehra,LR Shukla,4,Not out
9.1,LR Shukla,RR Raje,SC Ganguly,0,bowled
9.2,AB Agarkar,RR Raje,SC Ganguly,4,Not out
9.3,AB Agarkar,RR Raje,SC Ganguly,4,Not out
9.4,AB Agarkar,RR Raje,SC Ganguly,0,Not out
9.5,AB Agarkar,RR Raje,SC Ganguly,0,Not out
9.6,AB Agarkar,RR Raje,SC Ganguly,1,Not out
10.1,AB Agarkar,DJ Thornely,SC Ganguly,0,Not out
