ball_no,batsman,bowler,non_striker,runs,wicket_status
15.5,BB Samantray,SR Watson,DJG Sammy,1,Not out
15.6,DJG Sammy,SR Watson,BB Samantray,6,Not out
16.1,BB Samantray,JP Faulkner,DJG Sammy,1,Not out
16.2,DJG Sammy,JP Faulkner,BB Samantray,0,caught
16.3,BB Samantray,JP Faulkner,NLTC Perera,0,Not out
16.4,NLTC Perera,JP Faulkner,BB Samantray,2,Not out
16.5,NLTC Perera,JP Faulkner,BB Samantray,2,Not out
16.6,NLTC Perera,JP Faulkner,BB Samantray,1,Not out
17.1,NLTC Perera,KK Cooper,BB Samantray,2,Not out
17.2,NLTC Perera,KK Cooper,BB Samantray,1,Not out
17.3,BB Samantray,KK Cooper,NLTC Perera,2,Not out
17.4,BB Samantray,KK Cooper,NLTC Perera,4,Not out
17.5,BB Samantray,KK Cooper,NLTC Perera,1,Not out
17.6,NLTC Perera,KK Cooper,BB Samantray,1,Not out
18.1,NLTC Perera,JP Faulkner,BB Samantray,2,Not out
18.2,NLTC Perera,JP Faulkner,BB Samantray,1,Not out
18.3,BB Samantray,JP Faulkner,NLTC Perera,0,caught
18.4,NLTC Perera,JP Faulkner,DW Steyn,0,Not out
18.5,NLTC Perera,JP Faulkner,DW Steyn,2,Not out
18.6,NLTC Perera,JP Faulkner,DW Steyn,1,Not out
18.7,DW Steyn,JP Faulkner,NLTC Perera,0,bowled
19.1,NLTC Perera,KK Cooper,KV Sharma,1,Not out
19.2,KV Sharma,KK Cooper,NLTC Perera,2,Not out
19.3,KV Sharma,KK Cooper,NLTC Perera,0,Not out
19.4,NLTC Perera,KK Cooper,KV Sharma,1,Not out
19.5,KV Sharma,KK Cooper,NLTC Perera,2,run out
19.6,NLTC Perera,KK Cooper,A Mishra,0,run out
