ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,MA Agarwal,Sandeep Sharma,SS Iyer,0,Not out
0.2,MA Agarwal,Sandeep Sharma,SS Iyer,0,Not out
0.3,MA Agarwal,Sandeep Sharma,SS Iyer,0,Not out
0.4,MA Agarwal,Sandeep Sharma,SS Iyer,1,Not out
0.5,SS Iyer,Sandeep Sharma,MA Agarwal,0,Not out
0.6,SS Iyer,Sandeep Sharma,MA Agarwal,1,Not out
1.1,SS Iyer,SN Thakur,MA Agarwal,0,Not out
1.2,SS Iyer,SN Thakur,MA Agarwal,0,Not out
1.3,SS Iyer,SN Thakur,MA Agarwal,6,Not out
1.4,SS Iyer,SN Thakur,MA Agarwal,6,Not out
1.5,SS Iyer,SN Thakur,MA Agarwal,0,Not out
1.6,SS Iyer,SN Thakur,MA Agarwal,4,Not out
1.7,SS Iyer,SN Thakur,MA Agarwal,2,Not out
2.1,MA Agarwal,Sandeep Sharma,SS Iyer,0,Not out
2.2,MA Agarwal,Sandeep Sharma,SS Iyer,1,Not out
2.3,SS Iyer,Sandeep Sharma,MA Agarwal,0,Not out
2.4,SS Iyer,Sandeep Sharma,MA Agarwal,0,Not out
2.5,SS Iyer,Sandeep Sharma,MA Agarwal,0,Not out
2.6,SS Iyer,Sandeep Sharma,MA Agarwal,0,Not out
3.1,SS Iyer,Anureet Singh,MA Agarwal,0,Not out
3.2,SS Iyer,Anureet Singh,MA Agarwal,0,Not out
3.3,SS Iyer,Anureet Singh,MA Agarwal,0,Not out
3.4,SS Iyer,Anureet Singh,MA Agarwal,1,Not out
3.5,MA Agarwal,Anureet Singh,SS Iyer,0,Not out
3.6,MA Agarwal,Anureet Singh,SS Iyer,0,Not out
3.7,MA Agarwal,Anureet Singh,SS Iyer,1,Not out
4.1,MA Agarwal,Sandeep Sharma,SS Iyer,0,Not out
4.2,MA Agarwal,Sandeep Sharma,SS Iyer,6,Not out
4.3,MA Agarwal,Sandeep Sharma,SS Iyer,1,Not out
4.4,SS Iyer,Sandeep Sharma,MA Agarwal,0,Not out
4.5,SS Iyer,Sandeep Sharma,MA Agarwal,0,Not out
4.6,SS Iyer,Sandeep Sharma,MA Agarwal,0,Not out
5.1,MA Agarwal,Anureet Singh,SS Iyer,4,Not out
5.2,MA Agarwal,Anureet Singh,SS Iyer,1,Not out
5.3,SS Iyer,Anureet Singh,MA Agarwal,0,Not out
5.4,SS Iyer,Anureet Singh,MA Agarwal,1,Not out
5.5,MA Agarwal,Anureet Singh,SS Iyer,1,Not out
5.6,SS Iyer,Anureet Singh,MA Agarwal,1,Not out
6.1,SS Iyer,NLTC Perera,MA Agarwal,1,Not out
6.2,MA Agarwal,NLTC Perera,SS Iyer,1,Not out
6.3,SS Iyer,NLTC Perera,MA Agarwal,1,Not out
6.4,MA Agarwal,NLTC Perera,SS Iyer,4,Not out
6.5,MA Agarwal,NLTC Perera,SS Iyer,1,Not out
6.6,SS Iyer,NLTC Perera,MA Agarwal,1,Not out
7.1,SS Iyer,AR Patel,MA Agarwal,1,Not out
7.2,MA Agarwal,AR Patel,SS Iyer,1,Not out
7.3,SS Iyer,AR Patel,MA Agarwal,1,Not out
7.4,MA Agarwal,AR Patel,SS Iyer,1,Not out
7.5,SS Iyer,AR Patel,MA Agarwal,1,Not out
7.6,MA Agarwal,AR Patel,SS Iyer,0,Not out
8.1,SS Iyer,SN Thakur,MA Agarwal,1,Not out
8.2,MA Agarwal,SN Thakur,SS Iyer,1,Not out
8.3,SS Iyer,SN Thakur,MA Agarwal,1,Not out
8.4,MA Agarwal,SN Thakur,SS Iyer,0,Not out
8.5,MA Agarwal,SN Thakur,SS Iyer,4,Not out
8.6,MA Agarwal,SN Thakur,SS Iyer,0,Not out
8.7,MA Agarwal,SN Thakur,SS Iyer,0,Not out
9.1,MA Agarwal,AR Patel,SS Iyer,1,Not out
9.2,SS Iyer,AR Patel,MA Agarwal,1,Not out
9.3,MA Agarwal,AR Patel,SS Iyer,1,Not out
9.4,SS Iyer,AR Patel,MA Agarwal,1,Not out
9.5,MA Agarwal,AR Patel,SS Iyer,1,Not out
9.6,SS Iyer,AR Patel,MA Agarwal,6,Not out
10.1,MA Agarwal,Anureet Singh,SS Iyer,1,Not out
10.2,SS Iyer,Anureet Singh,MA Agarwal,4,Not out
10.3,SS Iyer,Anureet Singh,MA Agarwal,4,Not out
10.4,SS Iyer,Anureet Singh,MA Agarwal,1,Not out
10.5,MA Agarwal,Anureet Singh,SS Iyer,0,Not out
10.6,MA Agarwal,Anureet Singh,SS Iyer,0,Not out
10.7,MA Agarwal,Anureet Singh,SS Iyer,0,Not out
10.8,MA Agarwal,Anureet Singh,SS Iyer,1,Not out
11.1,MA Agarwal,NLTC Perera,SS Iyer,1,Not out
11.2,SS Iyer,NLTC Perera,MA Agarwal,2,Not out
11.3,SS Iyer,NLTC Perera,MA Agarwal,4,Not out
11.4,SS Iyer,NLTC Perera,MA Agarwal,1,Not out
11.5,MA Agarwal,NLTC Perera,SS Iyer,4,Not out
11.6,MA Agarwal,NLTC Perera,SS Iyer,1,Not out
12.1,MA Agarwal,SN Thakur,SS Iyer,4,Not out
12.2,MA Agarwal,SN Thakur,SS Iyer,1,Not out
12.3,SS Iyer,SN Thakur,MA Agarwal,0,caught
12.4,MA Agarwal,SN Thakur,SS Tiwary,2,Not out
12.5,MA Agarwal,SN Thakur,SS Tiwary,0,Not out
12.6,MA Agarwal,SN Thakur,SS Tiwary,4,Not out
13.1,SS Tiwary,AR Patel,MA Agarwal,0,Not out
13.2,SS Tiwary,AR Patel,MA Agarwal,0,Not out
