ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,DR Smith,P Negi,BB McCullum,0,Not out
0.2,DR Smith,P Negi,BB McCullum,1,Not out
0.3,BB McCullum,P Negi,DR Smith,0,Not out
0.4,BB McCullum,P Negi,DR Smith,0,Not out
0.5,BB McCullum,P Negi,DR Smith,0,Not out
0.6,BB McCullum,P Negi,DR Smith,0,Not out
1.1,DR Smith,YS Chahal,BB McCullum,0,Not out
1.2,DR Smith,YS Chahal,BB McCullum,0,caught
1.3,BB McCullum,YS Chahal,SK Raina,0,Not out
1.4,BB McCullum,YS Chahal,SK Raina,1,Not out
1.5,SK Raina,YS Chahal,BB McCullum,1,Not out
1.6,BB McCullum,YS Chahal,SK Raina,1,Not out
2.1,BB McCullum,S Aravind,SK Raina,1,Not out
2.2,SK Raina,S Aravind,BB McCullum,6,Not out
2.3,SK Raina,S Aravind,BB McCullum,6,Not out
2.4,SK Raina,S Aravind,BB McCullum,1,Not out
2.5,BB McCullum,S Aravind,SK Raina,1,Not out
2.6,SK Raina,S Aravind,BB McCullum,4,Not out
3.1,BB McCullum,YS Chahal,SK Raina,0,Not out
3.2,BB McCullum,YS Chahal,SK Raina,6,Not out
3.3,BB McCullum,YS Chahal,SK Raina,1,Not out
3.4,SK Raina,YS Chahal,BB McCullum,4,Not out
3.5,SK Raina,YS Chahal,BB McCullum,1,Not out
3.6,BB McCullum,YS Chahal,SK Raina,1,Not out
3.7,SK Raina,YS Chahal,BB McCullum,0,caught
4.1,BB McCullum,P Negi,AJ Finch,6,Not out
4.2,BB McCullum,P Negi,AJ Finch,4,Not out
4.3,BB McCullum,P Negi,AJ Finch,0,Not out
4.4,BB McCullum,P Negi,AJ Finch,0,Not out
4.5,BB McCullum,P Negi,AJ Finch,0,Not out
4.6,BB McCullum,P Negi,AJ Finch,1,Not out
5.1,BB McCullum,YS Chahal,AJ Finch,1,Not out
5.2,AJ Finch,YS Chahal,BB McCullum,0,Not out
5.3,AJ Finch,YS Chahal,BB McCullum,6,Not out
5.4,AJ Finch,YS Chahal,BB McCullum,1,Not out
5.5,BB McCullum,YS Chahal,AJ Finch,1,Not out
5.6,AJ Finch,YS Chahal,BB McCullum,0,Not out
6.1,BB McCullum,AF Milne,AJ Finch,0,Not out
6.2,BB McCullum,AF Milne,AJ Finch,0,Not out
6.3,BB McCullum,AF Milne,AJ Finch,1,Not out
6.4,AJ Finch,AF Milne,BB McCullum,0,Not out
6.5,BB McCullum,AF Milne,AJ Finch,1,Not out
6.6,AJ Finch,AF Milne,BB McCullum,4,Not out
6.7,AJ Finch,AF Milne,BB McCullum,0,Not out
6.8,AJ Finch,AF Milne,BB McCullum,1,Not out
7.1,AJ Finch,SR Watson,BB McCullum,1,Not out
7.2,BB McCullum,SR Watson,AJ Finch,1,Not out
7.3,AJ Finch,SR Watson,BB McCullum,1,Not out
7.4,BB McCullum,SR Watson,AJ Finch,6,Not out
7.5,BB McCullum,SR Watson,AJ Finch,1,Not out
7.6,AJ Finch,SR Watson,BB McCullum,1,Not out
8.1,AJ Finch,AF Milne,BB McCullum,0,Not out
8.2,BB McCullum,AF Milne,AJ Finch,4,Not out
8.3,BB McCullum,AF Milne,AJ Finch,6,Not out
8.4,BB McCullum,AF Milne,AJ Finch,1,Not out
8.5,AJ Finch,AF Milne,BB McCullum,0,Not out
8.6,AJ Finch,AF Milne,BB McCullum,0,Not out
8.7,AJ Finch,AF Milne,BB McCullum,4,Not out
9.1,BB McCullum,P Negi,AJ Finch,0,Not out
9.2,BB McCullum,P Negi,AJ Finch,0,Not out
9.3,BB McCullum,P Negi,AJ Finch,6,Not out
9.4,BB McCullum,P Negi,AJ Finch,1,Not out
9.5,AJ Finch,P Negi,BB McCullum,0,stumped
9.6,KD Karthik,P Negi,BB McCullum,0,Not out
9.7,KD Karthik,P Negi,BB McCullum,0,Not out
10.1,BB McCullum,S Aravind,KD Karthik,0,Not out
10.2,BB McCullum,S Aravind,KD Karthik,1,Not out
10.3,KD Karthik,S Aravind,BB McCullum,1,Not out
10.4,BB McCullum,S Aravind,KD Karthik,0,Not out
10.5,BB McCullum,S Aravind,KD Karthik,1,Not out
10.6,KD Karthik,S Aravind,BB McCullum,0,caught
11.1,BB McCullum,P Negi,RA Jadeja,0,Not out
11.2,BB McCullum,P Negi,RA Jadeja,1,Not out
11.3,RA Jadeja,P Negi,BB McCullum,0,Not out
11.4,RA Jadeja,P Negi,BB McCullum,0,Not out
11.5,RA Jadeja,P Negi,BB McCullum,0,Not out
11.6,RA Jadeja,P Negi,BB McCullum,0,Not out
12.1,BB McCullum,AF Milne,RA Jadeja,1,Not out
12.2,RA Jadeja,AF Milne,BB McCullum,1,Not out
12.3,BB McCullum,AF Milne,RA Jadeja,1,Not out
12.4,RA Jadeja,AF Milne,BB McCullum,4,Not out
12.5,RA Jadeja,AF Milne,BB McCullum,1,Not out
12.6,BB McCullum,AF Milne,RA Jadeja,6,Not out
13.1,RA Jadeja,SR Watson,BB McCullum,0,Not out
13.2,RA Jadeja,SR Watson,BB McCullum,4,Not out
13.3,RA Jadeja,SR Watson,BB McCullum,1,Not out
13.4,BB McCullum,SR Watson,RA Jadeja,6,Not out
13.5,BB McCullum,SR Watson,RA Jadeja,1,Not out
13.6,RA Jadeja,SR Watson,BB McCullum,1,Not out
14.1,RA Jadeja,YS Chahal,BB McCullum,1,Not out
14.2,BB McCullum,YS Chahal,RA Jadeja,1,Not out
14.3,RA Jadeja,YS Chahal,BB McCullum,1,Not out
14.4,BB McCullum,YS Chahal,RA Jadeja,0,caught
14.5,RA Jadeja,YS Chahal,Ishan Kishan,0,Not out
14.6,RA Jadeja,YS Chahal,Ishan Kishan,2,Not out
15.1,Ishan Kishan,TM Head,RA Jadeja,1,Not out
15.2,RA Jadeja,TM Head,Ishan Kishan,1,Not out
15.3,Ishan Kishan,TM Head,RA Jadeja,1,Not out
15.4,RA Jadeja,TM Head,Ishan Kishan,2,Not out
15.5,RA Jadeja,TM Head,Ishan Kishan,1,Not out
15.6,Ishan Kishan,TM Head,RA Jadeja,1,Not out
16.1,Ishan Kishan,S Aravind,RA Jadeja,0,Not out
16.2,Ishan Kishan,S Aravind,RA Jadeja,2,Not out
16.3,Ishan Kishan,S Aravind,RA Jadeja,1,Not out
16.4,RA Jadeja,S Aravind,Ishan Kishan,0,Not out
16.5,RA Jadeja,S Aravind,Ishan Kishan,1,Not out
16.6,Ishan Kishan,S Aravind,RA Jadeja,6,Not out
17.1,RA Jadeja,TM Head,Ishan Kishan,1,Not out
17.2,Ishan Kishan,TM Head,RA Jadeja,6,Not out
17.3,Ishan Kishan,TM Head,RA Jadeja,1,Not out
17.4,RA Jadeja,TM Head,Ishan Kishan,1,run out
17.5,AJ Tye,TM Head,Ishan Kishan,0,Not out
17.6,AJ Tye,TM Head,Ishan Kishan,2,Not out
18.1,Ishan Kishan,S Aravind,AJ Tye,4,Not out
18.2,Ishan Kishan,S Aravind,AJ Tye,0,Not out
18.3,Ishan Kishan,S Aravind,AJ Tye,4,Not out
18.4,Ishan Kishan,S Aravind,AJ Tye,0,Not out
18.5,Ishan Kishan,S Aravind,AJ Tye,6,Not out
18.6,Ishan Kishan,S Aravind,AJ Tye,0,Not out
18.7,Ishan Kishan,S Aravind,AJ Tye,6,Not out
19.1,AJ Tye,AF Milne,Ishan Kishan,0,Not out
19.2,AJ Tye,AF Milne,Ishan Kishan,2,Not out
19.3,AJ Tye,AF Milne,Ishan Kishan,1,Not out
19.4,Ishan Kishan,AF Milne,AJ Tye,0,caught
19.5,AJ Tye,AF Milne,Basil Thampi,1,Not out
