ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,AM Rahane,AF Milne,RA Tripathi,0,Not out
0.2,AM Rahane,AF Milne,RA Tripathi,0,Not out
0.3,AM Rahane,AF Milne,RA Tripathi,0,Not out
0.4,AM Rahane,AF Milne,RA Tripathi,1,Not out
0.5,RA Tripathi,AF Milne,AM Rahane,1,Not out
0.6,AM Rahane,AF Milne,RA Tripathi,1,Not out
1.1,AM Rahane,S Badree,RA Tripathi,4,Not out
1.2,AM Rahane,S Badree,RA Tripathi,1,Not out
1.3,RA Tripathi,S Badree,AM Rahane,1,Not out
1.4,AM Rahane,S Badree,RA Tripathi,1,Not out
1.5,RA Tripathi,S Badree,AM Rahane,1,Not out
1.6,AM Rahane,S Badree,RA Tripathi,0,Not out
2.1,RA Tripathi,AF Milne,AM Rahane,4,Not out
2.2,RA Tripathi,AF Milne,AM Rahane,0,Not out
2.3,RA Tripathi,AF Milne,AM Rahane,1,Not out
2.4,AM Rahane,AF Milne,RA Tripathi,0,Not out
2.5,AM Rahane,AF Milne,RA Tripathi,4,Not out
2.6,AM Rahane,AF Milne,RA Tripathi,4,Not out
3.1,RA Tripathi,S Aravind,AM Rahane,0,Not out
3.2,RA Tripathi,S Aravind,AM Rahane,6,Not out
3.3,RA Tripathi,S Aravind,AM Rahane,4,Not out
3.4,RA Tripathi,S Aravind,AM Rahane,2,Not out
3.5,RA Tripathi,S Aravind,AM Rahane,0,Not out
3.6,RA Tripathi,S Aravind,AM Rahane,1,Not out
4.1,RA Tripathi,SR Watson,AM Rahane,0,Not out
4.2,RA Tripathi,SR Watson,AM Rahane,1,Not out
4.3,AM Rahane,SR Watson,RA Tripathi,0,Not out
4.4,AM Rahane,SR Watson,RA Tripathi,0,Not out
4.5,AM Rahane,SR Watson,RA Tripathi,4,Not out
4.6,AM Rahane,SR Watson,RA Tripathi,4,Not out
5.1,RA Tripathi,S Aravind,AM Rahane,0,Not out
5.2,RA Tripathi,S Aravind,AM Rahane,0,Not out
5.3,RA Tripathi,S Aravind,AM Rahane,0,Not out
5.4,RA Tripathi,S Aravind,AM Rahane,1,Not out
5.5,AM Rahane,S Aravind,RA Tripathi,1,Not out
5.6,RA Tripathi,S Aravind,AM Rahane,1,Not out
5.7,AM Rahane,S Aravind,RA Tripathi,1,Not out
6.1,AM Rahane,P Negi,RA Tripathi,0,Not out
6.2,AM Rahane,P Negi,RA Tripathi,0,Not out
6.3,AM Rahane,P Negi,RA Tripathi,1,Not out
6.4,RA Tripathi,P Negi,AM Rahane,1,Not out
6.5,AM Rahane,P Negi,RA Tripathi,1,Not out
6.6,RA Tripathi,P Negi,AM Rahane,1,Not out
6.7,AM Rahane,P Negi,RA Tripathi,1,Not out
7.1,AM Rahane,S Badree,RA Tripathi,0,Not out
7.2,AM Rahane,S Badree,RA Tripathi,1,Not out
7.3,RA Tripathi,S Badree,AM Rahane,1,Not out
7.4,AM Rahane,S Badree,RA Tripathi,0,bowled
7.5,SPD Smith,S Badree,RA Tripathi,1,Not out
7.6,RA Tripathi,S Badree,SPD Smith,4,Not out
8.1,SPD Smith,P Negi,RA Tripathi,1,Not out
8.2,RA Tripathi,P Negi,SPD Smith,0,caught
