ball_no,batsman,bowler,non_striker,runs,wicket_status
17.1,CA Pujara,DW Steyn,WP Saha,0,Not out
17.2,CA Pujara,DW Steyn,WP Saha,1,Not out
17.3,WP Saha,DW Steyn,CA Pujara,0,caught
17.4,CA Pujara,DW Steyn,AB Agarkar,0,Not out
17.5,CA Pujara,DW Steyn,AB Agarkar,1,Not out
17.6,AB Agarkar,DW Steyn,CA Pujara,0,Not out
17.7,AB Agarkar,DW Steyn,CA Pujara,1,Not out
18.1,AB Agarkar,JH Kallis,CA Pujara,1,Not out
18.2,CA Pujara,JH Kallis,AB Agarkar,1,Not out
18.3,AB Agarkar,JH Kallis,CA Pujara,1,Not out
18.4,CA Pujara,JH Kallis,AB Agarkar,6,Not out
18.5,CA Pujara,JH Kallis,AB Agarkar,6,Not out
18.6,CA Pujara,JH Kallis,AB Agarkar,0,run out
19.1,AB Dinda,R Vinay Kumar,AB Agarkar,0,run out
19.2,I Sharma,R Vinay Kumar,AB Agarkar,0,Not out
19.3,I Sharma,R Vinay Kumar,AB Agarkar,0,caught
19.4,BAW Mendis,R Vinay Kumar,AB Agarkar,1,Not out
19.5,AB Agarkar,R Vinay Kumar,BAW Mendis,0,Not out
19.6,AB Agarkar,R Vinay Kumar,BAW Mendis,2,Not out
19.7,AB Agarkar,R Vinay Kumar,BAW Mendis,1,Not out
