ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,RV Uthappa,M Kartik,AJ Finch,0,Not out
0.2,RV Uthappa,M Kartik,AJ Finch,0,caught
0.3,AJ Finch,M Kartik,Yuvraj Singh,4,Not out
0.4,AJ Finch,M Kartik,Yuvraj Singh,4,Not out
0.5,AJ Finch,M Kartik,Yuvraj Singh,1,Not out
0.6,Yuvraj Singh,M Kartik,AJ Finch,0,Not out
1.1,AJ Finch,RP Singh,Yuvraj Singh,0,Not out
1.2,AJ Finch,RP Singh,Yuvraj Singh,0,Not out
1.3,AJ Finch,RP Singh,Yuvraj Singh,0,Not out
1.4,AJ Finch,RP Singh,Yuvraj Singh,0,Not out
1.5,AJ Finch,RP Singh,Yuvraj Singh,1,Not out
1.6,Yuvraj Singh,RP Singh,AJ Finch,1,Not out
2.1,Yuvraj Singh,R Rampaul,AJ Finch,0,Not out
2.2,Yuvraj Singh,R Rampaul,AJ Finch,2,Not out
2.3,Yuvraj Singh,R Rampaul,AJ Finch,4,Not out
2.4,Yuvraj Singh,R Rampaul,AJ Finch,0,Not out
2.5,Yuvraj Singh,R Rampaul,AJ Finch,0,Not out
2.6,Yuvraj Singh,R Rampaul,AJ Finch,2,Not out
3.1,AJ Finch,RP Singh,Yuvraj Singh,4,Not out
3.2,AJ Finch,RP Singh,Yuvraj Singh,0,Not out
3.3,AJ Finch,RP Singh,Yuvraj Singh,4,Not out
3.4,AJ Finch,RP Singh,Yuvraj Singh,0,Not out
3.5,AJ Finch,RP Singh,Yuvraj Singh,0,Not out
3.6,AJ Finch,RP Singh,Yuvraj Singh,0,Not out
4.1,Yuvraj Singh,R Rampaul,AJ Finch,1,Not out
4.2,AJ Finch,R Rampaul,Yuvraj Singh,0,caught
4.3,LJ Wright,R Rampaul,Yuvraj Singh,0,Not out
4.4,LJ Wright,R Rampaul,Yuvraj Singh,1,Not out
4.5,Yuvraj Singh,R Rampaul,LJ Wright,0,Not out
4.6,Yuvraj Singh,R Rampaul,LJ Wright,1,Not out
4.7,LJ Wright,R Rampaul,Yuvraj Singh,6,Not out
5.1,Yuvraj Singh,JD Unadkat,LJ Wright,1,Not out
5.2,LJ Wright,JD Unadkat,Yuvraj Singh,0,caught
5.3,Yuvraj Singh,JD Unadkat,SPD Smith,4,Not out
5.4,Yuvraj Singh,JD Unadkat,SPD Smith,0,caught
5.5,SPD Smith,JD Unadkat,MR Marsh,0,Not out
5.6,SPD Smith,JD Unadkat,MR Marsh,1,Not out
6.1,SPD Smith,R Vinay Kumar,MR Marsh,0,Not out
6.2,SPD Smith,R Vinay Kumar,MR Marsh,2,Not out
6.3,SPD Smith,R Vinay Kumar,MR Marsh,1,Not out
6.4,MR Marsh,R Vinay Kumar,SPD Smith,0,Not out
6.5,MR Marsh,R Vinay Kumar,SPD Smith,0,Not out
6.6,MR Marsh,R Vinay Kumar,SPD Smith,0,Not out
7.1,SPD Smith,JD Unadkat,MR Marsh,4,Not out
7.2,SPD Smith,JD Unadkat,MR Marsh,0,Not out
7.3,SPD Smith,JD Unadkat,MR Marsh,0,Not out
7.4,SPD Smith,JD Unadkat,MR Marsh,4,Not out
7.5,SPD Smith,JD Unadkat,MR Marsh,1,Not out
7.6,MR Marsh,JD Unadkat,SPD Smith,6,Not out
8.1,SPD Smith,M Kartik,MR Marsh,0,Not out
8.2,SPD Smith,M Kartik,MR Marsh,4,Not out
8.3,SPD Smith,M Kartik,MR Marsh,1,Not out
8.4,MR Marsh,M Kartik,SPD Smith,0,Not out
8.5,MR Marsh,M Kartik,SPD Smith,1,Not out
8.6,SPD Smith,M Kartik,MR Marsh,1,Not out
9.1,SPD Smith,R Vinay Kumar,MR Marsh,1,Not out
9.2,MR Marsh,R Vinay Kumar,SPD Smith,1,Not out
9.3,SPD Smith,R Vinay Kumar,MR Marsh,4,Not out
9.4,SPD Smith,R Vinay Kumar,MR Marsh,1,Not out
9.5,MR Marsh,R Vinay Kumar,SPD Smith,1,Not out
9.6,SPD Smith,R Vinay Kumar,MR Marsh,0,Not out
10.1,MR Marsh,M Kartik,SPD Smith,1,Not out
10.2,SPD Smith,M Kartik,MR Marsh,0,Not out
10.3,SPD Smith,M Kartik,MR Marsh,0,Not out
10.4,SPD Smith,M Kartik,MR Marsh,4,Not out
10.5,SPD Smith,M Kartik,MR Marsh,1,Not out
10.6,MR Marsh,M Kartik,SPD Smith,0,Not out
10.7,MR Marsh,M Kartik,SPD Smith,0,Not out
10.8,MR Marsh,M Kartik,SPD Smith,1,Not out
11.1,MR Marsh,R Vinay Kumar,SPD Smith,1,Not out
11.2,SPD Smith,R Vinay Kumar,MR Marsh,1,Not out
11.3,MR Marsh,R Vinay Kumar,SPD Smith,0,Not out
11.4,MR Marsh,R Vinay Kumar,SPD Smith,1,Not out
11.5,SPD Smith,R Vinay Kumar,MR Marsh,4,Not out
11.6,SPD Smith,R Vinay Kumar,MR Marsh,1,Not out
12.1,SPD Smith,JD Unadkat,MR Marsh,2,Not out
12.2,SPD Smith,JD Unadkat,MR Marsh,1,Not out
12.3,MR Marsh,JD Unadkat,SPD Smith,1,Not out
12.4,SPD Smith,JD Unadkat,MR Marsh,1,Not out
12.5,MR Marsh,JD Unadkat,SPD Smith,1,Not out
12.6,SPD Smith,JD Unadkat,MR Marsh,1,Not out
13.1,SPD Smith,R Rampaul,MR Marsh,0,Not out
13.2,SPD Smith,R Rampaul,MR Marsh,0,Not out
13.3,SPD Smith,R Rampaul,MR Marsh,0,caught
13.4,MR Marsh,R Rampaul,M Manhas,1,Not out
13.5,M Manhas,R Rampaul,MR Marsh,0,Not out
13.6,M Manhas,R Rampaul,MR Marsh,0,Not out
14.1,MR Marsh,JD Unadkat,M Manhas,1,Not out
14.2,M Manhas,JD Unadkat,MR Marsh,0,Not out
14.3,M Manhas,JD Unadkat,MR Marsh,1,Not out
14.4,MR Marsh,JD Unadkat,M Manhas,0,Not out
14.5,M Manhas,JD Unadkat,MR Marsh,1,Not out
14.6,MR Marsh,JD Unadkat,M Manhas,6,Not out
15.1,M Manhas,RP Singh,MR Marsh,2,Not out
15.2,M Manhas,RP Singh,MR Marsh,0,Not out
15.3,M Manhas,RP Singh,MR Marsh,4,Not out
15.4,M Manhas,RP Singh,MR Marsh,0,Not out
15.5,M Manhas,RP Singh,MR Marsh,1,Not out
15.6,MR Marsh,RP Singh,M Manhas,1,Not out
16.1,MR Marsh,R Vinay Kumar,M Manhas,0,Not out
16.2,MR Marsh,R Vinay Kumar,M Manhas,0,bowled
16.3,B Kumar,R Vinay Kumar,M Manhas,0,Not out
16.4,B Kumar,R Vinay Kumar,M Manhas,0,Not out
16.5,B Kumar,R Vinay Kumar,M Manhas,4,Not out
16.6,B Kumar,R Vinay Kumar,M Manhas,1,Not out
17.1,B Kumar,R Rampaul,M Manhas,0,Not out
17.2,B Kumar,R Rampaul,M Manhas,0,Not out
17.3,B Kumar,R Rampaul,M Manhas,0,Not out
17.4,B Kumar,R Rampaul,M Manhas,1,Not out
17.5,M Manhas,R Rampaul,B Kumar,1,Not out
17.6,B Kumar,R Rampaul,M Manhas,0,Not out
18.1,M Manhas,RP Singh,B Kumar,0,Not out
18.2,M Manhas,RP Singh,B Kumar,1,Not out
18.3,B Kumar,RP Singh,M Manhas,0,Not out
18.4,B Kumar,RP Singh,M Manhas,0,Not out
18.5,B Kumar,RP Singh,M Manhas,0,caught
18.6,AG Murtaza,RP Singh,M Manhas,1,Not out
19.1,AG Murtaza,CH Gayle,M Manhas,0,Not out
19.2,AG Murtaza,CH Gayle,M Manhas,4,Not out
19.3,AG Murtaza,CH Gayle,M Manhas,0,stumped
19.4,IC Pandey,CH Gayle,M Manhas,0,Not out
19.5,IC Pandey,CH Gayle,M Manhas,0,bowled
19.6,AB Dinda,CH Gayle,M Manhas,1,Not out
