ball_no,batsman,bowler,non_striker,runs,wicket_status
15.4,SC Ganguly,SB Styris,DJ Hussey,6,Not out
15.5,SC Ganguly,SB Styris,DJ Hussey,6,Not out
15.6,SC Ganguly,SB Styris,DJ Hussey,0,Not out
16.1,DJ Hussey,WPUJC Vaas,SC Ganguly,1,Not out
16.2,SC Ganguly,WPUJC Vaas,DJ Hussey,6,Not out
16.3,SC Ganguly,WPUJC Vaas,DJ Hussey,1,Not out
16.4,DJ Hussey,WPUJC Vaas,SC Ganguly,4,Not out
16.5,DJ Hussey,WPUJC Vaas,SC Ganguly,6,Not out
16.6,DJ Hussey,WPUJC Vaas,SC Ganguly,1,Not out
17.1,DJ Hussey,RP Singh,SC Ganguly,2,Not out
17.2,DJ Hussey,RP Singh,SC Ganguly,2,Not out
17.3,DJ Hussey,RP Singh,SC Ganguly,6,Not out
17.4,DJ Hussey,RP Singh,SC Ganguly,4,Not out
17.5,DJ Hussey,RP Singh,SC Ganguly,6,Not out
17.6,DJ Hussey,RP Singh,SC Ganguly,0,Not out
18.1,SC Ganguly,DP Vijaykumar,DJ Hussey,0,caught
18.2,DJ Hussey,DP Vijaykumar,T Taibu,1,Not out
18.3,T Taibu,DP Vijaykumar,DJ Hussey,1,Not out
18.4,DJ Hussey,DP Vijaykumar,T Taibu,2,Not out
18.5,DJ Hussey,DP Vijaykumar,T Taibu,1,Not out
18.6,T Taibu,DP Vijaykumar,DJ Hussey,2,Not out
18.7,T Taibu,DP Vijaykumar,DJ Hussey,2,Not out
19.1,DJ Hussey,RP Singh,T Taibu,1,Not out
19.2,T Taibu,RP Singh,DJ Hussey,4,Not out
19.3,T Taibu,RP Singh,DJ Hussey,0,caught
19.4,LR Shukla,RP Singh,DJ Hussey,4,Not out
19.5,LR Shukla,RP Singh,DJ Hussey,4,Not out
19.6,LR Shukla,RP Singh,DJ Hussey,6,Not out
