ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,DA Warner,P Kumar,V Sehwag,2,Not out
0.2,DA Warner,P Kumar,V Sehwag,2,Not out
0.3,DA Warner,P Kumar,V Sehwag,2,Not out
0.4,DA Warner,P Kumar,V Sehwag,0,Not out
0.5,DA Warner,P Kumar,V Sehwag,6,Not out
0.6,DA Warner,P Kumar,V Sehwag,1,Not out
1.1,DA Warner,DW Steyn,V Sehwag,4,Not out
1.2,DA Warner,DW Steyn,V Sehwag,1,Not out
1.3,V Sehwag,DW Steyn,DA Warner,0,Not out
1.4,V Sehwag,DW Steyn,DA Warner,4,Not out
1.5,V Sehwag,DW Steyn,DA Warner,1,Not out
1.6,DA Warner,DW Steyn,V Sehwag,6,Not out
2.1,V Sehwag,P Kumar,DA Warner,1,Not out
2.2,DA Warner,P Kumar,V Sehwag,0,Not out
2.3,DA Warner,P Kumar,V Sehwag,4,Not out
2.4,DA Warner,P Kumar,V Sehwag,1,Not out
2.5,V Sehwag,P Kumar,DA Warner,0,Not out
2.6,V Sehwag,P Kumar,DA Warner,4,Not out
3.1,DA Warner,DW Steyn,V Sehwag,0,Not out
3.2,DA Warner,DW Steyn,V Sehwag,4,Not out
3.3,DA Warner,DW Steyn,V Sehwag,0,caught
3.4,V Sehwag,DW Steyn,AB de Villiers,0,Not out
3.5,V Sehwag,DW Steyn,AB de Villiers,1,Not out
3.6,AB de Villiers,DW Steyn,V Sehwag,3,Not out
3.7,V Sehwag,DW Steyn,AB de Villiers,0,Not out
4.1,AB de Villiers,JH Kallis,V Sehwag,2,Not out
4.2,AB de Villiers,JH Kallis,V Sehwag,2,Not out
4.3,AB de Villiers,JH Kallis,V Sehwag,4,Not out
4.4,AB de Villiers,JH Kallis,V Sehwag,0,Not out
4.5,AB de Villiers,JH Kallis,V Sehwag,1,Not out
4.6,V Sehwag,JH Kallis,AB de Villiers,1,Not out
5.1,V Sehwag,R Vinay Kumar,AB de Villiers,0,caught
5.2,AB de Villiers,R Vinay Kumar,KD Karthik,0,Not out
5.3,AB de Villiers,R Vinay Kumar,KD Karthik,0,Not out
5.4,AB de Villiers,R Vinay Kumar,KD Karthik,4,Not out
5.5,AB de Villiers,R Vinay Kumar,KD Karthik,1,Not out
5.6,KD Karthik,R Vinay Kumar,AB de Villiers,1,Not out
6.1,KD Karthik,A Kumble,AB de Villiers,1,Not out
6.2,AB de Villiers,A Kumble,KD Karthik,2,Not out
6.3,AB de Villiers,A Kumble,KD Karthik,2,Not out
6.4,AB de Villiers,A Kumble,KD Karthik,1,Not out
6.5,KD Karthik,A Kumble,AB de Villiers,1,Not out
6.6,AB de Villiers,A Kumble,KD Karthik,4,Not out
7.1,KD Karthik,R Vinay Kumar,AB de Villiers,1,Not out
7.2,AB de Villiers,R Vinay Kumar,KD Karthik,1,Not out
7.3,KD Karthik,R Vinay Kumar,AB de Villiers,0,Not out
