ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,MK Pandey,SK Trivedi,RV Uthappa,1,Not out
6.6,RV Uthappa,SK Trivedi,MK Pandey,1,Not out
7.1,RV Uthappa,A Singh,MK Pandey,1,Not out
7.2,MK Pandey,A Singh,RV Uthappa,0,Not out
7.3,MK Pandey,A Singh,RV Uthappa,1,Not out
7.4,RV Uthappa,A Singh,MK Pandey,4,Not out
7.5,RV Uthappa,A Singh,MK Pandey,1,Not out
7.6,MK Pandey,A Singh,RV Uthappa,4,Not out
8.1,RV Uthappa,SK Warne,MK Pandey,4,Not out
8.2,RV Uthappa,SK Warne,MK Pandey,0,caught
8.3,Yuvraj Singh,SK Warne,MK Pandey,0,Not out
8.4,Yuvraj Singh,SK Warne,MK Pandey,0,Not out
8.5,Yuvraj Singh,SK Warne,MK Pandey,1,Not out
8.6,MK Pandey,SK Warne,Yuvraj Singh,1,Not out
9.1,MK Pandey,J Botha,Yuvraj Singh,0,Not out
9.2,MK Pandey,J Botha,Yuvraj Singh,4,Not out
9.3,MK Pandey,J Botha,Yuvraj Singh,1,Not out
9.4,Yuvraj Singh,J Botha,MK Pandey,0,Not out
9.5,Yuvraj Singh,J Botha,MK Pandey,0,Not out
9.6,Yuvraj Singh,J Botha,MK Pandey,0,Not out
10.1,MK Pandey,SK Warne,Yuvraj Singh,0,Not out
10.2,MK Pandey,SK Warne,Yuvraj Singh,1,Not out
10.3,Yuvraj Singh,SK Warne,MK Pandey,0,Not out
10.4,Yuvraj Singh,SK Warne,MK Pandey,2,Not out
10.5,Yuvraj Singh,SK Warne,MK Pandey,1,Not out
10.6,MK Pandey,SK Warne,Yuvraj Singh,4,Not out
11.1,Yuvraj Singh,J Botha,MK Pandey,2,Not out
11.2,Yuvraj Singh,J Botha,MK Pandey,1,Not out
11.3,MK Pandey,J Botha,Yuvraj Singh,0,Not out
11.4,MK Pandey,J Botha,Yuvraj Singh,0,Not out
11.5,MK Pandey,J Botha,Yuvraj Singh,0,Not out
11.6,MK Pandey,J Botha,Yuvraj Singh,1,Not out
12.1,MK Pandey,SK Trivedi,Yuvraj Singh,0,run out
12.2,MK Pandey,SK Trivedi,Harpreet Singh,1,Not out
12.3,Harpreet Singh,SK Trivedi,MK Pandey,0,Not out
12.4,Harpreet Singh,SK Trivedi,MK Pandey,1,Not out
12.5,MK Pandey,SK Trivedi,Harpreet Singh,0,caught
12.6,Harpreet Singh,SK Trivedi,M Manhas,1,Not out
13.1,Harpreet Singh,SR Watson,M Manhas,0,Not out
13.2,Harpreet Singh,SR Watson,M Manhas,1,Not out
13.3,M Manhas,SR Watson,Harpreet Singh,1,Not out
13.4,Harpreet Singh,SR Watson,M Manhas,0,Not out
13.5,Harpreet Singh,SR Watson,M Manhas,0,Not out
13.6,Harpreet Singh,SR Watson,M Manhas,1,Not out
14.1,Harpreet Singh,SK Trivedi,M Manhas,1,Not out
14.2,M Manhas,SK Trivedi,Harpreet Singh,0,Not out
14.3,M Manhas,SK Trivedi,Harpreet Singh,0,Not out
14.4,M Manhas,SK Trivedi,Harpreet Singh,2,Not out
14.5,M Manhas,SK Trivedi,Harpreet Singh,1,Not out
14.6,Harpreet Singh,SK Trivedi,M Manhas,1,Not out
15.1,Harpreet Singh,SR Watson,M Manhas,1,Not out
15.2,M Manhas,SR Watson,Harpreet Singh,1,Not out
15.3,Harpreet Singh,SR Watson,M Manhas,2,Not out
15.4,Harpreet Singh,SR Watson,M Manhas,1,Not out
15.5,M Manhas,SR Watson,Harpreet Singh,1,Not out
15.6,Harpreet Singh,SR Watson,M Manhas,0,Not out
16.1,M Manhas,SK Warne,Harpreet Singh,0,Not out
16.2,M Manhas,SK Warne,Harpreet Singh,2,Not out
16.3,M Manhas,SK Warne,Harpreet Singh,1,Not out
16.4,Harpreet Singh,SK Warne,M Manhas,0,Not out
16.5,Harpreet Singh,SK Warne,M Manhas,1,Not out
16.6,M Manhas,SK Warne,Harpreet Singh,1,Not out
17.1,M Manhas,A Singh,Harpreet Singh,1,Not out
17.2,Harpreet Singh,A Singh,M Manhas,1,Not out
17.3,M Manhas,A Singh,Harpreet Singh,4,Not out
17.4,M Manhas,A Singh,Harpreet Singh,1,Not out
17.5,Harpreet Singh,A Singh,M Manhas,1,Not out
17.6,M Manhas,A Singh,Harpreet Singh,0,Not out
18.1,Harpreet Singh,SR Watson,M Manhas,0,caught
18.2,M Manhas,SR Watson,NL McCullum,0,Not out
18.3,M Manhas,SR Watson,NL McCullum,1,Not out
18.4,NL McCullum,SR Watson,M Manhas,0,Not out
18.5,NL McCullum,SR Watson,M Manhas,1,Not out
18.6,M Manhas,SR Watson,NL McCullum,1,Not out
18.7,NL McCullum,SR Watson,M Manhas,0,Not out
18.8,NL McCullum,SR Watson,M Manhas,2,Not out
19.1,M Manhas,SK Trivedi,NL McCullum,6,Not out
19.2,M Manhas,SK Trivedi,NL McCullum,0,caught
19.3,NL McCullum,SK Trivedi,R Sharma,0,Not out
19.4,R Sharma,SK Trivedi,NL McCullum,0,run out
19.5,NL McCullum,SK Trivedi,M Kartik,6,Not out
19.6,NL McCullum,SK Trivedi,M Kartik,2,Not out
