ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,JD Ryder,P Kumar,SC Ganguly,1,Not out
0.2,SC Ganguly,P Kumar,JD Ryder,4,Not out
0.3,SC Ganguly,P Kumar,JD Ryder,0,Not out
0.4,SC Ganguly,P Kumar,JD Ryder,0,Not out
0.5,SC Ganguly,P Kumar,JD Ryder,4,Not out
0.6,SC Ganguly,P Kumar,JD Ryder,1,Not out
1.1,SC Ganguly,JP Faulkner,JD Ryder,4,Not out
1.2,SC Ganguly,JP Faulkner,JD Ryder,0,Not out
1.3,SC Ganguly,JP Faulkner,JD Ryder,0,Not out
1.4,SC Ganguly,JP Faulkner,JD Ryder,0,Not out
1.5,SC Ganguly,JP Faulkner,JD Ryder,0,Not out
1.6,SC Ganguly,JP Faulkner,JD Ryder,1,Not out
2.1,SC Ganguly,P Kumar,JD Ryder,0,Not out
2.2,SC Ganguly,P Kumar,JD Ryder,0,Not out
2.3,JD Ryder,P Kumar,SC Ganguly,0,Not out
2.4,JD Ryder,P Kumar,SC Ganguly,3,Not out
2.5,SC Ganguly,P Kumar,JD Ryder,1,Not out
2.6,JD Ryder,P Kumar,SC Ganguly,1,Not out
3.1,JD Ryder,AD Mascarenhas,SC Ganguly,1,Not out
3.2,SC Ganguly,AD Mascarenhas,JD Ryder,1,Not out
3.3,JD Ryder,AD Mascarenhas,SC Ganguly,1,Not out
3.4,SC Ganguly,AD Mascarenhas,JD Ryder,2,Not out
3.5,SC Ganguly,AD Mascarenhas,JD Ryder,2,Not out
3.6,SC Ganguly,AD Mascarenhas,JD Ryder,0,caught
4.1,JD Ryder,P Kumar,MN Samuels,0,Not out
4.2,MN Samuels,P Kumar,JD Ryder,1,Not out
4.3,JD Ryder,P Kumar,MN Samuels,0,Not out
4.4,JD Ryder,P Kumar,MN Samuels,1,Not out
4.5,MN Samuels,P Kumar,JD Ryder,0,Not out
4.6,MN Samuels,P Kumar,JD Ryder,0,run out
4.7,MN Samuels,P Kumar,RV Uthappa,4,Not out
5.1,RV Uthappa,AD Mascarenhas,MN Samuels,1,Not out
5.2,MN Samuels,AD Mascarenhas,RV Uthappa,0,Not out
5.3,MN Samuels,AD Mascarenhas,RV Uthappa,0,Not out
5.4,MN Samuels,AD Mascarenhas,RV Uthappa,1,Not out
5.5,RV Uthappa,AD Mascarenhas,MN Samuels,0,Not out
5.6,RV Uthappa,AD Mascarenhas,MN Samuels,0,Not out
6.1,MN Samuels,P Kumar,RV Uthappa,0,Not out
6.2,MN Samuels,P Kumar,RV Uthappa,0,Not out
6.3,RV Uthappa,P Kumar,MN Samuels,0,Not out
6.4,RV Uthappa,P Kumar,MN Samuels,0,Not out
6.5,RV Uthappa,P Kumar,MN Samuels,0,Not out
6.6,RV Uthappa,P Kumar,MN Samuels,1,Not out
6.7,MN Samuels,P Kumar,RV Uthappa,2,Not out
7.1,RV Uthappa,Bipul Sharma,MN Samuels,1,Not out
7.2,MN Samuels,Bipul Sharma,RV Uthappa,0,Not out
7.3,MN Samuels,Bipul Sharma,RV Uthappa,6,Not out
7.4,MN Samuels,Bipul Sharma,RV Uthappa,1,Not out
7.5,RV Uthappa,Bipul Sharma,MN Samuels,2,Not out
7.6,RV Uthappa,Bipul Sharma,MN Samuels,0,Not out
8.1,MN Samuels,PP Chawla,RV Uthappa,1,Not out
8.2,RV Uthappa,PP Chawla,MN Samuels,1,Not out
8.3,MN Samuels,PP Chawla,RV Uthappa,0,Not out
8.4,MN Samuels,PP Chawla,RV Uthappa,1,Not out
8.5,RV Uthappa,PP Chawla,MN Samuels,1,Not out
8.6,MN Samuels,PP Chawla,RV Uthappa,1,Not out
9.1,MN Samuels,Bipul Sharma,RV Uthappa,1,Not out
9.2,RV Uthappa,Bipul Sharma,MN Samuels,0,Not out
9.3,RV Uthappa,Bipul Sharma,MN Samuels,6,Not out
9.4,RV Uthappa,Bipul Sharma,MN Samuels,0,Not out
9.5,MN Samuels,Bipul Sharma,RV Uthappa,4,Not out
9.6,MN Samuels,Bipul Sharma,RV Uthappa,1,Not out
10.1,MN Samuels,PP Chawla,RV Uthappa,6,Not out
10.2,MN Samuels,PP Chawla,RV Uthappa,0,Not out
10.3,MN Samuels,PP Chawla,RV Uthappa,1,Not out
10.4,RV Uthappa,PP Chawla,MN Samuels,0,Not out
10.5,RV Uthappa,PP Chawla,MN Samuels,1,Not out
10.6,MN Samuels,PP Chawla,RV Uthappa,1,Not out
11.1,MN Samuels,AD Mascarenhas,RV Uthappa,1,Not out
11.2,RV Uthappa,AD Mascarenhas,MN Samuels,1,Not out
11.3,MN Samuels,AD Mascarenhas,RV Uthappa,4,Not out
11.4,MN Samuels,AD Mascarenhas,RV Uthappa,0,Not out
11.5,MN Samuels,AD Mascarenhas,RV Uthappa,0,Not out
11.6,MN Samuels,AD Mascarenhas,RV Uthappa,0,Not out
12.1,RV Uthappa,Harmeet Singh,MN Samuels,1,Not out
12.2,MN Samuels,Harmeet Singh,RV Uthappa,1,Not out
12.3,RV Uthappa,Harmeet Singh,MN Samuels,1,Not out
12.4,MN Samuels,Harmeet Singh,RV Uthappa,0,Not out
12.5,MN Samuels,Harmeet Singh,RV Uthappa,0,Not out
12.6,MN Samuels,Harmeet Singh,RV Uthappa,0,Not out
13.1,MN Samuels,JP Faulkner,RV Uthappa,1,Not out
13.2,RV Uthappa,JP Faulkner,MN Samuels,1,Not out
13.3,MN Samuels,JP Faulkner,RV Uthappa,1,Not out
13.4,RV Uthappa,JP Faulkner,MN Samuels,1,Not out
13.5,MN Samuels,JP Faulkner,RV Uthappa,1,Not out
13.6,RV Uthappa,JP Faulkner,MN Samuels,4,Not out
14.1,MN Samuels,Harmeet Singh,RV Uthappa,4,Not out
14.2,MN Samuels,Harmeet Singh,RV Uthappa,1,Not out
14.3,RV Uthappa,Harmeet Singh,MN Samuels,0,Not out
14.4,RV Uthappa,Harmeet Singh,MN Samuels,6,Not out
14.5,RV Uthappa,Harmeet Singh,MN Samuels,1,Not out
14.6,MN Samuels,Harmeet Singh,RV Uthappa,0,bowled
15.1,RV Uthappa,AD Mascarenhas,CJ Ferguson,2,Not out
15.2,RV Uthappa,AD Mascarenhas,CJ Ferguson,1,Not out
15.3,CJ Ferguson,AD Mascarenhas,RV Uthappa,0,Not out
15.4,CJ Ferguson,AD Mascarenhas,RV Uthappa,2,Not out
15.5,CJ Ferguson,AD Mascarenhas,RV Uthappa,1,Not out
15.6,RV Uthappa,AD Mascarenhas,CJ Ferguson,2,Not out
16.1,CJ Ferguson,Harmeet Singh,RV Uthappa,0,Not out
16.2,CJ Ferguson,Harmeet Singh,RV Uthappa,0,Not out
16.3,CJ Ferguson,Harmeet Singh,RV Uthappa,0,caught and bowled
16.4,SPD Smith,Harmeet Singh,RV Uthappa,1,Not out
16.5,RV Uthappa,Harmeet Singh,SPD Smith,0,Not out
