ball_no,batsman,bowler,non_striker,runs,wicket_status
15.2,SN Khan,RA Jadeja,KD Karthik,4,Not out
15.3,SN Khan,RA Jadeja,KD Karthik,4,Not out
15.4,SN Khan,RA Jadeja,KD Karthik,2,Not out
15.5,SN Khan,RA Jadeja,KD Karthik,2,Not out
15.6,SN Khan,RA Jadeja,KD Karthik,0,Not out
16.1,KD Karthik,A Nehra,SN Khan,4,Not out
16.2,KD Karthik,A Nehra,SN Khan,0,caught
16.3,SN Khan,A Nehra,D Wiese,1,Not out
16.4,D Wiese,A Nehra,SN Khan,0,Not out
16.5,D Wiese,A Nehra,SN Khan,1,Not out
16.6,SN Khan,A Nehra,D Wiese,1,Not out
16.7,D Wiese,A Nehra,SN Khan,2,Not out
17.1,SN Khan,DJ Bravo,D Wiese,1,Not out
17.2,D Wiese,DJ Bravo,SN Khan,1,Not out
17.3,SN Khan,DJ Bravo,D Wiese,1,Not out
17.4,D Wiese,DJ Bravo,SN Khan,6,Not out
17.5,D Wiese,DJ Bravo,SN Khan,0,Not out
17.6,D Wiese,DJ Bravo,SN Khan,2,Not out
18.1,SN Khan,MM Sharma,D Wiese,1,Not out
18.2,D Wiese,MM Sharma,SN Khan,0,caught
18.3,SN Khan,MM Sharma,HV Patel,1,Not out
18.4,HV Patel,MM Sharma,SN Khan,1,Not out
18.5,SN Khan,MM Sharma,HV Patel,4,Not out
18.6,SN Khan,MM Sharma,HV Patel,0,Not out
19.1,HV Patel,DJ Bravo,SN Khan,1,Not out
19.2,SN Khan,DJ Bravo,HV Patel,4,Not out
19.3,SN Khan,DJ Bravo,HV Patel,1,Not out
19.4,HV Patel,DJ Bravo,SN Khan,0,run out
19.5,MA Starc,DJ Bravo,SN Khan,1,Not out
19.6,SN Khan,DJ Bravo,MA Starc,0,caught
19.7,S Aravind,DJ Bravo,MA Starc,0,Not out
