ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,MA Agarwal,AD Russell,Q de Kock,4,Not out
0.2,MA Agarwal,AD Russell,Q de Kock,0,Not out
0.3,MA Agarwal,AD Russell,Q de Kock,0,Not out
0.4,MA Agarwal,AD Russell,Q de Kock,1,Not out
0.5,Q de Kock,AD Russell,MA Agarwal,0,Not out
0.6,Q de Kock,AD Russell,MA Agarwal,2,Not out
0.7,Q de Kock,AD Russell,MA Agarwal,5,Not out
1.1,Q de Kock,UT Yadav,MA Agarwal,0,Not out
1.2,Q de Kock,UT Yadav,MA Agarwal,0,Not out
1.3,Q de Kock,UT Yadav,MA Agarwal,0,Not out
1.4,Q de Kock,UT Yadav,MA Agarwal,4,Not out
1.5,Q de Kock,UT Yadav,MA Agarwal,6,Not out
1.6,Q de Kock,UT Yadav,MA Agarwal,0,Not out
2.1,MA Agarwal,AD Russell,Q de Kock,1,Not out
2.2,Q de Kock,AD Russell,MA Agarwal,0,caught
2.3,MA Agarwal,AD Russell,SS Iyer,1,Not out
2.4,SS Iyer,AD Russell,MA Agarwal,0,Not out
2.5,SS Iyer,AD Russell,MA Agarwal,0,Not out
2.6,SS Iyer,AD Russell,MA Agarwal,0,lbw
3.1,MA Agarwal,JW Hastings,KK Nair,0,Not out
3.2,MA Agarwal,JW Hastings,KK Nair,0,Not out
3.3,MA Agarwal,JW Hastings,KK Nair,0,Not out
3.4,MA Agarwal,JW Hastings,KK Nair,1,Not out
3.5,KK Nair,JW Hastings,MA Agarwal,0,Not out
3.6,KK Nair,JW Hastings,MA Agarwal,0,Not out
4.1,MA Agarwal,AD Russell,KK Nair,1,Not out
4.2,KK Nair,AD Russell,MA Agarwal,0,Not out
4.3,KK Nair,AD Russell,MA Agarwal,2,Not out
4.4,KK Nair,AD Russell,MA Agarwal,0,Not out
4.5,KK Nair,AD Russell,MA Agarwal,1,Not out
4.6,MA Agarwal,AD Russell,KK Nair,0,caught
4.7,SV Samson,AD Russell,KK Nair,4,Not out
5.1,KK Nair,JW Hastings,SV Samson,0,Not out
5.2,KK Nair,JW Hastings,SV Samson,0,Not out
5.3,KK Nair,JW Hastings,SV Samson,0,caught
5.4,P Negi,JW Hastings,SV Samson,0,Not out
5.5,P Negi,JW Hastings,SV Samson,0,Not out
5.6,P Negi,JW Hastings,SV Samson,0,Not out
6.1,SV Samson,UT Yadav,P Negi,4,Not out
6.2,SV Samson,UT Yadav,P Negi,1,Not out
6.3,P Negi,UT Yadav,SV Samson,0,Not out
6.4,P Negi,UT Yadav,SV Samson,1,Not out
6.5,SV Samson,UT Yadav,P Negi,0,Not out
6.6,SV Samson,UT Yadav,P Negi,1,Not out
7.1,SV Samson,C Munro,P Negi,1,Not out
7.2,P Negi,C Munro,SV Samson,0,Not out
7.3,P Negi,C Munro,SV Samson,0,Not out
7.4,P Negi,C Munro,SV Samson,6,Not out
7.5,P Negi,C Munro,SV Samson,0,Not out
7.6,P Negi,C Munro,SV Samson,0,Not out
8.1,SV Samson,UT Yadav,P Negi,1,Not out
8.2,P Negi,UT Yadav,SV Samson,2,Not out
8.3,P Negi,UT Yadav,SV Samson,0,Not out
8.4,P Negi,UT Yadav,SV Samson,0,Not out
8.5,P Negi,UT Yadav,SV Samson,0,Not out
8.6,P Negi,UT Yadav,SV Samson,1,Not out
9.1,P Negi,GB Hogg,SV Samson,0,Not out
9.2,P Negi,GB Hogg,SV Samson,1,Not out
9.3,SV Samson,GB Hogg,P Negi,0,Not out
9.4,SV Samson,GB Hogg,P Negi,1,Not out
9.5,P Negi,GB Hogg,SV Samson,0,Not out
9.6,P Negi,GB Hogg,SV Samson,0,stumped
10.1,SV Samson,PP Chawla,CR Brathwaite,1,Not out
10.2,CR Brathwaite,PP Chawla,SV Samson,0,Not out
10.3,CR Brathwaite,PP Chawla,SV Samson,6,Not out
10.4,CR Brathwaite,PP Chawla,SV Samson,0,Not out
10.5,CR Brathwaite,PP Chawla,SV Samson,0,Not out
10.6,CR Brathwaite,PP Chawla,SV Samson,0,lbw
10.7,CH Morris,PP Chawla,SV Samson,1,Not out
11.1,CH Morris,GB Hogg,SV Samson,4,Not out
11.2,CH Morris,GB Hogg,SV Samson,0,Not out
11.3,CH Morris,GB Hogg,SV Samson,1,Not out
11.4,SV Samson,GB Hogg,CH Morris,0,Not out
11.5,SV Samson,GB Hogg,CH Morris,1,Not out
11.6,CH Morris,GB Hogg,SV Samson,0,Not out
11.7,CH Morris,GB Hogg,SV Samson,1,Not out
12.1,CH Morris,PP Chawla,SV Samson,0,Not out
12.2,CH Morris,PP Chawla,SV Samson,0,Not out
12.3,CH Morris,PP Chawla,SV Samson,4,Not out
12.4,CH Morris,PP Chawla,SV Samson,0,bowled
12.5,NM Coulter-Nile,PP Chawla,SV Samson,0,Not out
12.6,NM Coulter-Nile,PP Chawla,SV Samson,0,Not out
13.1,SV Samson,GB Hogg,NM Coulter-Nile,0,caught
13.2,A Mishra,GB Hogg,NM Coulter-Nile,0,Not out
13.3,A Mishra,GB Hogg,NM Coulter-Nile,1,Not out
13.4,NM Coulter-Nile,GB Hogg,A Mishra,0,Not out
13.5,NM Coulter-Nile,GB Hogg,A Mishra,4,Not out
13.6,NM Coulter-Nile,GB Hogg,A Mishra,0,Not out
14.1,A Mishra,PP Chawla,NM Coulter-Nile,0,Not out
14.2,A Mishra,PP Chawla,NM Coulter-Nile,1,Not out
14.3,NM Coulter-Nile,PP Chawla,A Mishra,0,Not out
14.4,NM Coulter-Nile,PP Chawla,A Mishra,1,Not out
14.5,A Mishra,PP Chawla,NM Coulter-Nile,1,Not out
14.6,NM Coulter-Nile,PP Chawla,A Mishra,0,Not out
15.1,A Mishra,GB Hogg,NM Coulter-Nile,0,Not out
15.2,A Mishra,GB Hogg,NM Coulter-Nile,0,Not out
15.3,A Mishra,GB Hogg,NM Coulter-Nile,0,Not out
15.4,A Mishra,GB Hogg,NM Coulter-Nile,0,caught
15.5,Z Khan,GB Hogg,NM Coulter-Nile,0,Not out
15.6,Z Khan,GB Hogg,NM Coulter-Nile,0,Not out
16.1,NM Coulter-Nile,PP Chawla,Z Khan,0,Not out
16.2,NM Coulter-Nile,PP Chawla,Z Khan,1,Not out
16.3,Z Khan,PP Chawla,NM Coulter-Nile,0,Not out
16.4,Z Khan,PP Chawla,NM Coulter-Nile,0,Not out
16.5,Z Khan,PP Chawla,NM Coulter-Nile,0,Not out
16.6,Z Khan,PP Chawla,NM Coulter-Nile,0,Not out
17.1,NM Coulter-Nile,JW Hastings,Z Khan,1,Not out
17.2,Z Khan,JW Hastings,NM Coulter-Nile,0,Not out
17.3,Z Khan,JW Hastings,NM Coulter-Nile,4,Not out
17.4,Z Khan,JW Hastings,NM Coulter-Nile,0,caught
