ball_no,batsman,bowler,non_striker,runs,wicket_status
6.4,BB McCullum,M Morkel,SK Raina,6,Not out
6.5,BB McCullum,M Morkel,SK Raina,0,Not out
6.6,BB McCullum,M Morkel,SK Raina,1,Not out
7.1,BB McCullum,PP Chawla,SK Raina,1,Not out
7.2,SK Raina,PP Chawla,BB McCullum,1,Not out
7.3,BB McCullum,PP Chawla,SK Raina,1,Not out
7.4,SK Raina,PP Chawla,BB McCullum,1,Not out
7.5,BB McCullum,PP Chawla,SK Raina,0,caught
7.6,KD Karthik,PP Chawla,SK Raina,0,Not out
8.1,SK Raina,GB Hogg,KD Karthik,0,Not out
8.2,SK Raina,GB Hogg,KD Karthik,1,Not out
8.3,KD Karthik,GB Hogg,SK Raina,4,Not out
8.4,KD Karthik,GB Hogg,SK Raina,4,Not out
8.5,KD Karthik,GB Hogg,SK Raina,4,Not out
8.6,KD Karthik,GB Hogg,SK Raina,1,Not out
9.1,KD Karthik,UT Yadav,SK Raina,0,Not out
9.2,KD Karthik,UT Yadav,SK Raina,4,Not out
9.3,KD Karthik,UT Yadav,SK Raina,1,Not out
9.4,SK Raina,UT Yadav,KD Karthik,1,Not out
9.5,KD Karthik,UT Yadav,SK Raina,1,Not out
9.6,SK Raina,UT Yadav,KD Karthik,1,Not out
10.1,SK Raina,M Morkel,KD Karthik,1,Not out
10.2,KD Karthik,M Morkel,SK Raina,0,Not out
10.3,KD Karthik,M Morkel,SK Raina,1,Not out
10.4,SK Raina,M Morkel,KD Karthik,1,Not out
10.5,KD Karthik,M Morkel,SK Raina,1,Not out
10.6,SK Raina,M Morkel,KD Karthik,0,Not out
11.1,KD Karthik,UT Yadav,SK Raina,0,Not out
11.2,KD Karthik,UT Yadav,SK Raina,6,Not out
11.3,KD Karthik,UT Yadav,SK Raina,1,Not out
11.4,SK Raina,UT Yadav,KD Karthik,0,Not out
11.5,SK Raina,UT Yadav,KD Karthik,1,Not out
11.6,KD Karthik,UT Yadav,SK Raina,2,Not out
12.1,SK Raina,M Morkel,KD Karthik,1,Not out
12.2,KD Karthik,M Morkel,SK Raina,1,Not out
12.3,SK Raina,M Morkel,KD Karthik,1,Not out
12.4,KD Karthik,M Morkel,SK Raina,4,Not out
12.5,KD Karthik,M Morkel,SK Raina,1,Not out
12.6,SK Raina,M Morkel,KD Karthik,0,Not out
13.1,KD Karthik,AD Russell,SK Raina,0,Not out
13.2,KD Karthik,AD Russell,SK Raina,4,Not out
13.3,KD Karthik,AD Russell,SK Raina,0,Not out
13.4,KD Karthik,AD Russell,SK Raina,1,Not out
13.5,SK Raina,AD Russell,KD Karthik,0,caught
13.6,KD Karthik,AD Russell,AJ Finch,4,Not out
14.1,AJ Finch,Shakib Al Hasan,KD Karthik,4,Not out
14.2,AJ Finch,Shakib Al Hasan,KD Karthik,2,Not out
14.3,AJ Finch,Shakib Al Hasan,KD Karthik,6,Not out
14.4,AJ Finch,Shakib Al Hasan,KD Karthik,1,Not out
14.5,KD Karthik,Shakib Al Hasan,AJ Finch,1,Not out
14.6,AJ Finch,Shakib Al Hasan,KD Karthik,1,Not out
15.1,AJ Finch,PP Chawla,KD Karthik,1,Not out
15.2,KD Karthik,PP Chawla,AJ Finch,1,Not out
15.3,AJ Finch,PP Chawla,KD Karthik,4,Not out
15.4,AJ Finch,PP Chawla,KD Karthik,4,Not out
15.5,AJ Finch,PP Chawla,KD Karthik,6,Not out
15.6,AJ Finch,PP Chawla,KD Karthik,0,Not out
16.1,KD Karthik,GB Hogg,AJ Finch,4,Not out
16.2,KD Karthik,GB Hogg,AJ Finch,0,Not out
16.3,KD Karthik,GB Hogg,AJ Finch,0,stumped
16.4,RA Jadeja,GB Hogg,AJ Finch,0,Not out
16.5,RA Jadeja,GB Hogg,AJ Finch,0,Not out
16.6,RA Jadeja,GB Hogg,AJ Finch,1,Not out
17.1,RA Jadeja,PP Chawla,AJ Finch,0,Not out
17.2,RA Jadeja,PP Chawla,AJ Finch,2,Not out
17.3,RA Jadeja,PP Chawla,AJ Finch,0,Not out
17.4,RA Jadeja,PP Chawla,AJ Finch,0,run out
17.5,RA Jadeja,PP Chawla,DJ Bravo,0,Not out
17.6,RA Jadeja,PP Chawla,DJ Bravo,6,Not out
