ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,JD Ryder,AG Murtaza,TD Paine,0,Not out
0.2,JD Ryder,AG Murtaza,TD Paine,0,Not out
0.3,JD Ryder,AG Murtaza,TD Paine,0,Not out
0.4,JD Ryder,AG Murtaza,TD Paine,2,Not out
0.5,JD Ryder,AG Murtaza,TD Paine,0,Not out
0.6,JD Ryder,AG Murtaza,TD Paine,1,Not out
1.1,JD Ryder,SL Malinga,TD Paine,0,Not out
1.2,JD Ryder,SL Malinga,TD Paine,0,Not out
1.3,JD Ryder,SL Malinga,TD Paine,4,Not out
1.4,JD Ryder,SL Malinga,TD Paine,0,Not out
1.5,TD Paine,SL Malinga,JD Ryder,0,Not out
1.6,TD Paine,SL Malinga,JD Ryder,0,Not out
1.7,TD Paine,SL Malinga,JD Ryder,1,Not out
2.1,TD Paine,AG Murtaza,JD Ryder,1,Not out
2.2,JD Ryder,AG Murtaza,TD Paine,4,Not out
2.3,JD Ryder,AG Murtaza,TD Paine,0,Not out
2.4,JD Ryder,AG Murtaza,TD Paine,1,Not out
2.5,TD Paine,AG Murtaza,JD Ryder,0,Not out
2.6,TD Paine,AG Murtaza,JD Ryder,0,Not out
3.1,JD Ryder,AN Ahmed,TD Paine,0,Not out
3.2,JD Ryder,AN Ahmed,TD Paine,0,Not out
3.3,JD Ryder,AN Ahmed,TD Paine,0,caught
3.4,TD Paine,AN Ahmed,M Manhas,0,Not out
3.5,M Manhas,AN Ahmed,TD Paine,0,caught
3.6,RV Uthappa,AN Ahmed,TD Paine,0,Not out
4.1,TD Paine,MM Patel,RV Uthappa,0,Not out
4.2,TD Paine,MM Patel,RV Uthappa,0,bowled
4.3,Yuvraj Singh,MM Patel,RV Uthappa,0,Not out
4.4,Yuvraj Singh,MM Patel,RV Uthappa,0,caught
4.5,MD Mishra,MM Patel,RV Uthappa,2,Not out
4.6,MD Mishra,MM Patel,RV Uthappa,4,Not out
5.1,RV Uthappa,AN Ahmed,MD Mishra,0,Not out
5.2,RV Uthappa,AN Ahmed,MD Mishra,0,Not out
5.3,RV Uthappa,AN Ahmed,MD Mishra,0,Not out
5.4,RV Uthappa,AN Ahmed,MD Mishra,1,Not out
5.5,MD Mishra,AN Ahmed,RV Uthappa,0,Not out
5.6,RV Uthappa,AN Ahmed,MD Mishra,4,Not out
6.1,MD Mishra,MM Patel,RV Uthappa,1,Not out
6.2,RV Uthappa,MM Patel,MD Mishra,0,Not out
6.3,RV Uthappa,MM Patel,MD Mishra,0,Not out
6.4,RV Uthappa,MM Patel,MD Mishra,0,Not out
6.5,RV Uthappa,MM Patel,MD Mishra,1,Not out
6.6,MD Mishra,MM Patel,RV Uthappa,0,Not out
7.1,RV Uthappa,KA Pollard,MD Mishra,4,Not out
7.2,RV Uthappa,KA Pollard,MD Mishra,0,Not out
7.3,RV Uthappa,KA Pollard,MD Mishra,6,Not out
7.4,RV Uthappa,KA Pollard,MD Mishra,1,Not out
7.5,MD Mishra,KA Pollard,RV Uthappa,0,Not out
7.6,MD Mishra,KA Pollard,RV Uthappa,1,Not out
7.7,RV Uthappa,KA Pollard,MD Mishra,0,Not out
8.1,MD Mishra,AG Murtaza,RV Uthappa,0,Not out
8.2,MD Mishra,AG Murtaza,RV Uthappa,4,Not out
8.3,MD Mishra,AG Murtaza,RV Uthappa,0,caught
8.4,M Kartik,AG Murtaza,RV Uthappa,0,Not out
8.5,M Kartik,AG Murtaza,RV Uthappa,1,Not out
