ball_no,batsman,bowler,non_striker,runs,wicket_status
6.1,PC Valthaty,JR Hopes,SE Marsh,0,Not out
6.2,PC Valthaty,JR Hopes,SE Marsh,0,Not out
6.3,PC Valthaty,JR Hopes,SE Marsh,0,Not out
6.4,PC Valthaty,JR Hopes,SE Marsh,0,Not out
6.5,PC Valthaty,JR Hopes,SE Marsh,1,Not out
6.6,SE Marsh,JR Hopes,PC Valthaty,0,Not out
7.1,PC Valthaty,AM Salvi,SE Marsh,0,Not out
7.2,PC Valthaty,AM Salvi,SE Marsh,6,Not out
7.3,PC Valthaty,AM Salvi,SE Marsh,1,Not out
7.4,SE Marsh,AM Salvi,PC Valthaty,0,Not out
7.5,SE Marsh,AM Salvi,PC Valthaty,0,Not out
7.6,SE Marsh,AM Salvi,PC Valthaty,4,Not out
7.7,SE Marsh,AM Salvi,PC Valthaty,0,Not out
8.1,PC Valthaty,JR Hopes,SE Marsh,1,Not out
8.2,SE Marsh,JR Hopes,PC Valthaty,0,Not out
8.3,SE Marsh,JR Hopes,PC Valthaty,4,Not out
8.4,SE Marsh,JR Hopes,PC Valthaty,1,Not out
8.5,PC Valthaty,JR Hopes,SE Marsh,1,Not out
8.6,SE Marsh,JR Hopes,PC Valthaty,1,Not out
9.1,SE Marsh,VR Aaron,PC Valthaty,0,Not out
9.2,SE Marsh,VR Aaron,PC Valthaty,0,Not out
9.3,SE Marsh,VR Aaron,PC Valthaty,1,Not out
9.4,PC Valthaty,VR Aaron,SE Marsh,0,Not out
9.5,PC Valthaty,VR Aaron,SE Marsh,4,Not out
9.6,PC Valthaty,VR Aaron,SE Marsh,1,Not out
10.1,PC Valthaty,JR Hopes,SE Marsh,0,Not out
10.2,PC Valthaty,JR Hopes,SE Marsh,2,Not out
10.3,PC Valthaty,JR Hopes,SE Marsh,6,Not out
10.4,PC Valthaty,JR Hopes,SE Marsh,4,Not out
10.5,PC Valthaty,JR Hopes,SE Marsh,0,Not out
10.6,PC Valthaty,JR Hopes,SE Marsh,6,Not out
11.1,SE Marsh,VR Aaron,PC Valthaty,1,Not out
11.2,PC Valthaty,VR Aaron,SE Marsh,0,Not out
11.3,PC Valthaty,VR Aaron,SE Marsh,0,Not out
11.4,PC Valthaty,VR Aaron,SE Marsh,0,Not out
11.5,PC Valthaty,VR Aaron,SE Marsh,0,Not out
11.6,PC Valthaty,VR Aaron,SE Marsh,1,Not out
12.1,PC Valthaty,S Sriram,SE Marsh,1,Not out
12.2,SE Marsh,S Sriram,PC Valthaty,6,Not out
12.3,SE Marsh,S Sriram,PC Valthaty,2,Not out
12.4,SE Marsh,S Sriram,PC Valthaty,6,Not out
12.5,SE Marsh,S Sriram,PC Valthaty,4,Not out
12.6,SE Marsh,S Sriram,PC Valthaty,6,Not out
13.1,PC Valthaty,M Morkel,SE Marsh,1,Not out
13.2,SE Marsh,M Morkel,PC Valthaty,1,Not out
13.3,PC Valthaty,M Morkel,SE Marsh,1,Not out
13.4,SE Marsh,M Morkel,PC Valthaty,4,Not out
13.5,SE Marsh,M Morkel,PC Valthaty,0,Not out
13.6,PC Valthaty,M Morkel,SE Marsh,0,Not out
14.1,SE Marsh,IK Pathan,PC Valthaty,0,Not out
14.2,SE Marsh,IK Pathan,PC Valthaty,0,caught
14.3,PC Valthaty,IK Pathan,KD Karthik,0,bowled
14.4,DJ Hussey,IK Pathan,KD Karthik,1,Not out
14.5,KD Karthik,IK Pathan,DJ Hussey,0,Not out
14.6,KD Karthik,IK Pathan,DJ Hussey,0,Not out
14.7,KD Karthik,IK Pathan,DJ Hussey,1,Not out
15.1,KD Karthik,VR Aaron,DJ Hussey,0,Not out
15.2,KD Karthik,VR Aaron,DJ Hussey,0,Not out
15.3,KD Karthik,VR Aaron,DJ Hussey,0,Not out
15.4,KD Karthik,VR Aaron,DJ Hussey,1,Not out
15.5,DJ Hussey,VR Aaron,KD Karthik,1,Not out
15.6,KD Karthik,VR Aaron,DJ Hussey,0,Not out
15.7,KD Karthik,VR Aaron,DJ Hussey,4,Not out
15.8,KD Karthik,VR Aaron,DJ Hussey,0,Not out
16.1,DJ Hussey,AM Salvi,KD Karthik,1,Not out
16.2,KD Karthik,AM Salvi,DJ Hussey,2,Not out
16.3,KD Karthik,AM Salvi,DJ Hussey,1,Not out
16.4,DJ Hussey,AM Salvi,KD Karthik,0,caught
16.5,Mandeep Singh,AM Salvi,KD Karthik,1,Not out
16.6,KD Karthik,AM Salvi,Mandeep Singh,2,Not out
17.1,Mandeep Singh,M Morkel,KD Karthik,1,Not out
17.2,KD Karthik,M Morkel,Mandeep Singh,1,Not out
17.3,Mandeep Singh,M Morkel,KD Karthik,1,Not out
17.4,KD Karthik,M Morkel,Mandeep Singh,0,Not out
17.5,KD Karthik,M Morkel,Mandeep Singh,4,Not out
17.6,KD Karthik,M Morkel,Mandeep Singh,0,Not out
18.1,Mandeep Singh,IK Pathan,KD Karthik,0,Not out
18.2,Mandeep Singh,IK Pathan,KD Karthik,4,Not out
18.3,Mandeep Singh,IK Pathan,KD Karthik,4,Not out
18.4,Mandeep Singh,IK Pathan,KD Karthik,0,bowled
18.5,RJ Harris,IK Pathan,KD Karthik,1,Not out
18.6,KD Karthik,IK Pathan,RJ Harris,1,Not out
19.1,KD Karthik,AM Salvi,RJ Harris,4,Not out
19.2,KD Karthik,AM Salvi,RJ Harris,2,Not out
19.3,KD Karthik,AM Salvi,RJ Harris,4,Not out
19.4,KD Karthik,AM Salvi,RJ Harris,0,caught
19.5,PP Chawla,AM Salvi,RJ Harris,1,Not out
19.6,RJ Harris,AM Salvi,PP Chawla,1,Not out
