ball_no,batsman,bowler,non_striker,runs,wicket_status
13.1,AB de Villiers,IK Pathan,Yuvraj Singh,6,Not out
13.2,AB de Villiers,IK Pathan,Yuvraj Singh,0,Not out
13.3,AB de Villiers,IK Pathan,Yuvraj Singh,2,Not out
13.4,AB de Villiers,IK Pathan,Yuvraj Singh,1,Not out
13.5,Yuvraj Singh,IK Pathan,AB de Villiers,0,Not out
13.6,Yuvraj Singh,IK Pathan,AB de Villiers,1,Not out
14.1,Yuvraj Singh,KV Sharma,AB de Villiers,6,Not out
14.2,Yuvraj Singh,KV Sharma,AB de Villiers,0,Not out
14.3,Yuvraj Singh,KV Sharma,AB de Villiers,0,caught
14.4,MA Starc,KV Sharma,AB de Villiers,0,Not out
14.5,MA Starc,KV Sharma,AB de Villiers,0,Not out
14.6,MA Starc,KV Sharma,AB de Villiers,2,Not out
15.1,AB de Villiers,DJG Sammy,MA Starc,6,Not out
15.2,AB de Villiers,DJG Sammy,MA Starc,1,Not out
15.3,MA Starc,DJG Sammy,AB de Villiers,1,Not out
15.4,AB de Villiers,DJG Sammy,MA Starc,4,Not out
15.5,AB de Villiers,DJG Sammy,MA Starc,6,Not out
15.6,AB de Villiers,DJG Sammy,MA Starc,1,Not out
16.1,AB de Villiers,DW Steyn,MA Starc,1,Not out
16.2,MA Starc,DW Steyn,AB de Villiers,1,Not out
16.3,AB de Villiers,DW Steyn,MA Starc,0,Not out
16.4,AB de Villiers,DW Steyn,MA Starc,0,Not out
16.5,AB de Villiers,DW Steyn,MA Starc,1,Not out
16.6,MA Starc,DW Steyn,AB de Villiers,0,Not out
17.1,AB de Villiers,B Kumar,MA Starc,4,Not out
17.2,AB de Villiers,B Kumar,MA Starc,0,Not out
17.3,AB de Villiers,B Kumar,MA Starc,0,Not out
17.4,AB de Villiers,B Kumar,MA Starc,0,Not out
17.5,AB de Villiers,B Kumar,MA Starc,4,Not out
17.6,AB de Villiers,B Kumar,MA Starc,1,Not out
18.1,AB de Villiers,DW Steyn,MA Starc,6,Not out
18.2,AB de Villiers,DW Steyn,MA Starc,6,Not out
18.3,AB de Villiers,DW Steyn,MA Starc,0,Not out
18.4,MA Starc,DW Steyn,AB de Villiers,1,Not out
18.5,AB de Villiers,DW Steyn,MA Starc,4,Not out
18.6,AB de Villiers,DW Steyn,MA Starc,6,Not out
19.1,MA Starc,IK Pathan,AB de Villiers,0,run out
19.2,AB de Villiers,IK Pathan,HV Patel,1,Not out
19.3,HV Patel,IK Pathan,AB de Villiers,0,Not out
19.4,HV Patel,IK Pathan,AB de Villiers,1,Not out
19.5,AB de Villiers,IK Pathan,HV Patel,4,Not out
