ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,JD Ryder,Harbhajan Singh,MK Pandey,0,caught
0.2,GC Smith,Harbhajan Singh,MK Pandey,0,Not out
0.3,GC Smith,Harbhajan Singh,MK Pandey,0,Not out
0.4,GC Smith,Harbhajan Singh,MK Pandey,0,Not out
0.5,GC Smith,Harbhajan Singh,MK Pandey,0,Not out
0.6,GC Smith,Harbhajan Singh,MK Pandey,0,Not out
1.1,MK Pandey,MM Patel,GC Smith,1,Not out
1.2,GC Smith,MM Patel,MK Pandey,0,Not out
1.3,GC Smith,MM Patel,MK Pandey,0,Not out
1.4,GC Smith,MM Patel,MK Pandey,1,Not out
1.5,MK Pandey,MM Patel,GC Smith,0,Not out
1.6,MK Pandey,MM Patel,GC Smith,4,Not out
2.1,GC Smith,Harbhajan Singh,MK Pandey,1,Not out
2.2,MK Pandey,Harbhajan Singh,GC Smith,0,Not out
2.3,MK Pandey,Harbhajan Singh,GC Smith,4,Not out
2.4,MK Pandey,Harbhajan Singh,GC Smith,0,Not out
2.5,MK Pandey,Harbhajan Singh,GC Smith,0,Not out
2.6,MK Pandey,Harbhajan Singh,GC Smith,1,Not out
3.1,MK Pandey,MM Patel,GC Smith,1,Not out
3.2,GC Smith,MM Patel,MK Pandey,4,Not out
3.3,GC Smith,MM Patel,MK Pandey,0,Not out
3.4,GC Smith,MM Patel,MK Pandey,0,caught
3.5,AA Jhunjhunwala,MM Patel,MK Pandey,0,Not out
3.6,AA Jhunjhunwala,MM Patel,MK Pandey,0,Not out
4.1,MK Pandey,DS Kulkarni,AA Jhunjhunwala,0,Not out
4.2,MK Pandey,DS Kulkarni,AA Jhunjhunwala,1,Not out
4.3,AA Jhunjhunwala,DS Kulkarni,MK Pandey,4,Not out
4.4,AA Jhunjhunwala,DS Kulkarni,MK Pandey,0,Not out
4.5,AA Jhunjhunwala,DS Kulkarni,MK Pandey,0,Not out
4.6,AA Jhunjhunwala,DS Kulkarni,MK Pandey,1,Not out
