ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,Salman Butt,M Ntini,Mohammad Hafeez,0,Not out
0.2,Salman Butt,M Ntini,Mohammad Hafeez,1,Not out
0.3,Mohammad Hafeez,M Ntini,Salman Butt,0,Not out
0.4,Mohammad Hafeez,M Ntini,Salman Butt,1,Not out
0.5,Salman Butt,M Ntini,Mohammad Hafeez,1,Not out
0.6,Mohammad Hafeez,M Ntini,Salman Butt,0,Not out
0.7,Salman Butt,M Ntini,Mohammad Hafeez,0,Not out
1.1,Mohammad Hafeez,MS Gony,Salman Butt,1,Not out
1.2,Salman Butt,MS Gony,Mohammad Hafeez,0,Not out
1.3,Salman Butt,MS Gony,Mohammad Hafeez,0,Not out
1.4,Salman Butt,MS Gony,Mohammad Hafeez,0,Not out
1.5,Salman Butt,MS Gony,Mohammad Hafeez,0,Not out
1.6,Salman Butt,MS Gony,Mohammad Hafeez,4,Not out
2.1,Mohammad Hafeez,M Ntini,Salman Butt,4,Not out
2.2,Mohammad Hafeez,M Ntini,Salman Butt,0,caught
2.3,SC Ganguly,M Ntini,Salman Butt,0,Not out
2.4,SC Ganguly,M Ntini,Salman Butt,0,Not out
2.5,SC Ganguly,M Ntini,Salman Butt,0,Not out
2.6,Salman Butt,M Ntini,SC Ganguly,0,Not out
3.1,Salman Butt,MS Gony,SC Ganguly,0,Not out
3.2,Salman Butt,MS Gony,SC Ganguly,1,Not out
3.3,SC Ganguly,MS Gony,Salman Butt,0,Not out
3.4,SC Ganguly,MS Gony,Salman Butt,0,Not out
3.5,SC Ganguly,MS Gony,Salman Butt,2,Not out
3.6,SC Ganguly,MS Gony,Salman Butt,0,Not out
4.1,Salman Butt,M Ntini,SC Ganguly,4,Not out
4.2,Salman Butt,M Ntini,SC Ganguly,4,Not out
4.3,Salman Butt,M Ntini,SC Ganguly,0,Not out
4.4,Salman Butt,M Ntini,SC Ganguly,0,Not out
4.5,Salman Butt,M Ntini,SC Ganguly,1,Not out
4.6,SC Ganguly,M Ntini,Salman Butt,0,bowled
5.1,Salman Butt,MS Gony,DB Das,4,Not out
5.2,Salman Butt,MS Gony,DB Das,1,Not out
5.3,DB Das,MS Gony,Salman Butt,0,Not out
5.4,DB Das,MS Gony,Salman Butt,0,Not out
5.5,DB Das,MS Gony,Salman Butt,1,Not out
5.6,Salman Butt,MS Gony,DB Das,1,Not out
6.1,Salman Butt,M Muralitharan,DB Das,2,Not out
6.2,Salman Butt,M Muralitharan,DB Das,0,Not out
6.3,Salman Butt,M Muralitharan,DB Das,1,Not out
6.4,DB Das,M Muralitharan,Salman Butt,1,Not out
6.5,Salman Butt,M Muralitharan,DB Das,1,Not out
6.6,DB Das,M Muralitharan,Salman Butt,0,Not out
7.1,Salman Butt,L Balaji,DB Das,1,Not out
7.2,DB Das,L Balaji,Salman Butt,1,Not out
7.3,Salman Butt,L Balaji,DB Das,1,Not out
7.4,DB Das,L Balaji,Salman Butt,1,Not out
7.5,Salman Butt,L Balaji,DB Das,1,Not out
7.6,DB Das,L Balaji,Salman Butt,1,Not out
8.1,DB Das,M Muralitharan,Salman Butt,0,Not out
8.2,Salman Butt,M Muralitharan,DB Das,0,Not out
8.3,DB Das,M Muralitharan,Salman Butt,0,Not out
8.4,Salman Butt,M Muralitharan,DB Das,1,Not out
8.5,DB Das,M Muralitharan,Salman Butt,0,Not out
8.6,DB Das,M Muralitharan,Salman Butt,6,Not out
9.1,Salman Butt,JA Morkel,DB Das,0,Not out
9.2,Salman Butt,JA Morkel,DB Das,1,Not out
9.3,DB Das,JA Morkel,Salman Butt,4,Not out
9.4,DB Das,JA Morkel,Salman Butt,0,Not out
9.5,DB Das,JA Morkel,Salman Butt,0,Not out
9.6,DB Das,JA Morkel,Salman Butt,0,Not out
10.1,Salman Butt,L Balaji,DB Das,0,Not out
10.2,Salman Butt,L Balaji,DB Das,0,Not out
10.3,Salman Butt,L Balaji,DB Das,4,Not out
10.4,Salman Butt,L Balaji,DB Das,0,Not out
10.5,Salman Butt,L Balaji,DB Das,1,Not out
10.6,DB Das,L Balaji,Salman Butt,1,Not out
10.7,Salman Butt,L Balaji,DB Das,1,Not out
11.1,Salman Butt,M Muralitharan,DB Das,1,Not out
