ball_no,batsman,bowler,non_striker,runs,wicket_status
7.7,G Gambhir,VY Mahesh,JH Kallis,4,Not out
7.8,G Gambhir,VY Mahesh,JH Kallis,1,Not out
8.1,G Gambhir,RA Jadeja,JH Kallis,0,Not out
8.2,G Gambhir,RA Jadeja,JH Kallis,1,Not out
8.3,JH Kallis,RA Jadeja,G Gambhir,1,Not out
8.4,G Gambhir,RA Jadeja,JH Kallis,0,Not out
8.5,G Gambhir,RA Jadeja,JH Kallis,1,Not out
8.6,JH Kallis,RA Jadeja,G Gambhir,1,Not out
8.7,G Gambhir,RA Jadeja,JH Kallis,1,Not out
9.1,G Gambhir,DJ Bravo,JH Kallis,1,Not out
9.2,JH Kallis,DJ Bravo,G Gambhir,0,Not out
9.3,JH Kallis,DJ Bravo,G Gambhir,1,Not out
9.4,G Gambhir,DJ Bravo,JH Kallis,1,Not out
9.5,JH Kallis,DJ Bravo,G Gambhir,0,Not out
9.6,JH Kallis,DJ Bravo,G Gambhir,1,Not out
10.1,JH Kallis,RA Jadeja,G Gambhir,0,Not out
10.2,JH Kallis,RA Jadeja,G Gambhir,1,Not out
10.3,G Gambhir,RA Jadeja,JH Kallis,1,Not out
10.4,JH Kallis,RA Jadeja,G Gambhir,1,Not out
10.5,G Gambhir,RA Jadeja,JH Kallis,2,Not out
10.6,G Gambhir,RA Jadeja,JH Kallis,2,Not out
11.1,JH Kallis,SK Raina,G Gambhir,0,Not out
11.2,JH Kallis,SK Raina,G Gambhir,0,Not out
11.3,JH Kallis,SK Raina,G Gambhir,4,Not out
11.4,JH Kallis,SK Raina,G Gambhir,1,Not out
11.5,G Gambhir,SK Raina,JH Kallis,1,Not out
11.6,JH Kallis,SK Raina,G Gambhir,1,Not out
12.1,JH Kallis,DJ Bravo,G Gambhir,0,Not out
12.2,G Gambhir,DJ Bravo,JH Kallis,1,Not out
12.3,JH Kallis,DJ Bravo,G Gambhir,0,caught
12.4,MK Tiwary,DJ Bravo,G Gambhir,0,Not out
12.5,MK Tiwary,DJ Bravo,G Gambhir,1,Not out
12.6,G Gambhir,DJ Bravo,MK Tiwary,0,Not out
13.1,G Gambhir,SK Raina,MK Tiwary,0,Not out
13.2,G Gambhir,SK Raina,MK Tiwary,2,Not out
13.3,G Gambhir,SK Raina,MK Tiwary,1,Not out
13.4,MK Tiwary,SK Raina,G Gambhir,1,Not out
13.5,G Gambhir,SK Raina,MK Tiwary,1,Not out
13.6,MK Tiwary,SK Raina,G Gambhir,1,Not out
14.1,MK Tiwary,DJ Bravo,G Gambhir,0,Not out
14.2,MK Tiwary,DJ Bravo,G Gambhir,1,Not out
14.3,G Gambhir,DJ Bravo,MK Tiwary,1,Not out
14.4,MK Tiwary,DJ Bravo,G Gambhir,1,Not out
14.5,G Gambhir,DJ Bravo,MK Tiwary,4,Not out
14.6,G Gambhir,DJ Bravo,MK Tiwary,4,Not out
15.1,MK Tiwary,SK Raina,G Gambhir,2,Not out
15.2,MK Tiwary,SK Raina,G Gambhir,4,Not out
15.3,MK Tiwary,SK Raina,G Gambhir,0,Not out
15.4,MK Tiwary,SK Raina,G Gambhir,1,Not out
15.5,G Gambhir,SK Raina,MK Tiwary,1,Not out
15.6,MK Tiwary,SK Raina,G Gambhir,1,Not out
16.1,MK Tiwary,JA Morkel,G Gambhir,0,caught
16.2,G Gambhir,JA Morkel,YK Pathan,1,Not out
16.3,YK Pathan,JA Morkel,G Gambhir,2,Not out
16.4,YK Pathan,JA Morkel,G Gambhir,1,Not out
16.5,G Gambhir,JA Morkel,YK Pathan,1,Not out
16.6,YK Pathan,JA Morkel,G Gambhir,1,Not out
17.1,YK Pathan,R Ashwin,G Gambhir,1,Not out
17.2,G Gambhir,R Ashwin,YK Pathan,1,Not out
17.3,YK Pathan,R Ashwin,G Gambhir,1,Not out
17.4,G Gambhir,R Ashwin,YK Pathan,0,Not out
17.5,YK Pathan,R Ashwin,G Gambhir,1,Not out
17.6,G Gambhir,R Ashwin,YK Pathan,1,Not out
18.1,G Gambhir,DJ Bravo,YK Pathan,0,lbw
18.2,DB Das,DJ Bravo,YK Pathan,4,Not out
18.3,DB Das,DJ Bravo,YK Pathan,2,Not out
18.4,DB Das,DJ Bravo,YK Pathan,1,Not out
18.5,YK Pathan,DJ Bravo,DB Das,2,Not out
18.6,YK Pathan,DJ Bravo,DB Das,1,Not out
19.1,YK Pathan,R Ashwin,DB Das,2,Not out
19.2,YK Pathan,R Ashwin,DB Das,0,Not out
19.3,YK Pathan,R Ashwin,DB Das,0,caught
19.4,DB Das,R Ashwin,LR Shukla,4,Not out
