ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,PA Patel,R Ashwin,BB McCullum,1,Not out
0.2,BB McCullum,R Ashwin,PA Patel,1,Not out
0.3,PA Patel,R Ashwin,BB McCullum,1,Not out
0.4,BB McCullum,R Ashwin,PA Patel,0,Not out
0.5,BB McCullum,R Ashwin,PA Patel,0,Not out
0.6,BB McCullum,R Ashwin,PA Patel,0,Not out
1.1,PA Patel,DE Bollinger,BB McCullum,0,Not out
1.2,PA Patel,DE Bollinger,BB McCullum,2,Not out
1.3,PA Patel,DE Bollinger,BB McCullum,1,Not out
1.4,BB McCullum,DE Bollinger,PA Patel,0,Not out
1.5,PA Patel,DE Bollinger,BB McCullum,1,Not out
1.6,BB McCullum,DE Bollinger,PA Patel,0,Not out
1.7,BB McCullum,DE Bollinger,PA Patel,1,Not out
2.1,BB McCullum,R Ashwin,PA Patel,1,Not out
2.2,PA Patel,R Ashwin,BB McCullum,0,caught
2.3,Y Gnaneswara Rao,R Ashwin,BB McCullum,1,Not out
2.4,BB McCullum,R Ashwin,Y Gnaneswara Rao,0,Not out
2.5,BB McCullum,R Ashwin,Y Gnaneswara Rao,1,Not out
2.6,Y Gnaneswara Rao,R Ashwin,BB McCullum,1,Not out
3.1,Y Gnaneswara Rao,DE Bollinger,BB McCullum,1,Not out
3.2,BB McCullum,DE Bollinger,Y Gnaneswara Rao,2,Not out
3.3,BB McCullum,DE Bollinger,Y Gnaneswara Rao,0,Not out
3.4,BB McCullum,DE Bollinger,Y Gnaneswara Rao,4,Not out
3.5,BB McCullum,DE Bollinger,Y Gnaneswara Rao,4,Not out
3.6,BB McCullum,DE Bollinger,Y Gnaneswara Rao,0,Not out
3.7,BB McCullum,DE Bollinger,Y Gnaneswara Rao,1,Not out
4.1,BB McCullum,R Ashwin,Y Gnaneswara Rao,1,Not out
4.2,Y Gnaneswara Rao,R Ashwin,BB McCullum,0,Not out
4.3,Y Gnaneswara Rao,R Ashwin,BB McCullum,0,Not out
4.4,Y Gnaneswara Rao,R Ashwin,BB McCullum,0,Not out
4.5,Y Gnaneswara Rao,R Ashwin,BB McCullum,1,Not out
4.6,BB McCullum,R Ashwin,Y Gnaneswara Rao,0,Not out
5.1,Y Gnaneswara Rao,SB Jakati,BB McCullum,0,Not out
5.2,Y Gnaneswara Rao,SB Jakati,BB McCullum,4,Not out
5.3,Y Gnaneswara Rao,SB Jakati,BB McCullum,4,Not out
5.4,Y Gnaneswara Rao,SB Jakati,BB McCullum,2,Not out
5.5,Y Gnaneswara Rao,SB Jakati,BB McCullum,0,Not out
5.6,Y Gnaneswara Rao,SB Jakati,BB McCullum,1,Not out
6.1,Y Gnaneswara Rao,DJ Bravo,BB McCullum,4,Not out
6.2,Y Gnaneswara Rao,DJ Bravo,BB McCullum,0,Not out
6.3,Y Gnaneswara Rao,DJ Bravo,BB McCullum,0,Not out
6.4,Y Gnaneswara Rao,DJ Bravo,BB McCullum,0,Not out
6.5,Y Gnaneswara Rao,DJ Bravo,BB McCullum,0,caught and bowled
6.6,BB McCullum,DJ Bravo,BJ Hodge,0,Not out
6.7,BB McCullum,DJ Bravo,BJ Hodge,0,Not out
6.8,BB McCullum,DJ Bravo,BJ Hodge,1,Not out
7.1,BB McCullum,SB Jakati,BJ Hodge,0,Not out
7.2,BB McCullum,SB Jakati,BJ Hodge,0,Not out
7.3,BB McCullum,SB Jakati,BJ Hodge,1,Not out
