ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,CH Gayle,GJ Maxwell,PA Patel,4,Not out
0.2,CH Gayle,GJ Maxwell,PA Patel,0,Not out
0.3,CH Gayle,GJ Maxwell,PA Patel,4,Not out
0.4,CH Gayle,GJ Maxwell,PA Patel,0,Not out
0.5,CH Gayle,GJ Maxwell,PA Patel,6,Not out
0.6,CH Gayle,GJ Maxwell,PA Patel,6,Not out
1.1,PA Patel,Sandeep Sharma,CH Gayle,1,Not out
1.2,CH Gayle,Sandeep Sharma,PA Patel,0,bowled
1.3,V Kohli,Sandeep Sharma,PA Patel,4,Not out
1.4,V Kohli,Sandeep Sharma,PA Patel,0,lbw
1.5,YV Takawale,Sandeep Sharma,PA Patel,0,Not out
1.6,YV Takawale,Sandeep Sharma,PA Patel,0,Not out
2.1,PA Patel,MG Johnson,YV Takawale,1,Not out
2.2,YV Takawale,MG Johnson,PA Patel,0,Not out
2.3,YV Takawale,MG Johnson,PA Patel,0,Not out
2.4,YV Takawale,MG Johnson,PA Patel,0,Not out
2.5,YV Takawale,MG Johnson,PA Patel,0,Not out
2.6,YV Takawale,MG Johnson,PA Patel,0,caught
3.1,PA Patel,Sandeep Sharma,AB de Villiers,0,Not out
3.2,PA Patel,Sandeep Sharma,AB de Villiers,0,Not out
3.3,PA Patel,Sandeep Sharma,AB de Villiers,0,Not out
3.4,PA Patel,Sandeep Sharma,AB de Villiers,0,Not out
3.5,PA Patel,Sandeep Sharma,AB de Villiers,0,caught
3.6,Yuvraj Singh,Sandeep Sharma,AB de Villiers,0,Not out
4.1,AB de Villiers,MG Johnson,Yuvraj Singh,0,Not out
4.2,AB de Villiers,MG Johnson,Yuvraj Singh,4,Not out
4.3,AB de Villiers,MG Johnson,Yuvraj Singh,1,Not out
4.4,Yuvraj Singh,MG Johnson,AB de Villiers,2,Not out
4.5,Yuvraj Singh,MG Johnson,AB de Villiers,1,Not out
4.6,AB de Villiers,MG Johnson,Yuvraj Singh,0,Not out
5.1,Yuvraj Singh,Sandeep Sharma,AB de Villiers,4,Not out
5.2,Yuvraj Singh,Sandeep Sharma,AB de Villiers,1,Not out
5.3,AB de Villiers,Sandeep Sharma,Yuvraj Singh,4,Not out
5.4,AB de Villiers,Sandeep Sharma,Yuvraj Singh,1,Not out
5.5,Yuvraj Singh,Sandeep Sharma,AB de Villiers,0,Not out
5.6,Yuvraj Singh,Sandeep Sharma,AB de Villiers,0,Not out
6.1,AB de Villiers,MG Johnson,Yuvraj Singh,2,Not out
6.2,AB de Villiers,MG Johnson,Yuvraj Singh,1,Not out
6.3,Yuvraj Singh,MG Johnson,AB de Villiers,0,Not out
6.4,Yuvraj Singh,MG Johnson,AB de Villiers,1,Not out
6.5,AB de Villiers,MG Johnson,Yuvraj Singh,1,Not out
6.6,Yuvraj Singh,MG Johnson,AB de Villiers,1,Not out
7.1,Yuvraj Singh,L Balaji,AB de Villiers,0,Not out
7.2,Yuvraj Singh,L Balaji,AB de Villiers,4,Not out
7.3,Yuvraj Singh,L Balaji,AB de Villiers,1,Not out
7.4,AB de Villiers,L Balaji,Yuvraj Singh,0,Not out
7.5,AB de Villiers,L Balaji,Yuvraj Singh,1,Not out
7.6,Yuvraj Singh,L Balaji,AB de Villiers,0,Not out
8.1,AB de Villiers,AR Patel,Yuvraj Singh,1,Not out
8.2,Yuvraj Singh,AR Patel,AB de Villiers,6,Not out
8.3,Yuvraj Singh,AR Patel,AB de Villiers,1,Not out
8.4,AB de Villiers,AR Patel,Yuvraj Singh,0,Not out
8.5,AB de Villiers,AR Patel,Yuvraj Singh,1,Not out
8.6,Yuvraj Singh,AR Patel,AB de Villiers,1,Not out
9.1,Yuvraj Singh,R Dhawan,AB de Villiers,1,Not out
9.2,AB de Villiers,R Dhawan,Yuvraj Singh,0,caught
