ball_no,batsman,bowler,non_striker,runs,wicket_status
5.4,YK Pathan,Mohammed Shami,RV Uthappa,2,Not out
5.5,YK Pathan,Mohammed Shami,RV Uthappa,4,Not out
5.6,YK Pathan,Mohammed Shami,RV Uthappa,1,Not out
6.1,YK Pathan,CH Morris,RV Uthappa,1,Not out
6.2,RV Uthappa,CH Morris,YK Pathan,0,Not out
6.3,RV Uthappa,CH Morris,YK Pathan,4,Not out
6.4,RV Uthappa,CH Morris,YK Pathan,2,Not out
6.5,RV Uthappa,CH Morris,YK Pathan,0,Not out
6.6,RV Uthappa,CH Morris,YK Pathan,0,Not out
7.1,RV Uthappa,CR Brathwaite,YK Pathan,1,Not out
7.2,YK Pathan,CR Brathwaite,RV Uthappa,1,Not out
7.3,RV Uthappa,CR Brathwaite,YK Pathan,4,Not out
7.4,RV Uthappa,CR Brathwaite,YK Pathan,1,Not out
7.5,YK Pathan,CR Brathwaite,RV Uthappa,0,caught
7.6,SA Yadav,CR Brathwaite,RV Uthappa,1,Not out
8.1,SA Yadav,CH Morris,RV Uthappa,2,Not out
8.2,SA Yadav,CH Morris,RV Uthappa,1,Not out
8.3,RV Uthappa,CH Morris,SA Yadav,1,Not out
8.4,SA Yadav,CH Morris,RV Uthappa,1,Not out
8.5,RV Uthappa,CH Morris,SA Yadav,1,Not out
8.6,SA Yadav,CH Morris,RV Uthappa,1,Not out
9.1,SA Yadav,CR Brathwaite,RV Uthappa,1,Not out
9.2,RV Uthappa,CR Brathwaite,SA Yadav,1,Not out
9.3,SA Yadav,CR Brathwaite,RV Uthappa,4,Not out
9.4,SA Yadav,CR Brathwaite,RV Uthappa,1,Not out
9.5,RV Uthappa,CR Brathwaite,SA Yadav,1,Not out
9.6,SA Yadav,CR Brathwaite,RV Uthappa,2,Not out
9.7,SA Yadav,CR Brathwaite,RV Uthappa,0,Not out
9.8,SA Yadav,CR Brathwaite,RV Uthappa,6,Not out
10.1,RV Uthappa,A Mishra,SA Yadav,0,Not out
10.2,RV Uthappa,A Mishra,SA Yadav,2,Not out
10.3,RV Uthappa,A Mishra,SA Yadav,1,Not out
10.4,SA Yadav,A Mishra,RV Uthappa,1,Not out
10.5,RV Uthappa,A Mishra,SA Yadav,0,Not out
10.6,RV Uthappa,A Mishra,SA Yadav,0,Not out
11.1,RV Uthappa,CR Brathwaite,SA Yadav,1,Not out
11.2,SA Yadav,CR Brathwaite,RV Uthappa,0,caught
11.3,RV Uthappa,CR Brathwaite,R Sathish,1,Not out
11.4,R Sathish,CR Brathwaite,RV Uthappa,1,Not out
11.5,RV Uthappa,CR Brathwaite,R Sathish,2,Not out
11.6,RV Uthappa,CR Brathwaite,R Sathish,1,Not out
12.1,RV Uthappa,A Mishra,R Sathish,1,Not out
12.2,R Sathish,A Mishra,RV Uthappa,0,Not out
12.3,R Sathish,A Mishra,RV Uthappa,0,Not out
12.4,R Sathish,A Mishra,RV Uthappa,1,Not out
12.5,RV Uthappa,A Mishra,R Sathish,1,Not out
12.6,R Sathish,A Mishra,RV Uthappa,0,Not out
13.1,RV Uthappa,CR Brathwaite,R Sathish,1,Not out
13.2,R Sathish,CR Brathwaite,RV Uthappa,4,Not out
13.3,R Sathish,CR Brathwaite,RV Uthappa,0,caught
13.4,AD Russell,CR Brathwaite,RV Uthappa,1,Not out
13.5,RV Uthappa,CR Brathwaite,AD Russell,1,Not out
13.6,AD Russell,CR Brathwaite,RV Uthappa,4,Not out
14.1,RV Uthappa,A Mishra,AD Russell,0,Not out
14.2,RV Uthappa,A Mishra,AD Russell,6,Not out
14.3,RV Uthappa,A Mishra,AD Russell,0,Not out
14.4,RV Uthappa,A Mishra,AD Russell,1,Not out
14.5,AD Russell,A Mishra,RV Uthappa,0,Not out
14.6,AD Russell,A Mishra,RV Uthappa,0,Not out
14.7,AD Russell,A Mishra,RV Uthappa,1,Not out
14.8,RV Uthappa,A Mishra,AD Russell,4,Not out
15.1,AD Russell,Mohammed Shami,RV Uthappa,0,Not out
15.2,AD Russell,Mohammed Shami,RV Uthappa,0,Not out
15.3,AD Russell,Mohammed Shami,RV Uthappa,0,Not out
15.4,AD Russell,Mohammed Shami,RV Uthappa,6,Not out
15.5,AD Russell,Mohammed Shami,RV Uthappa,0,Not out
15.6,AD Russell,Mohammed Shami,RV Uthappa,1,Not out
15.7,RV Uthappa,Mohammed Shami,AD Russell,1,Not out
16.1,RV Uthappa,A Mishra,AD Russell,6,Not out
16.2,RV Uthappa,A Mishra,AD Russell,4,Not out
16.3,RV Uthappa,A Mishra,AD Russell,1,Not out
16.4,AD Russell,A Mishra,RV Uthappa,0,Not out
16.5,AD Russell,A Mishra,RV Uthappa,4,Not out
16.6,AD Russell,A Mishra,RV Uthappa,0,caught and bowled
17.1,RV Uthappa,CH Morris,JO Holder,1,Not out
17.2,JO Holder,CH Morris,RV Uthappa,0,run out
17.3,UT Yadav,CH Morris,RV Uthappa,1,Not out
17.4,RV Uthappa,CH Morris,UT Yadav,0,caught
17.5,SP Narine,CH Morris,UT Yadav,2,Not out
17.6,SP Narine,CH Morris,UT Yadav,1,Not out
18.1,SP Narine,Z Khan,UT Yadav,0,Not out
18.2,SP Narine,Z Khan,UT Yadav,1,Not out
18.3,UT Yadav,Z Khan,SP Narine,1,run out
18.4,UT Yadav,Z Khan,GB Hogg,0,caught
