ball_no,batsman,bowler,non_striker,runs,wicket_status
16.1,MC Henriques,SR Watson,KS Williamson,1,Not out
16.2,KS Williamson,SR Watson,MC Henriques,4,Not out
16.3,KS Williamson,SR Watson,MC Henriques,1,Not out
16.4,MC Henriques,SR Watson,KS Williamson,1,Not out
16.5,KS Williamson,SR Watson,MC Henriques,0,caught
16.6,NV Ojha,SR Watson,MC Henriques,1,Not out
17.1,NV Ojha,KW Richardson,MC Henriques,0,Not out
17.2,NV Ojha,KW Richardson,MC Henriques,0,caught
17.3,MC Henriques,KW Richardson,DJ Hooda,6,Not out
17.4,MC Henriques,KW Richardson,DJ Hooda,0,Not out
17.5,MC Henriques,KW Richardson,DJ Hooda,6,Not out
17.6,MC Henriques,KW Richardson,DJ Hooda,1,Not out
18.1,MC Henriques,T Shamsi,DJ Hooda,0,Not out
18.2,MC Henriques,T Shamsi,DJ Hooda,2,Not out
18.3,MC Henriques,T Shamsi,DJ Hooda,1,Not out
18.4,DJ Hooda,T Shamsi,MC Henriques,1,Not out
18.5,MC Henriques,T Shamsi,DJ Hooda,6,Not out
18.6,MC Henriques,T Shamsi,DJ Hooda,4,Not out
19.1,DJ Hooda,SR Watson,MC Henriques,0,Not out
19.2,DJ Hooda,SR Watson,MC Henriques,1,run out
19.3,A Ashish Reddy,SR Watson,MC Henriques,0,Not out
19.4,A Ashish Reddy,SR Watson,MC Henriques,1,Not out
19.5,MC Henriques,SR Watson,A Ashish Reddy,1,Not out
19.6,A Ashish Reddy,SR Watson,MC Henriques,1,Not out
19.7,MC Henriques,SR Watson,A Ashish Reddy,1,Not out
