ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,S Sohal,SL Malinga,SM Katich,0,Not out
0.2,S Sohal,SL Malinga,SM Katich,0,Not out
0.3,S Sohal,SL Malinga,SM Katich,0,Not out
0.4,S Sohal,SL Malinga,SM Katich,0,Not out
0.5,S Sohal,SL Malinga,SM Katich,0,Not out
0.6,S Sohal,SL Malinga,SM Katich,0,Not out
0.7,S Sohal,SL Malinga,SM Katich,4,Not out
1.1,SM Katich,DS Kulkarni,S Sohal,0,Not out
1.2,SM Katich,DS Kulkarni,S Sohal,0,caught
1.3,S Sohal,DS Kulkarni,IK Pathan,4,Not out
1.4,S Sohal,DS Kulkarni,IK Pathan,0,Not out
1.5,S Sohal,DS Kulkarni,IK Pathan,1,Not out
1.6,IK Pathan,DS Kulkarni,S Sohal,0,Not out
2.1,S Sohal,SL Malinga,IK Pathan,0,Not out
2.2,S Sohal,SL Malinga,IK Pathan,0,Not out
2.3,S Sohal,SL Malinga,IK Pathan,4,Not out
2.4,S Sohal,SL Malinga,IK Pathan,4,Not out
2.5,S Sohal,SL Malinga,IK Pathan,0,Not out
2.6,S Sohal,SL Malinga,IK Pathan,0,Not out
2.7,S Sohal,SL Malinga,IK Pathan,0,Not out
2.8,S Sohal,SL Malinga,IK Pathan,2,Not out
3.1,IK Pathan,DJ Bravo,S Sohal,0,Not out
3.2,IK Pathan,DJ Bravo,S Sohal,0,run out
3.3,KC Sangakkara,DJ Bravo,S Sohal,0,Not out
3.4,KC Sangakkara,DJ Bravo,S Sohal,0,Not out
3.5,KC Sangakkara,DJ Bravo,S Sohal,1,Not out
3.6,S Sohal,DJ Bravo,KC Sangakkara,0,Not out
3.7,S Sohal,DJ Bravo,KC Sangakkara,0,Not out
3.8,S Sohal,DJ Bravo,KC Sangakkara,6,Not out
4.1,KC Sangakkara,DS Kulkarni,S Sohal,1,Not out
4.2,S Sohal,DS Kulkarni,KC Sangakkara,4,Not out
4.3,S Sohal,DS Kulkarni,KC Sangakkara,6,Not out
4.4,S Sohal,DS Kulkarni,KC Sangakkara,1,Not out
4.5,KC Sangakkara,DS Kulkarni,S Sohal,0,Not out
4.6,KC Sangakkara,DS Kulkarni,S Sohal,0,Not out
5.1,S Sohal,DJ Bravo,KC Sangakkara,6,Not out
5.2,S Sohal,DJ Bravo,KC Sangakkara,1,Not out
5.3,KC Sangakkara,DJ Bravo,S Sohal,0,run out
5.4,KC Sangakkara,DJ Bravo,Yuvraj Singh,0,Not out
5.5,KC Sangakkara,DJ Bravo,Yuvraj Singh,1,Not out
5.6,Yuvraj Singh,DJ Bravo,KC Sangakkara,0,Not out
6.1,KC Sangakkara,RR Raje,Yuvraj Singh,0,Not out
6.2,KC Sangakkara,RR Raje,Yuvraj Singh,1,Not out
6.3,Yuvraj Singh,RR Raje,KC Sangakkara,0,Not out
6.4,Yuvraj Singh,RR Raje,KC Sangakkara,0,Not out
6.5,Yuvraj Singh,RR Raje,KC Sangakkara,0,Not out
6.6,Yuvraj Singh,RR Raje,KC Sangakkara,4,Not out
6.7,Yuvraj Singh,RR Raje,KC Sangakkara,0,Not out
7.1,KC Sangakkara,Harbhajan Singh,Yuvraj Singh,0,Not out
7.2,KC Sangakkara,Harbhajan Singh,Yuvraj Singh,0,Not out
7.3,KC Sangakkara,Harbhajan Singh,Yuvraj Singh,0,Not out
7.4,KC Sangakkara,Harbhajan Singh,Yuvraj Singh,0,Not out
7.5,KC Sangakkara,Harbhajan Singh,Yuvraj Singh,1,Not out
7.6,Yuvraj Singh,Harbhajan Singh,KC Sangakkara,1,Not out
8.1,Yuvraj Singh,JP Duminy,KC Sangakkara,0,Not out
8.2,Yuvraj Singh,JP Duminy,KC Sangakkara,0,Not out
8.3,Yuvraj Singh,JP Duminy,KC Sangakkara,1,Not out
8.4,KC Sangakkara,JP Duminy,Yuvraj Singh,0,Not out
8.5,KC Sangakkara,JP Duminy,Yuvraj Singh,2,Not out
8.6,KC Sangakkara,JP Duminy,Yuvraj Singh,1,Not out
9.1,KC Sangakkara,Harbhajan Singh,Yuvraj Singh,0,bowled
9.2,WA Mota,Harbhajan Singh,Yuvraj Singh,1,Not out
9.3,Yuvraj Singh,Harbhajan Singh,WA Mota,0,Not out
9.4,Yuvraj Singh,Harbhajan Singh,WA Mota,1,Not out
9.5,WA Mota,Harbhajan Singh,Yuvraj Singh,1,Not out
9.6,Yuvraj Singh,Harbhajan Singh,WA Mota,0,Not out
10.1,WA Mota,DS Kulkarni,Yuvraj Singh,0,Not out
10.2,WA Mota,DS Kulkarni,Yuvraj Singh,0,Not out
10.3,WA Mota,DS Kulkarni,Yuvraj Singh,1,Not out
10.4,Yuvraj Singh,DS Kulkarni,WA Mota,1,Not out
10.5,WA Mota,DS Kulkarni,Yuvraj Singh,1,Not out
10.6,Yuvraj Singh,DS Kulkarni,WA Mota,4,Not out
11.1,WA Mota,JP Duminy,Yuvraj Singh,0,caught
11.2,Yuvraj Singh,JP Duminy,LA Pomersbach,0,Not out
11.3,Yuvraj Singh,JP Duminy,LA Pomersbach,0,Not out
11.4,Yuvraj Singh,JP Duminy,LA Pomersbach,0,caught
11.5,K Goel,JP Duminy,LA Pomersbach,1,Not out
11.6,LA Pomersbach,JP Duminy,K Goel,0,Not out
12.1,K Goel,Harbhajan Singh,LA Pomersbach,0,Not out
12.2,K Goel,Harbhajan Singh,LA Pomersbach,0,Not out
12.3,K Goel,Harbhajan Singh,LA Pomersbach,0,Not out
12.4,K Goel,Harbhajan Singh,LA Pomersbach,1,Not out
12.5,LA Pomersbach,Harbhajan Singh,K Goel,1,Not out
12.6,K Goel,Harbhajan Singh,LA Pomersbach,1,Not out
13.1,K Goel,JP Duminy,LA Pomersbach,0,Not out
13.2,K Goel,JP Duminy,LA Pomersbach,1,Not out
13.3,LA Pomersbach,JP Duminy,K Goel,1,Not out
13.4,K Goel,JP Duminy,LA Pomersbach,0,Not out
13.5,K Goel,JP Duminy,LA Pomersbach,1,Not out
13.6,LA Pomersbach,JP Duminy,K Goel,1,Not out
14.1,LA Pomersbach,AM Rahane,K Goel,2,Not out
14.2,LA Pomersbach,AM Rahane,K Goel,0,Not out
14.3,LA Pomersbach,AM Rahane,K Goel,0,bowled
14.4,B Lee,AM Rahane,K Goel,1,Not out
14.5,K Goel,AM Rahane,B Lee,1,Not out
14.6,B Lee,AM Rahane,K Goel,1,Not out
15.1,B Lee,JP Duminy,K Goel,0,Not out
15.2,B Lee,JP Duminy,K Goel,1,Not out
15.3,K Goel,JP Duminy,B Lee,0,Not out
15.4,K Goel,JP Duminy,B Lee,4,Not out
15.5,K Goel,JP Duminy,B Lee,1,Not out
15.6,B Lee,JP Duminy,K Goel,0,Not out
16.1,K Goel,ST Jayasuriya,B Lee,1,Not out
16.2,B Lee,ST Jayasuriya,K Goel,0,Not out
16.3,B Lee,ST Jayasuriya,K Goel,0,Not out
16.4,B Lee,ST Jayasuriya,K Goel,0,Not out
16.5,K Goel,ST Jayasuriya,B Lee,1,Not out
16.6,B Lee,ST Jayasuriya,K Goel,1,Not out
17.1,B Lee,SL Malinga,K Goel,4,Not out
17.2,B Lee,SL Malinga,K Goel,0,Not out
17.3,B Lee,SL Malinga,K Goel,0,caught
17.4,K Goel,SL Malinga,PP Chawla,4,Not out
17.5,K Goel,SL Malinga,PP Chawla,0,Not out
17.6,K Goel,SL Malinga,PP Chawla,0,run out
17.7,S Sreesanth,SL Malinga,K Goel,0,Not out
17.8,S Sreesanth,SL Malinga,K Goel,0,Not out
17.9,S Sreesanth,SL Malinga,K Goel,0,Not out
18.1,K Goel,Harbhajan Singh,S Sreesanth,1,Not out
18.2,S Sreesanth,Harbhajan Singh,K Goel,0,Not out
18.3,S Sreesanth,Harbhajan Singh,K Goel,0,Not out
18.4,S Sreesanth,Harbhajan Singh,K Goel,0,Not out
18.5,S Sreesanth,Harbhajan Singh,K Goel,0,Not out
18.6,S Sreesanth,Harbhajan Singh,K Goel,0,Not out
19.1,K Goel,SL Malinga,S Sreesanth,1,Not out
19.2,S Sreesanth,SL Malinga,K Goel,0,Not out
19.3,S Sreesanth,SL Malinga,K Goel,0,Not out
19.4,K Goel,SL Malinga,S Sreesanth,0,Not out
19.5,K Goel,SL Malinga,S Sreesanth,1,Not out
19.6,S Sreesanth,SL Malinga,K Goel,1,Not out
19.7,K Goel,SL Malinga,S Sreesanth,0,Not out
