ball_no,batsman,bowler,non_striker,runs,wicket_status
12.5,MK Pandey,RA Jadeja,RV Uthappa,1,Not out
12.6,RV Uthappa,RA Jadeja,MK Pandey,1,Not out
13.1,RV Uthappa,JP Faulkner,MK Pandey,2,Not out
13.2,RV Uthappa,JP Faulkner,MK Pandey,1,Not out
13.3,MK Pandey,JP Faulkner,RV Uthappa,4,Not out
13.4,MK Pandey,JP Faulkner,RV Uthappa,1,Not out
13.5,RV Uthappa,JP Faulkner,MK Pandey,0,Not out
13.6,MK Pandey,JP Faulkner,RV Uthappa,1,Not out
14.1,MK Pandey,RA Jadeja,RV Uthappa,0,Not out
14.2,MK Pandey,RA Jadeja,RV Uthappa,0,Not out
14.3,MK Pandey,RA Jadeja,RV Uthappa,1,Not out
14.4,RV Uthappa,RA Jadeja,MK Pandey,4,Not out
14.5,RV Uthappa,RA Jadeja,MK Pandey,4,Not out
14.6,RV Uthappa,RA Jadeja,MK Pandey,0,Not out
15.1,MK Pandey,Basil Thampi,RV Uthappa,0,Not out
15.2,MK Pandey,Basil Thampi,RV Uthappa,1,Not out
15.3,RV Uthappa,Basil Thampi,MK Pandey,4,Not out
15.4,RV Uthappa,Basil Thampi,MK Pandey,0,Not out
15.5,RV Uthappa,Basil Thampi,MK Pandey,1,Not out
15.6,MK Pandey,Basil Thampi,RV Uthappa,2,Not out
16.1,RV Uthappa,JP Faulkner,MK Pandey,0,Not out
16.2,RV Uthappa,JP Faulkner,MK Pandey,2,Not out
16.3,RV Uthappa,JP Faulkner,MK Pandey,1,Not out
16.4,MK Pandey,JP Faulkner,RV Uthappa,1,Not out
16.5,RV Uthappa,JP Faulkner,MK Pandey,1,Not out
16.6,MK Pandey,JP Faulkner,RV Uthappa,0,Not out
17.1,RV Uthappa,Basil Thampi,MK Pandey,4,Not out
17.2,RV Uthappa,Basil Thampi,MK Pandey,6,Not out
17.3,RV Uthappa,Basil Thampi,MK Pandey,0,Not out
17.4,RV Uthappa,Basil Thampi,MK Pandey,1,Not out
17.5,MK Pandey,Basil Thampi,RV Uthappa,2,Not out
17.6,MK Pandey,Basil Thampi,RV Uthappa,1,Not out
18.1,MK Pandey,P Kumar,RV Uthappa,1,Not out
18.2,RV Uthappa,P Kumar,MK Pandey,0,caught
18.3,MK Pandey,P Kumar,YK Pathan,1,Not out
18.4,YK Pathan,P Kumar,MK Pandey,2,Not out
18.5,YK Pathan,P Kumar,MK Pandey,4,Not out
18.6,YK Pathan,P Kumar,MK Pandey,4,Not out
19.1,MK Pandey,Basil Thampi,YK Pathan,0,Not out
19.2,MK Pandey,Basil Thampi,YK Pathan,4,Not out
19.3,MK Pandey,Basil Thampi,YK Pathan,0,bowled
19.4,SA Yadav,Basil Thampi,YK Pathan,1,Not out
19.5,YK Pathan,Basil Thampi,SA Yadav,1,run out
19.6,Shakib Al Hasan,Basil Thampi,YK Pathan,1,Not out
