ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,V Kohli,A Mishra,AB de Villiers,1,Not out
7.5,AB de Villiers,A Mishra,V Kohli,1,Not out
7.6,V Kohli,A Mishra,AB de Villiers,1,Not out
8.1,V Kohli,P Negi,AB de Villiers,1,Not out
8.2,AB de Villiers,P Negi,V Kohli,1,Not out
8.3,V Kohli,P Negi,AB de Villiers,1,Not out
8.4,AB de Villiers,P Negi,V Kohli,0,Not out
8.5,AB de Villiers,P Negi,V Kohli,4,Not out
8.6,AB de Villiers,P Negi,V Kohli,1,Not out
9.1,AB de Villiers,A Mishra,V Kohli,1,Not out
9.2,V Kohli,A Mishra,AB de Villiers,1,Not out
9.3,AB de Villiers,A Mishra,V Kohli,2,Not out
9.4,AB de Villiers,A Mishra,V Kohli,0,Not out
9.5,AB de Villiers,A Mishra,V Kohli,1,Not out
9.6,V Kohli,A Mishra,AB de Villiers,1,Not out
10.1,V Kohli,P Negi,AB de Villiers,1,Not out
10.2,AB de Villiers,P Negi,V Kohli,0,Not out
10.3,AB de Villiers,P Negi,V Kohli,0,Not out
10.4,AB de Villiers,P Negi,V Kohli,1,Not out
10.5,V Kohli,P Negi,AB de Villiers,6,Not out
10.6,V Kohli,P Negi,AB de Villiers,1,Not out
11.1,V Kohli,CR Brathwaite,AB de Villiers,1,Not out
11.2,AB de Villiers,CR Brathwaite,V Kohli,0,caught
11.3,SR Watson,CR Brathwaite,V Kohli,0,Not out
11.4,SR Watson,CR Brathwaite,V Kohli,1,Not out
11.5,V Kohli,CR Brathwaite,SR Watson,1,Not out
11.6,SR Watson,CR Brathwaite,V Kohli,0,Not out
12.1,V Kohli,Mohammed Shami,SR Watson,1,Not out
12.2,SR Watson,Mohammed Shami,V Kohli,0,Not out
12.3,SR Watson,Mohammed Shami,V Kohli,1,Not out
12.4,V Kohli,Mohammed Shami,SR Watson,1,Not out
12.5,SR Watson,Mohammed Shami,V Kohli,1,Not out
12.6,V Kohli,Mohammed Shami,SR Watson,1,Not out
13.1,V Kohli,CR Brathwaite,SR Watson,0,Not out
13.2,SR Watson,CR Brathwaite,V Kohli,6,Not out
13.3,SR Watson,CR Brathwaite,V Kohli,4,Not out
13.4,SR Watson,CR Brathwaite,V Kohli,4,Not out
13.5,SR Watson,CR Brathwaite,V Kohli,0,Not out
13.6,SR Watson,CR Brathwaite,V Kohli,1,Not out
14.1,SR Watson,A Mishra,V Kohli,0,Not out
14.2,SR Watson,A Mishra,V Kohli,1,Not out
14.3,V Kohli,A Mishra,SR Watson,6,Not out
14.4,V Kohli,A Mishra,SR Watson,4,Not out
14.5,V Kohli,A Mishra,SR Watson,1,Not out
14.6,SR Watson,A Mishra,V Kohli,1,Not out
15.1,SR Watson,Z Khan,V Kohli,0,Not out
15.2,SR Watson,Z Khan,V Kohli,6,Not out
15.3,SR Watson,Z Khan,V Kohli,1,Not out
15.4,V Kohli,Z Khan,SR Watson,4,Not out
15.5,V Kohli,Z Khan,SR Watson,6,Not out
15.6,V Kohli,Z Khan,SR Watson,4,Not out
16.1,SR Watson,Mohammed Shami,V Kohli,6,Not out
16.2,SR Watson,Mohammed Shami,V Kohli,0,caught
16.3,SN Khan,Mohammed Shami,V Kohli,1,Not out
16.4,V Kohli,Mohammed Shami,SN Khan,1,Not out
16.5,SN Khan,Mohammed Shami,V Kohli,0,run out
16.6,KM Jadhav,Mohammed Shami,V Kohli,1,Not out
17.1,KM Jadhav,CH Morris,V Kohli,0,Not out
17.2,KM Jadhav,CH Morris,V Kohli,0,Not out
17.3,KM Jadhav,CH Morris,V Kohli,1,Not out
17.4,V Kohli,CH Morris,KM Jadhav,0,Not out
17.5,V Kohli,CH Morris,KM Jadhav,2,Not out
17.6,V Kohli,CH Morris,KM Jadhav,1,Not out
18.1,V Kohli,Mohammed Shami,KM Jadhav,0,caught
18.2,KM Jadhav,Mohammed Shami,D Wiese,0,Not out
18.3,KM Jadhav,Mohammed Shami,D Wiese,0,Not out
18.4,KM Jadhav,Mohammed Shami,D Wiese,1,Not out
18.5,D Wiese,Mohammed Shami,KM Jadhav,1,Not out
18.6,KM Jadhav,Mohammed Shami,D Wiese,0,Not out
18.7,D Wiese,Mohammed Shami,KM Jadhav,2,Not out
19.1,KM Jadhav,CH Morris,D Wiese,1,Not out
19.2,D Wiese,CH Morris,KM Jadhav,1,Not out
19.3,KM Jadhav,CH Morris,D Wiese,1,Not out
19.4,D Wiese,CH Morris,KM Jadhav,1,Not out
19.5,KM Jadhav,CH Morris,D Wiese,0,Not out
19.6,KM Jadhav,CH Morris,D Wiese,4,Not out
