ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,BR Dunk,Sandeep Sharma,CM Gautam,4,Not out
0.2,BR Dunk,Sandeep Sharma,CM Gautam,0,Not out
0.3,BR Dunk,Sandeep Sharma,CM Gautam,1,Not out
0.4,CM Gautam,Sandeep Sharma,BR Dunk,0,Not out
0.5,BR Dunk,Sandeep Sharma,CM Gautam,0,caught
0.6,AT Rayudu,Sandeep Sharma,CM Gautam,0,Not out
1.1,CM Gautam,L Balaji,AT Rayudu,0,Not out
1.2,CM Gautam,L Balaji,AT Rayudu,2,Not out
1.3,CM Gautam,L Balaji,AT Rayudu,1,Not out
1.4,AT Rayudu,L Balaji,CM Gautam,4,Not out
1.5,AT Rayudu,L Balaji,CM Gautam,0,Not out
1.6,AT Rayudu,L Balaji,CM Gautam,4,Not out
2.1,CM Gautam,Sandeep Sharma,AT Rayudu,0,Not out
2.2,CM Gautam,Sandeep Sharma,AT Rayudu,4,Not out
2.3,CM Gautam,Sandeep Sharma,AT Rayudu,0,Not out
2.4,CM Gautam,Sandeep Sharma,AT Rayudu,0,Not out
2.5,CM Gautam,Sandeep Sharma,AT Rayudu,1,Not out
2.6,AT Rayudu,Sandeep Sharma,CM Gautam,0,lbw
2.7,RG Sharma,Sandeep Sharma,CM Gautam,0,Not out
3.1,CM Gautam,MG Johnson,RG Sharma,1,Not out
3.2,RG Sharma,MG Johnson,CM Gautam,0,Not out
3.3,RG Sharma,MG Johnson,CM Gautam,0,Not out
3.4,RG Sharma,MG Johnson,CM Gautam,0,Not out
3.5,RG Sharma,MG Johnson,CM Gautam,0,Not out
3.6,RG Sharma,MG Johnson,CM Gautam,6,Not out
4.1,CM Gautam,Sandeep Sharma,RG Sharma,0,Not out
4.2,CM Gautam,Sandeep Sharma,RG Sharma,0,Not out
4.3,CM Gautam,Sandeep Sharma,RG Sharma,0,Not out
4.4,CM Gautam,Sandeep Sharma,RG Sharma,6,Not out
4.5,CM Gautam,Sandeep Sharma,RG Sharma,0,Not out
4.6,CM Gautam,Sandeep Sharma,RG Sharma,6,Not out
5.1,RG Sharma,MG Johnson,CM Gautam,0,Not out
5.2,RG Sharma,MG Johnson,CM Gautam,1,Not out
5.3,CM Gautam,MG Johnson,RG Sharma,1,Not out
5.4,RG Sharma,MG Johnson,CM Gautam,0,Not out
5.5,RG Sharma,MG Johnson,CM Gautam,0,Not out
5.6,RG Sharma,MG Johnson,CM Gautam,4,Not out
5.7,RG Sharma,MG Johnson,CM Gautam,0,Not out
6.1,CM Gautam,AR Patel,RG Sharma,4,Not out
6.2,CM Gautam,AR Patel,RG Sharma,1,Not out
6.3,RG Sharma,AR Patel,CM Gautam,4,Not out
6.4,RG Sharma,AR Patel,CM Gautam,1,Not out
6.5,CM Gautam,AR Patel,RG Sharma,1,Not out
6.6,RG Sharma,AR Patel,CM Gautam,1,Not out
7.1,RG Sharma,R Dhawan,CM Gautam,1,Not out
7.2,CM Gautam,R Dhawan,RG Sharma,0,Not out
7.3,CM Gautam,R Dhawan,RG Sharma,0,Not out
7.4,CM Gautam,R Dhawan,RG Sharma,2,Not out
7.5,CM Gautam,R Dhawan,RG Sharma,0,Not out
7.6,CM Gautam,R Dhawan,RG Sharma,1,Not out
8.1,CM Gautam,AR Patel,RG Sharma,0,Not out
8.2,CM Gautam,AR Patel,RG Sharma,0,Not out
8.3,CM Gautam,AR Patel,RG Sharma,0,Not out
8.4,RG Sharma,AR Patel,CM Gautam,0,Not out
8.5,RG Sharma,AR Patel,CM Gautam,1,Not out
8.6,CM Gautam,AR Patel,RG Sharma,2,Not out
9.1,RG Sharma,R Dhawan,CM Gautam,0,Not out
9.2,RG Sharma,R Dhawan,CM Gautam,0,Not out
9.3,RG Sharma,R Dhawan,CM Gautam,1,Not out
9.4,CM Gautam,R Dhawan,RG Sharma,0,lbw
9.5,CJ Anderson,R Dhawan,RG Sharma,0,Not out
9.6,CJ Anderson,R Dhawan,RG Sharma,0,Not out
10.1,RG Sharma,AR Patel,CJ Anderson,0,Not out
10.2,RG Sharma,AR Patel,CJ Anderson,0,Not out
10.3,RG Sharma,AR Patel,CJ Anderson,1,Not out
10.4,CJ Anderson,AR Patel,RG Sharma,2,Not out
10.5,CJ Anderson,AR Patel,RG Sharma,1,Not out
10.6,RG Sharma,AR Patel,CJ Anderson,1,Not out
11.1,RG Sharma,R Dhawan,CJ Anderson,6,Not out
11.2,RG Sharma,R Dhawan,CJ Anderson,1,Not out
11.3,CJ Anderson,R Dhawan,RG Sharma,0,Not out
11.4,CJ Anderson,R Dhawan,RG Sharma,0,Not out
11.5,CJ Anderson,R Dhawan,RG Sharma,6,Not out
11.6,CJ Anderson,R Dhawan,RG Sharma,1,Not out
12.1,CJ Anderson,AR Patel,RG Sharma,1,Not out
12.2,RG Sharma,AR Patel,CJ Anderson,1,Not out
12.3,CJ Anderson,AR Patel,RG Sharma,4,Not out
12.4,CJ Anderson,AR Patel,RG Sharma,6,Not out
12.5,CJ Anderson,AR Patel,RG Sharma,4,Not out
12.6,CJ Anderson,AR Patel,RG Sharma,4,Not out
13.1,RG Sharma,L Balaji,CJ Anderson,0,Not out
13.2,RG Sharma,L Balaji,CJ Anderson,0,Not out
13.3,RG Sharma,L Balaji,CJ Anderson,1,Not out
13.4,CJ Anderson,L Balaji,RG Sharma,1,Not out
13.5,RG Sharma,L Balaji,CJ Anderson,4,Not out
13.6,RG Sharma,L Balaji,CJ Anderson,0,Not out
14.1,CJ Anderson,MG Johnson,RG Sharma,0,Not out
14.2,CJ Anderson,MG Johnson,RG Sharma,0,Not out
14.3,CJ Anderson,MG Johnson,RG Sharma,0,Not out
14.4,CJ Anderson,MG Johnson,RG Sharma,2,Not out
14.5,CJ Anderson,MG Johnson,RG Sharma,0,Not out
14.6,CJ Anderson,MG Johnson,RG Sharma,1,Not out
15.1,CJ Anderson,L Balaji,RG Sharma,0,Not out
15.2,RG Sharma,L Balaji,CJ Anderson,4,Not out
15.3,RG Sharma,L Balaji,CJ Anderson,0,caught
15.4,CJ Anderson,L Balaji,KA Pollard,1,Not out
15.5,KA Pollard,L Balaji,CJ Anderson,0,Not out
15.6,KA Pollard,L Balaji,CJ Anderson,0,Not out
16.1,CJ Anderson,R Dhawan,KA Pollard,1,Not out
16.2,KA Pollard,R Dhawan,CJ Anderson,1,Not out
16.3,CJ Anderson,R Dhawan,KA Pollard,0,Not out
16.4,CJ Anderson,R Dhawan,KA Pollard,0,caught
16.5,KA Pollard,R Dhawan,AP Tare,1,Not out
16.6,AP Tare,R Dhawan,KA Pollard,1,Not out
17.1,AP Tare,L Balaji,KA Pollard,2,Not out
17.2,AP Tare,L Balaji,KA Pollard,4,Not out
17.3,AP Tare,L Balaji,KA Pollard,1,Not out
17.4,KA Pollard,L Balaji,AP Tare,1,Not out
17.5,AP Tare,L Balaji,KA Pollard,2,Not out
17.6,AP Tare,L Balaji,KA Pollard,6,Not out
18.1,KA Pollard,MG Johnson,AP Tare,6,Not out
18.2,KA Pollard,MG Johnson,AP Tare,0,Not out
18.3,KA Pollard,MG Johnson,AP Tare,2,Not out
18.4,KA Pollard,MG Johnson,AP Tare,2,Not out
18.5,KA Pollard,MG Johnson,AP Tare,4,Not out
18.6,KA Pollard,MG Johnson,AP Tare,4,Not out
18.7,KA Pollard,MG Johnson,AP Tare,1,Not out
19.1,KA Pollard,Sandeep Sharma,AP Tare,6,Not out
