ball_no,batsman,bowler,non_striker,runs,wicket_status
11.2,DPMD Jayawardene,D Kalyankrishna,SE Marsh,1,Not out
11.3,SE Marsh,D Kalyankrishna,DPMD Jayawardene,1,Not out
11.4,DPMD Jayawardene,D Kalyankrishna,SE Marsh,4,Not out
11.5,DPMD Jayawardene,D Kalyankrishna,SE Marsh,0,Not out
11.6,DPMD Jayawardene,D Kalyankrishna,SE Marsh,4,Not out
12.1,SE Marsh,Shahid Afridi,DPMD Jayawardene,4,Not out
12.2,SE Marsh,Shahid Afridi,DPMD Jayawardene,0,Not out
12.3,SE Marsh,Shahid Afridi,DPMD Jayawardene,1,Not out
12.4,DPMD Jayawardene,Shahid Afridi,SE Marsh,1,Not out
12.5,SE Marsh,Shahid Afridi,DPMD Jayawardene,0,Not out
12.6,SE Marsh,Shahid Afridi,DPMD Jayawardene,1,Not out
13.1,SE Marsh,SB Bangar,DPMD Jayawardene,0,Not out
13.2,SE Marsh,SB Bangar,DPMD Jayawardene,1,Not out
13.3,DPMD Jayawardene,SB Bangar,SE Marsh,0,Not out
13.4,DPMD Jayawardene,SB Bangar,SE Marsh,0,Not out
13.5,DPMD Jayawardene,SB Bangar,SE Marsh,1,Not out
13.6,SE Marsh,SB Bangar,DPMD Jayawardene,0,Not out
14.1,DPMD Jayawardene,D Kalyankrishna,SE Marsh,4,Not out
14.2,DPMD Jayawardene,D Kalyankrishna,SE Marsh,1,Not out
14.3,SE Marsh,D Kalyankrishna,DPMD Jayawardene,1,Not out
14.4,DPMD Jayawardene,D Kalyankrishna,SE Marsh,4,Not out
14.5,DPMD Jayawardene,D Kalyankrishna,SE Marsh,2,Not out
14.6,DPMD Jayawardene,D Kalyankrishna,SE Marsh,0,Not out
14.7,DPMD Jayawardene,D Kalyankrishna,SE Marsh,6,Not out
15.1,SE Marsh,RP Singh,DPMD Jayawardene,0,Not out
15.2,SE Marsh,RP Singh,DPMD Jayawardene,1,Not out
15.3,DPMD Jayawardene,RP Singh,SE Marsh,2,Not out
15.4,DPMD Jayawardene,RP Singh,SE Marsh,1,Not out
15.5,SE Marsh,RP Singh,DPMD Jayawardene,4,Not out
15.6,SE Marsh,RP Singh,DPMD Jayawardene,1,Not out
15.7,DPMD Jayawardene,RP Singh,SE Marsh,1,Not out
16.1,DPMD Jayawardene,SB Bangar,SE Marsh,1,Not out
16.2,SE Marsh,SB Bangar,DPMD Jayawardene,4,Not out
16.3,SE Marsh,SB Bangar,DPMD Jayawardene,0,Not out
16.4,SE Marsh,SB Bangar,DPMD Jayawardene,1,Not out
16.5,DPMD Jayawardene,SB Bangar,SE Marsh,1,Not out
16.6,SE Marsh,SB Bangar,DPMD Jayawardene,1,Not out
17.1,SE Marsh,DNT Zoysa,DPMD Jayawardene,0,Not out
17.2,DPMD Jayawardene,DNT Zoysa,SE Marsh,1,Not out
17.3,SE Marsh,DNT Zoysa,DPMD Jayawardene,0,Not out
17.4,SE Marsh,DNT Zoysa,DPMD Jayawardene,0,Not out
17.5,SE Marsh,DNT Zoysa,DPMD Jayawardene,2,Not out
17.6,SE Marsh,DNT Zoysa,DPMD Jayawardene,6,Not out
18.1,DPMD Jayawardene,RP Singh,SE Marsh,1,Not out
18.2,SE Marsh,RP Singh,DPMD Jayawardene,1,Not out
18.3,DPMD Jayawardene,RP Singh,SE Marsh,0,Not out
18.4,DPMD Jayawardene,RP Singh,SE Marsh,1,Not out
18.5,SE Marsh,RP Singh,DPMD Jayawardene,1,Not out
18.6,DPMD Jayawardene,RP Singh,SE Marsh,4,Not out
