ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,S Sohal,AB Dinda,S Dhawan,4,Not out
0.2,S Sohal,AB Dinda,S Dhawan,0,Not out
0.3,S Sohal,AB Dinda,S Dhawan,1,Not out
0.4,S Dhawan,AB Dinda,S Sohal,0,Not out
0.5,S Dhawan,AB Dinda,S Sohal,4,Not out
0.6,S Dhawan,AB Dinda,S Sohal,4,Not out
1.1,S Sohal,IK Pathan,S Dhawan,1,Not out
1.2,S Dhawan,IK Pathan,S Sohal,0,Not out
1.3,S Dhawan,IK Pathan,S Sohal,0,bowled
1.4,KC Sangakkara,IK Pathan,S Sohal,0,Not out
1.5,KC Sangakkara,IK Pathan,S Sohal,0,Not out
1.6,KC Sangakkara,IK Pathan,S Sohal,0,Not out
2.1,S Sohal,M Morkel,KC Sangakkara,0,Not out
2.2,S Sohal,M Morkel,KC Sangakkara,1,Not out
2.3,KC Sangakkara,M Morkel,S Sohal,0,Not out
2.4,KC Sangakkara,M Morkel,S Sohal,4,Not out
2.5,KC Sangakkara,M Morkel,S Sohal,0,Not out
2.6,KC Sangakkara,M Morkel,S Sohal,1,Not out
3.1,KC Sangakkara,IK Pathan,S Sohal,0,Not out
3.2,KC Sangakkara,IK Pathan,S Sohal,4,Not out
3.3,KC Sangakkara,IK Pathan,S Sohal,0,Not out
3.4,KC Sangakkara,IK Pathan,S Sohal,0,Not out
3.5,KC Sangakkara,IK Pathan,S Sohal,1,Not out
3.6,S Sohal,IK Pathan,KC Sangakkara,4,Not out
3.7,S Sohal,IK Pathan,KC Sangakkara,0,Not out
4.1,KC Sangakkara,M Morkel,S Sohal,0,Not out
4.2,KC Sangakkara,M Morkel,S Sohal,0,Not out
4.3,KC Sangakkara,M Morkel,S Sohal,0,Not out
4.4,S Sohal,M Morkel,KC Sangakkara,1,Not out
4.5,KC Sangakkara,M Morkel,S Sohal,1,Not out
4.6,S Sohal,M Morkel,KC Sangakkara,2,Not out
4.7,S Sohal,M Morkel,KC Sangakkara,0,Not out
5.1,KC Sangakkara,AB Dinda,S Sohal,1,Not out
5.2,S Sohal,AB Dinda,KC Sangakkara,0,Not out
5.3,S Sohal,AB Dinda,KC Sangakkara,0,Not out
5.4,S Sohal,AB Dinda,KC Sangakkara,4,Not out
5.5,S Sohal,AB Dinda,KC Sangakkara,1,Not out
5.6,KC Sangakkara,AB Dinda,S Sohal,1,Not out
6.1,KC Sangakkara,JR Hopes,S Sohal,0,Not out
6.2,KC Sangakkara,JR Hopes,S Sohal,0,Not out
6.3,KC Sangakkara,JR Hopes,S Sohal,4,Not out
6.4,KC Sangakkara,JR Hopes,S Sohal,1,Not out
6.5,S Sohal,JR Hopes,KC Sangakkara,1,Not out
6.6,KC Sangakkara,JR Hopes,S Sohal,1,Not out
7.1,KC Sangakkara,S Nadeem,S Sohal,1,Not out
7.2,S Sohal,S Nadeem,KC Sangakkara,1,Not out
7.3,KC Sangakkara,S Nadeem,S Sohal,6,Not out
7.4,KC Sangakkara,S Nadeem,S Sohal,0,Not out
7.5,KC Sangakkara,S Nadeem,S Sohal,4,Not out
7.6,KC Sangakkara,S Nadeem,S Sohal,4,Not out
8.1,S Sohal,JR Hopes,KC Sangakkara,4,Not out
8.2,S Sohal,JR Hopes,KC Sangakkara,1,Not out
8.3,KC Sangakkara,JR Hopes,S Sohal,1,Not out
8.4,S Sohal,JR Hopes,KC Sangakkara,4,Not out
8.5,S Sohal,JR Hopes,KC Sangakkara,1,Not out
8.6,KC Sangakkara,JR Hopes,S Sohal,0,Not out
9.1,S Sohal,Y Nagar,KC Sangakkara,2,Not out
9.2,S Sohal,Y Nagar,KC Sangakkara,1,Not out
9.3,KC Sangakkara,Y Nagar,S Sohal,1,Not out
9.4,S Sohal,Y Nagar,KC Sangakkara,1,Not out
9.5,KC Sangakkara,Y Nagar,S Sohal,4,Not out
9.6,KC Sangakkara,Y Nagar,S Sohal,4,Not out
10.1,S Sohal,IK Pathan,KC Sangakkara,0,Not out
10.2,S Sohal,IK Pathan,KC Sangakkara,4,Not out
10.3,S Sohal,IK Pathan,KC Sangakkara,0,Not out
10.4,S Sohal,IK Pathan,KC Sangakkara,4,Not out
10.5,S Sohal,IK Pathan,KC Sangakkara,1,Not out
10.6,KC Sangakkara,IK Pathan,S Sohal,4,Not out
11.1,S Sohal,AB Dinda,KC Sangakkara,0,Not out
11.2,S Sohal,AB Dinda,KC Sangakkara,1,Not out
11.3,KC Sangakkara,AB Dinda,S Sohal,0,Not out
11.4,KC Sangakkara,AB Dinda,S Sohal,1,Not out
11.5,S Sohal,AB Dinda,KC Sangakkara,1,Not out
11.6,KC Sangakkara,AB Dinda,S Sohal,0,caught
12.1,CL White,S Nadeem,S Sohal,1,Not out
12.2,S Sohal,S Nadeem,CL White,1,Not out
12.3,CL White,S Nadeem,S Sohal,0,Not out
