ball_no,batsman,bowler,non_striker,runs,wicket_status
8.6,SR Tendulkar,R Bhatia,AM Rahane,4,Not out
8.7,SR Tendulkar,R Bhatia,AM Rahane,4,Not out
9.1,AM Rahane,A Mishra,SR Tendulkar,0,Not out
9.2,AM Rahane,A Mishra,SR Tendulkar,0,Not out
9.3,AM Rahane,A Mishra,SR Tendulkar,1,Not out
9.4,SR Tendulkar,A Mishra,AM Rahane,1,Not out
9.5,AM Rahane,A Mishra,SR Tendulkar,2,Not out
9.6,AM Rahane,A Mishra,SR Tendulkar,0,Not out
10.1,SR Tendulkar,R Bhatia,AM Rahane,1,Not out
10.2,AM Rahane,R Bhatia,SR Tendulkar,0,Not out
10.3,SR Tendulkar,R Bhatia,AM Rahane,0,Not out
10.4,SR Tendulkar,R Bhatia,AM Rahane,0,Not out
10.5,SR Tendulkar,R Bhatia,AM Rahane,0,Not out
10.6,SR Tendulkar,R Bhatia,AM Rahane,1,Not out
11.1,SR Tendulkar,A Mishra,AM Rahane,4,Not out
11.2,SR Tendulkar,A Mishra,AM Rahane,1,Not out
11.3,AM Rahane,A Mishra,SR Tendulkar,4,Not out
11.4,AM Rahane,A Mishra,SR Tendulkar,1,Not out
11.5,SR Tendulkar,A Mishra,AM Rahane,4,Not out
11.6,SR Tendulkar,A Mishra,AM Rahane,1,Not out
12.1,SR Tendulkar,PJ Sangwan,AM Rahane,0,Not out
12.2,SR Tendulkar,PJ Sangwan,AM Rahane,1,Not out
12.3,AM Rahane,PJ Sangwan,SR Tendulkar,0,Not out
12.4,SR Tendulkar,PJ Sangwan,AM Rahane,4,Not out
12.5,SR Tendulkar,PJ Sangwan,AM Rahane,1,Not out
12.6,AM Rahane,PJ Sangwan,SR Tendulkar,0,Not out
13.1,SR Tendulkar,R Bhatia,AM Rahane,0,Not out
13.2,SR Tendulkar,R Bhatia,AM Rahane,0,Not out
13.3,SR Tendulkar,R Bhatia,AM Rahane,0,bowled
13.4,AM Nayar,R Bhatia,AM Rahane,2,Not out
13.5,AM Nayar,R Bhatia,AM Rahane,0,Not out
13.6,AM Nayar,R Bhatia,AM Rahane,2,Not out
14.1,AM Rahane,AM Salvi,AM Nayar,1,Not out
14.2,AM Nayar,AM Salvi,AM Rahane,0,lbw
14.3,PR Shah,AM Salvi,AM Rahane,0,Not out
14.4,AM Rahane,AM Salvi,PR Shah,1,Not out
14.5,PR Shah,AM Salvi,AM Rahane,0,Not out
14.6,PR Shah,AM Salvi,AM Rahane,1,Not out
15.1,PR Shah,R Bhatia,AM Rahane,2,Not out
15.2,PR Shah,R Bhatia,AM Rahane,4,Not out
15.3,PR Shah,R Bhatia,AM Rahane,1,Not out
15.4,AM Rahane,R Bhatia,PR Shah,1,Not out
15.5,PR Shah,R Bhatia,AM Rahane,1,Not out
15.6,AM Rahane,R Bhatia,PR Shah,1,Not out
16.1,AM Rahane,A Mishra,PR Shah,4,Not out
16.2,AM Rahane,A Mishra,PR Shah,6,Not out
16.3,AM Rahane,A Mishra,PR Shah,0,Not out
16.4,AM Rahane,A Mishra,PR Shah,0,Not out
16.5,AM Rahane,A Mishra,PR Shah,2,Not out
16.6,AM Rahane,A Mishra,PR Shah,1,Not out
17.1,AM Rahane,AM Salvi,PR Shah,0,Not out
17.2,AM Rahane,AM Salvi,PR Shah,1,Not out
17.3,PR Shah,AM Salvi,AM Rahane,1,Not out
17.4,AM Rahane,AM Salvi,PR Shah,6,Not out
17.5,AM Rahane,AM Salvi,PR Shah,1,Not out
17.6,PR Shah,AM Salvi,AM Rahane,0,Not out
17.7,PR Shah,AM Salvi,AM Rahane,2,Not out
18.1,AM Rahane,DP Nannes,PR Shah,4,Not out
18.2,AM Rahane,DP Nannes,PR Shah,1,Not out
18.3,PR Shah,DP Nannes,AM Rahane,0,caught and bowled
18.4,Harbhajan Singh,DP Nannes,AM Rahane,1,Not out
18.5,AM Rahane,DP Nannes,Harbhajan Singh,1,Not out
18.6,Harbhajan Singh,DP Nannes,AM Rahane,4,Not out
19.1,AM Rahane,PJ Sangwan,Harbhajan Singh,0,caught
19.2,Harbhajan Singh,PJ Sangwan,SL Malinga,0,Not out
19.3,Harbhajan Singh,PJ Sangwan,SL Malinga,0,Not out
19.4,Harbhajan Singh,PJ Sangwan,SL Malinga,0,Not out
19.5,Harbhajan Singh,PJ Sangwan,SL Malinga,1,run out
19.6,Harbhajan Singh,PJ Sangwan,DS Kulkarni,2,Not out
19.7,Harbhajan Singh,PJ Sangwan,DS Kulkarni,4,Not out
