ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,AJ Finch,DS Kulkarni,S Dhawan,0,Not out
0.2,AJ Finch,DS Kulkarni,S Dhawan,0,Not out
0.3,AJ Finch,DS Kulkarni,S Dhawan,2,Not out
0.4,AJ Finch,DS Kulkarni,S Dhawan,0,Not out
0.5,AJ Finch,DS Kulkarni,S Dhawan,0,caught
0.6,DA Warner,DS Kulkarni,S Dhawan,0,Not out
1.1,S Dhawan,KW Richardson,DA Warner,0,Not out
1.2,S Dhawan,KW Richardson,DA Warner,0,Not out
1.3,S Dhawan,KW Richardson,DA Warner,0,Not out
1.4,S Dhawan,KW Richardson,DA Warner,0,Not out
1.5,S Dhawan,KW Richardson,DA Warner,1,Not out
1.6,DA Warner,KW Richardson,S Dhawan,0,Not out
1.7,DA Warner,KW Richardson,S Dhawan,0,Not out
2.1,S Dhawan,JP Faulkner,DA Warner,1,Not out
2.2,DA Warner,JP Faulkner,S Dhawan,2,Not out
2.3,DA Warner,JP Faulkner,S Dhawan,1,Not out
2.4,S Dhawan,JP Faulkner,DA Warner,0,Not out
2.5,S Dhawan,JP Faulkner,DA Warner,1,Not out
2.6,DA Warner,JP Faulkner,S Dhawan,1,Not out
2.7,S Dhawan,JP Faulkner,DA Warner,2,Not out
3.1,DA Warner,DS Kulkarni,S Dhawan,1,Not out
3.2,S Dhawan,DS Kulkarni,DA Warner,0,Not out
3.3,S Dhawan,DS Kulkarni,DA Warner,0,Not out
3.4,DA Warner,DS Kulkarni,S Dhawan,1,Not out
3.5,S Dhawan,DS Kulkarni,DA Warner,0,Not out
3.6,S Dhawan,DS Kulkarni,DA Warner,4,Not out
4.1,DA Warner,KW Richardson,S Dhawan,4,Not out
4.2,DA Warner,KW Richardson,S Dhawan,1,Not out
4.3,S Dhawan,KW Richardson,DA Warner,0,Not out
4.4,S Dhawan,KW Richardson,DA Warner,0,Not out
4.5,S Dhawan,KW Richardson,DA Warner,1,Not out
4.6,DA Warner,KW Richardson,S Dhawan,1,Not out
4.7,S Dhawan,KW Richardson,DA Warner,1,Not out
5.1,S Dhawan,JP Faulkner,DA Warner,0,Not out
5.2,S Dhawan,JP Faulkner,DA Warner,1,Not out
5.3,DA Warner,JP Faulkner,S Dhawan,1,Not out
5.4,S Dhawan,JP Faulkner,DA Warner,4,Not out
5.5,S Dhawan,JP Faulkner,DA Warner,1,Not out
5.6,DA Warner,JP Faulkner,S Dhawan,1,Not out
6.1,DA Warner,PV Tambe,S Dhawan,1,Not out
6.2,S Dhawan,PV Tambe,DA Warner,0,Not out
6.3,S Dhawan,PV Tambe,DA Warner,1,Not out
6.4,DA Warner,PV Tambe,S Dhawan,0,Not out
6.5,DA Warner,PV Tambe,S Dhawan,0,Not out
6.6,DA Warner,PV Tambe,S Dhawan,1,Not out
7.1,DA Warner,R Bhatia,S Dhawan,0,Not out
7.2,DA Warner,R Bhatia,S Dhawan,2,Not out
7.3,DA Warner,R Bhatia,S Dhawan,1,Not out
7.4,S Dhawan,R Bhatia,DA Warner,1,Not out
7.5,DA Warner,R Bhatia,S Dhawan,1,Not out
7.6,S Dhawan,R Bhatia,DA Warner,1,Not out
8.1,S Dhawan,PV Tambe,DA Warner,1,Not out
8.2,DA Warner,PV Tambe,S Dhawan,1,Not out
8.3,S Dhawan,PV Tambe,DA Warner,6,Not out
8.4,S Dhawan,PV Tambe,DA Warner,2,Not out
8.5,S Dhawan,PV Tambe,DA Warner,1,Not out
8.6,DA Warner,PV Tambe,S Dhawan,1,Not out
9.1,DA Warner,STR Binny,S Dhawan,1,Not out
