ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,Mandeep Singh,MG Johnson,SE Marsh,0,Not out
0.2,Mandeep Singh,MG Johnson,SE Marsh,4,Not out
0.3,Mandeep Singh,MG Johnson,SE Marsh,0,Not out
0.4,Mandeep Singh,MG Johnson,SE Marsh,1,Not out
0.5,SE Marsh,MG Johnson,Mandeep Singh,0,Not out
0.6,SE Marsh,MG Johnson,Mandeep Singh,1,Not out
0.7,Mandeep Singh,MG Johnson,SE Marsh,0,Not out
1.1,SE Marsh,SL Malinga,Mandeep Singh,0,Not out
1.2,SE Marsh,SL Malinga,Mandeep Singh,1,Not out
1.3,Mandeep Singh,SL Malinga,SE Marsh,4,Not out
1.4,Mandeep Singh,SL Malinga,SE Marsh,0,Not out
1.5,Mandeep Singh,SL Malinga,SE Marsh,0,Not out
1.6,Mandeep Singh,SL Malinga,SE Marsh,0,bowled
2.1,SE Marsh,MG Johnson,M Vohra,0,Not out
2.2,M Vohra,MG Johnson,SE Marsh,1,Not out
2.3,SE Marsh,MG Johnson,M Vohra,0,Not out
2.4,SE Marsh,MG Johnson,M Vohra,0,Not out
2.5,SE Marsh,MG Johnson,M Vohra,1,Not out
2.6,M Vohra,MG Johnson,SE Marsh,0,caught
2.7,DJ Hussey,MG Johnson,SE Marsh,1,Not out
3.1,DJ Hussey,DS Kulkarni,SE Marsh,4,Not out
3.2,DJ Hussey,DS Kulkarni,SE Marsh,0,Not out
3.3,DJ Hussey,DS Kulkarni,SE Marsh,0,Not out
3.4,DJ Hussey,DS Kulkarni,SE Marsh,2,Not out
3.5,DJ Hussey,DS Kulkarni,SE Marsh,0,Not out
3.6,DJ Hussey,DS Kulkarni,SE Marsh,0,Not out
4.1,SE Marsh,SL Malinga,DJ Hussey,4,Not out
4.2,SE Marsh,SL Malinga,DJ Hussey,1,Not out
4.3,DJ Hussey,SL Malinga,SE Marsh,4,Not out
4.4,DJ Hussey,SL Malinga,SE Marsh,1,Not out
4.5,SE Marsh,SL Malinga,DJ Hussey,1,Not out
4.6,DJ Hussey,SL Malinga,SE Marsh,4,Not out
5.1,SE Marsh,DS Kulkarni,DJ Hussey,1,Not out
5.2,DJ Hussey,DS Kulkarni,SE Marsh,2,Not out
5.3,DJ Hussey,DS Kulkarni,SE Marsh,4,Not out
5.4,DJ Hussey,DS Kulkarni,SE Marsh,4,Not out
5.5,DJ Hussey,DS Kulkarni,SE Marsh,6,Not out
5.6,DJ Hussey,DS Kulkarni,SE Marsh,0,Not out
6.1,SE Marsh,PP Ojha,DJ Hussey,0,caught
6.2,DA Miller,PP Ojha,DJ Hussey,4,Not out
6.3,DA Miller,PP Ojha,DJ Hussey,0,Not out
6.4,DA Miller,PP Ojha,DJ Hussey,0,Not out
6.5,DA Miller,PP Ojha,DJ Hussey,0,Not out
6.6,DA Miller,PP Ojha,DJ Hussey,1,Not out
7.1,DA Miller,Harbhajan Singh,DJ Hussey,2,Not out
7.2,DA Miller,Harbhajan Singh,DJ Hussey,1,Not out
7.3,DJ Hussey,Harbhajan Singh,DA Miller,1,Not out
7.4,DA Miller,Harbhajan Singh,DJ Hussey,1,Not out
7.5,DJ Hussey,Harbhajan Singh,DA Miller,1,Not out
7.6,DA Miller,Harbhajan Singh,DJ Hussey,1,Not out
8.1,DA Miller,PP Ojha,DJ Hussey,2,Not out
8.2,DA Miller,PP Ojha,DJ Hussey,6,Not out
8.3,DA Miller,PP Ojha,DJ Hussey,1,Not out
8.4,DJ Hussey,PP Ojha,DA Miller,0,caught
8.5,Gurkeerat Singh,PP Ojha,DA Miller,0,Not out
8.6,Gurkeerat Singh,PP Ojha,DA Miller,1,Not out
9.1,Gurkeerat Singh,Harbhajan Singh,DA Miller,1,Not out
9.2,DA Miller,Harbhajan Singh,Gurkeerat Singh,1,Not out
9.3,Gurkeerat Singh,Harbhajan Singh,DA Miller,0,caught
9.4,DA Miller,Harbhajan Singh,Azhar Mahmood,1,Not out
9.5,Azhar Mahmood,Harbhajan Singh,DA Miller,0,Not out
9.6,Azhar Mahmood,Harbhajan Singh,DA Miller,0,Not out
10.1,DA Miller,PP Ojha,Azhar Mahmood,1,Not out
10.2,Azhar Mahmood,PP Ojha,DA Miller,0,Not out
10.3,Azhar Mahmood,PP Ojha,DA Miller,0,Not out
10.4,Azhar Mahmood,PP Ojha,DA Miller,1,Not out
10.5,DA Miller,PP Ojha,Azhar Mahmood,1,Not out
10.6,Azhar Mahmood,PP Ojha,DA Miller,4,Not out
11.1,DA Miller,Harbhajan Singh,Azhar Mahmood,1,Not out
11.2,Azhar Mahmood,Harbhajan Singh,DA Miller,0,Not out
11.3,Azhar Mahmood,Harbhajan Singh,DA Miller,1,Not out
11.4,DA Miller,Harbhajan Singh,Azhar Mahmood,0,Not out
11.5,DA Miller,Harbhajan Singh,Azhar Mahmood,0,Not out
11.6,Azhar Mahmood,Harbhajan Singh,DA Miller,1,Not out
12.1,Azhar Mahmood,KA Pollard,DA Miller,1,Not out
12.2,DA Miller,KA Pollard,Azhar Mahmood,6,Not out
12.3,DA Miller,KA Pollard,Azhar Mahmood,1,Not out
12.4,Azhar Mahmood,KA Pollard,DA Miller,1,Not out
