ball_no,batsman,bowler,non_striker,runs,wicket_status
16.2,A Flintoff,KP Pietersen,SK Raina,1,Not out
16.3,SK Raina,KP Pietersen,A Flintoff,1,Not out
16.4,A Flintoff,KP Pietersen,SK Raina,4,Not out
16.5,A Flintoff,KP Pietersen,SK Raina,1,Not out
16.6,SK Raina,KP Pietersen,A Flintoff,0,Not out
17.1,A Flintoff,DW Steyn,SK Raina,0,Not out
17.2,A Flintoff,DW Steyn,SK Raina,4,Not out
17.3,A Flintoff,DW Steyn,SK Raina,1,Not out
17.4,SK Raina,DW Steyn,A Flintoff,1,Not out
17.5,A Flintoff,DW Steyn,SK Raina,1,Not out
17.6,SK Raina,DW Steyn,A Flintoff,0,Not out
18.1,A Flintoff,P Kumar,SK Raina,1,Not out
18.2,SK Raina,P Kumar,A Flintoff,4,Not out
18.3,SK Raina,P Kumar,A Flintoff,0,Not out
18.4,SK Raina,P Kumar,A Flintoff,1,Not out
18.5,A Flintoff,P Kumar,SK Raina,1,Not out
18.6,SK Raina,P Kumar,A Flintoff,0,caught
19.1,A Flintoff,DW Steyn,JA Morkel,6,Not out
19.2,A Flintoff,DW Steyn,JA Morkel,1,Not out
19.3,JA Morkel,DW Steyn,A Flintoff,4,Not out
19.4,JA Morkel,DW Steyn,A Flintoff,1,Not out
19.5,A Flintoff,DW Steyn,JA Morkel,0,Not out
19.6,A Flintoff,DW Steyn,JA Morkel,1,Not out
19.7,JA Morkel,DW Steyn,A Flintoff,0,bowled
