ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,DR Smith,JH Kallis,SR Tendulkar,0,Not out
6.3,DR Smith,JH Kallis,SR Tendulkar,0,Not out
6.4,DR Smith,JH Kallis,SR Tendulkar,4,Not out
6.5,DR Smith,JH Kallis,SR Tendulkar,1,Not out
6.6,SR Tendulkar,JH Kallis,DR Smith,2,Not out
6.7,SR Tendulkar,JH Kallis,DR Smith,1,Not out
7.1,SR Tendulkar,Iqbal Abdulla,DR Smith,1,Not out
7.2,DR Smith,Iqbal Abdulla,SR Tendulkar,0,Not out
7.3,DR Smith,Iqbal Abdulla,SR Tendulkar,4,Not out
7.4,DR Smith,Iqbal Abdulla,SR Tendulkar,4,Not out
7.5,DR Smith,Iqbal Abdulla,SR Tendulkar,0,Not out
7.6,DR Smith,Iqbal Abdulla,SR Tendulkar,0,Not out
8.1,SR Tendulkar,JH Kallis,DR Smith,1,Not out
8.2,DR Smith,JH Kallis,SR Tendulkar,1,Not out
8.3,SR Tendulkar,JH Kallis,DR Smith,1,Not out
8.4,DR Smith,JH Kallis,SR Tendulkar,0,Not out
8.5,DR Smith,JH Kallis,SR Tendulkar,0,Not out
8.6,DR Smith,JH Kallis,SR Tendulkar,1,Not out
9.1,DR Smith,Iqbal Abdulla,SR Tendulkar,0,Not out
9.2,DR Smith,Iqbal Abdulla,SR Tendulkar,1,Not out
9.3,SR Tendulkar,Iqbal Abdulla,DR Smith,1,Not out
9.4,DR Smith,Iqbal Abdulla,SR Tendulkar,0,Not out
9.5,DR Smith,Iqbal Abdulla,SR Tendulkar,4,Not out
9.6,DR Smith,Iqbal Abdulla,SR Tendulkar,0,Not out
10.1,SR Tendulkar,JH Kallis,DR Smith,1,Not out
10.2,DR Smith,JH Kallis,SR Tendulkar,1,Not out
10.3,SR Tendulkar,JH Kallis,DR Smith,1,Not out
10.4,DR Smith,JH Kallis,SR Tendulkar,0,Not out
10.5,DR Smith,JH Kallis,SR Tendulkar,1,Not out
10.6,SR Tendulkar,JH Kallis,DR Smith,4,Not out
11.1,DR Smith,Iqbal Abdulla,SR Tendulkar,1,Not out
11.2,SR Tendulkar,Iqbal Abdulla,DR Smith,1,Not out
11.3,DR Smith,Iqbal Abdulla,SR Tendulkar,0,Not out
11.4,DR Smith,Iqbal Abdulla,SR Tendulkar,1,Not out
11.5,SR Tendulkar,Iqbal Abdulla,DR Smith,4,Not out
11.6,SR Tendulkar,Iqbal Abdulla,DR Smith,0,Not out
12.1,DR Smith,R Bhatia,SR Tendulkar,1,Not out
12.2,SR Tendulkar,R Bhatia,DR Smith,4,Not out
12.3,SR Tendulkar,R Bhatia,DR Smith,2,Not out
12.4,SR Tendulkar,R Bhatia,DR Smith,1,Not out
12.5,DR Smith,R Bhatia,SR Tendulkar,1,Not out
12.6,SR Tendulkar,R Bhatia,DR Smith,0,bowled
13.1,DR Smith,Iqbal Abdulla,KD Karthik,4,Not out
13.2,DR Smith,Iqbal Abdulla,KD Karthik,2,Not out
13.3,DR Smith,Iqbal Abdulla,KD Karthik,0,caught
13.4,RG Sharma,Iqbal Abdulla,KD Karthik,1,Not out
13.5,KD Karthik,Iqbal Abdulla,RG Sharma,1,Not out
13.6,RG Sharma,Iqbal Abdulla,KD Karthik,0,Not out
14.1,KD Karthik,SP Narine,RG Sharma,0,Not out
14.2,KD Karthik,SP Narine,RG Sharma,1,Not out
14.3,RG Sharma,SP Narine,KD Karthik,1,Not out
14.4,KD Karthik,SP Narine,RG Sharma,2,Not out
14.5,KD Karthik,SP Narine,RG Sharma,0,Not out
14.6,KD Karthik,SP Narine,RG Sharma,1,Not out
15.1,KD Karthik,R Bhatia,RG Sharma,1,Not out
15.2,RG Sharma,R Bhatia,KD Karthik,1,Not out
15.3,KD Karthik,R Bhatia,RG Sharma,1,Not out
15.4,RG Sharma,R Bhatia,KD Karthik,4,Not out
15.5,RG Sharma,R Bhatia,KD Karthik,0,Not out
15.6,RG Sharma,R Bhatia,KD Karthik,6,Not out
16.1,KD Karthik,SP Narine,RG Sharma,1,Not out
16.2,KD Karthik,SP Narine,RG Sharma,1,Not out
16.3,RG Sharma,SP Narine,KD Karthik,2,Not out
16.4,RG Sharma,SP Narine,KD Karthik,0,Not out
16.5,RG Sharma,SP Narine,KD Karthik,1,Not out
16.6,KD Karthik,SP Narine,RG Sharma,6,Not out
17.1,RG Sharma,R McLaren,KD Karthik,0,caught
17.2,KA Pollard,R McLaren,KD Karthik,0,Not out
17.3,KA Pollard,R McLaren,KD Karthik,0,Not out
17.4,KA Pollard,R McLaren,KD Karthik,4,Not out
17.5,KA Pollard,R McLaren,KD Karthik,0,caught
17.6,KD Karthik,R McLaren,AT Rayudu,1,run out
18.1,KD Karthik,SP Narine,Harbhajan Singh,4,Not out
18.2,KD Karthik,SP Narine,Harbhajan Singh,0,Not out
18.3,KD Karthik,SP Narine,Harbhajan Singh,4,Not out
18.4,KD Karthik,SP Narine,Harbhajan Singh,0,run out
18.5,MG Johnson,SP Narine,KD Karthik,0,Not out
18.6,MG Johnson,SP Narine,KD Karthik,0,Not out
18.7,MG Johnson,SP Narine,KD Karthik,1,Not out
19.1,MG Johnson,R McLaren,KD Karthik,1,Not out
19.2,KD Karthik,R McLaren,MG Johnson,4,Not out
19.3,KD Karthik,R McLaren,MG Johnson,6,Not out
19.4,KD Karthik,R McLaren,MG Johnson,0,Not out
19.5,MG Johnson,R McLaren,KD Karthik,2,Not out
19.6,MG Johnson,R McLaren,KD Karthik,0,Not out
19.7,MG Johnson,R McLaren,KD Karthik,6,Not out
