ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,PA Patel,Shahid Afridi,SK Raina,0,Not out
7.5,PA Patel,Shahid Afridi,SK Raina,1,Not out
7.6,SK Raina,Shahid Afridi,PA Patel,0,Not out
7.7,SK Raina,Shahid Afridi,PA Patel,0,Not out
7.8,SK Raina,Shahid Afridi,PA Patel,1,Not out
8.1,SK Raina,PM Sarvesh Kumar,PA Patel,1,Not out
8.2,PA Patel,PM Sarvesh Kumar,SK Raina,0,Not out
8.3,PA Patel,PM Sarvesh Kumar,SK Raina,0,caught
8.4,MS Dhoni,PM Sarvesh Kumar,SK Raina,4,Not out
8.5,MS Dhoni,PM Sarvesh Kumar,SK Raina,4,Not out
8.6,MS Dhoni,PM Sarvesh Kumar,SK Raina,0,Not out
9.1,SK Raina,PP Ojha,MS Dhoni,0,Not out
9.2,SK Raina,PP Ojha,MS Dhoni,0,Not out
9.3,SK Raina,PP Ojha,MS Dhoni,1,Not out
9.4,MS Dhoni,PP Ojha,SK Raina,0,Not out
9.5,MS Dhoni,PP Ojha,SK Raina,2,Not out
9.6,MS Dhoni,PP Ojha,SK Raina,1,Not out
10.1,MS Dhoni,SB Styris,SK Raina,2,Not out
10.2,MS Dhoni,SB Styris,SK Raina,1,Not out
10.3,SK Raina,SB Styris,MS Dhoni,0,Not out
10.4,SK Raina,SB Styris,MS Dhoni,1,Not out
10.5,MS Dhoni,SB Styris,SK Raina,0,Not out
10.6,MS Dhoni,SB Styris,SK Raina,1,Not out
11.1,MS Dhoni,PP Ojha,SK Raina,0,Not out
11.2,MS Dhoni,PP Ojha,SK Raina,1,Not out
11.3,SK Raina,PP Ojha,MS Dhoni,0,Not out
11.4,MS Dhoni,PP Ojha,SK Raina,6,Not out
11.5,MS Dhoni,PP Ojha,SK Raina,0,Not out
11.6,MS Dhoni,PP Ojha,SK Raina,0,Not out
11.7,MS Dhoni,PP Ojha,SK Raina,0,Not out
11.8,MS Dhoni,PP Ojha,SK Raina,1,Not out
12.1,MS Dhoni,SB Styris,SK Raina,1,Not out
12.2,SK Raina,SB Styris,MS Dhoni,0,Not out
12.3,SK Raina,SB Styris,MS Dhoni,1,Not out
12.4,MS Dhoni,SB Styris,SK Raina,4,Not out
12.5,MS Dhoni,SB Styris,SK Raina,1,Not out
12.6,SK Raina,SB Styris,MS Dhoni,1,Not out
13.1,SK Raina,Shahid Afridi,MS Dhoni,1,Not out
13.2,MS Dhoni,Shahid Afridi,SK Raina,4,Not out
13.3,MS Dhoni,Shahid Afridi,SK Raina,0,Not out
13.4,SK Raina,Shahid Afridi,MS Dhoni,0,Not out
13.5,SK Raina,Shahid Afridi,MS Dhoni,0,Not out
13.6,SK Raina,Shahid Afridi,MS Dhoni,6,Not out
14.1,MS Dhoni,DP Vijaykumar,SK Raina,0,Not out
14.2,MS Dhoni,DP Vijaykumar,SK Raina,1,Not out
14.3,SK Raina,DP Vijaykumar,MS Dhoni,1,Not out
14.4,MS Dhoni,DP Vijaykumar,SK Raina,2,Not out
14.5,MS Dhoni,DP Vijaykumar,SK Raina,1,Not out
14.6,SK Raina,DP Vijaykumar,MS Dhoni,1,Not out
15.1,SK Raina,PP Ojha,MS Dhoni,1,Not out
15.2,MS Dhoni,PP Ojha,SK Raina,0,caught
15.3,JA Morkel,PP Ojha,SK Raina,1,Not out
15.4,SK Raina,PP Ojha,JA Morkel,1,Not out
15.5,JA Morkel,PP Ojha,SK Raina,0,Not out
15.6,JA Morkel,PP Ojha,SK Raina,0,Not out
16.1,SK Raina,SB Styris,JA Morkel,1,Not out
16.2,JA Morkel,SB Styris,SK Raina,1,Not out
16.3,SK Raina,SB Styris,JA Morkel,1,Not out
16.4,JA Morkel,SB Styris,SK Raina,0,Not out
16.5,JA Morkel,SB Styris,SK Raina,0,Not out
16.6,JA Morkel,SB Styris,SK Raina,0,Not out
17.1,SK Raina,PP Ojha,JA Morkel,2,Not out
17.2,SK Raina,PP Ojha,JA Morkel,1,Not out
17.3,JA Morkel,PP Ojha,SK Raina,1,Not out
17.4,SK Raina,PP Ojha,JA Morkel,4,Not out
17.5,SK Raina,PP Ojha,JA Morkel,2,Not out
17.6,SK Raina,PP Ojha,JA Morkel,1,Not out
18.1,SK Raina,RP Singh,JA Morkel,1,Not out
18.2,JA Morkel,RP Singh,SK Raina,3,Not out
18.3,SK Raina,RP Singh,JA Morkel,1,Not out
18.4,JA Morkel,RP Singh,SK Raina,4,Not out
18.5,JA Morkel,RP Singh,SK Raina,1,Not out
18.6,SK Raina,RP Singh,JA Morkel,0,Not out
19.1,JA Morkel,DP Vijaykumar,SK Raina,1,Not out
19.2,SK Raina,DP Vijaykumar,JA Morkel,6,Not out
