ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,DA Warner,S Aravind,S Dhawan,1,Not out
0.2,S Dhawan,S Aravind,DA Warner,1,Not out
0.3,DA Warner,S Aravind,S Dhawan,0,Not out
0.4,DA Warner,S Aravind,S Dhawan,1,Not out
0.5,S Dhawan,S Aravind,DA Warner,0,Not out
0.6,S Dhawan,S Aravind,DA Warner,4,Not out
1.1,DA Warner,CH Gayle,S Dhawan,1,Not out
1.2,S Dhawan,CH Gayle,DA Warner,0,Not out
1.3,S Dhawan,CH Gayle,DA Warner,1,Not out
1.4,DA Warner,CH Gayle,S Dhawan,0,Not out
1.5,DA Warner,CH Gayle,S Dhawan,0,Not out
1.6,S Dhawan,CH Gayle,DA Warner,0,Not out
1.7,S Dhawan,CH Gayle,DA Warner,1,Not out
2.1,S Dhawan,S Aravind,DA Warner,0,Not out
2.2,S Dhawan,S Aravind,DA Warner,0,Not out
2.3,S Dhawan,S Aravind,DA Warner,0,Not out
2.4,S Dhawan,S Aravind,DA Warner,1,Not out
2.5,DA Warner,S Aravind,S Dhawan,4,Not out
2.6,DA Warner,S Aravind,S Dhawan,4,Not out
3.1,S Dhawan,CH Gayle,DA Warner,0,Not out
3.2,S Dhawan,CH Gayle,DA Warner,1,Not out
3.3,DA Warner,CH Gayle,S Dhawan,1,Not out
3.4,S Dhawan,CH Gayle,DA Warner,0,Not out
3.5,S Dhawan,CH Gayle,DA Warner,4,Not out
3.6,S Dhawan,CH Gayle,DA Warner,0,Not out
4.1,DA Warner,SR Watson,S Dhawan,6,Not out
4.2,DA Warner,SR Watson,S Dhawan,1,Not out
4.3,S Dhawan,SR Watson,DA Warner,6,Not out
4.4,S Dhawan,SR Watson,DA Warner,1,Not out
4.5,DA Warner,SR Watson,S Dhawan,4,Not out
4.6,DA Warner,SR Watson,S Dhawan,1,Not out
5.1,DA Warner,CH Gayle,S Dhawan,1,Not out
5.2,S Dhawan,CH Gayle,DA Warner,0,Not out
5.3,S Dhawan,CH Gayle,DA Warner,4,Not out
5.4,S Dhawan,CH Gayle,DA Warner,0,Not out
5.5,S Dhawan,CH Gayle,DA Warner,0,Not out
5.6,S Dhawan,CH Gayle,DA Warner,1,Not out
5.7,DA Warner,CH Gayle,S Dhawan,6,Not out
6.1,S Dhawan,YS Chahal,DA Warner,1,Not out
6.2,DA Warner,YS Chahal,S Dhawan,1,Not out
6.3,S Dhawan,YS Chahal,DA Warner,2,Not out
6.4,S Dhawan,YS Chahal,DA Warner,0,caught
6.5,DA Warner,YS Chahal,MC Henriques,1,Not out
6.6,MC Henriques,YS Chahal,DA Warner,1,Not out
7.1,MC Henriques,Iqbal Abdulla,DA Warner,1,Not out
7.2,DA Warner,Iqbal Abdulla,MC Henriques,0,Not out
7.3,DA Warner,Iqbal Abdulla,MC Henriques,6,Not out
7.4,DA Warner,Iqbal Abdulla,MC Henriques,1,Not out
7.5,MC Henriques,Iqbal Abdulla,DA Warner,1,Not out
7.6,DA Warner,Iqbal Abdulla,MC Henriques,1,Not out
8.1,DA Warner,YS Chahal,MC Henriques,1,Not out
8.2,MC Henriques,YS Chahal,DA Warner,1,Not out
8.3,DA Warner,YS Chahal,MC Henriques,4,Not out
8.4,DA Warner,YS Chahal,MC Henriques,2,Not out
8.5,DA Warner,YS Chahal,MC Henriques,4,Not out
8.6,DA Warner,YS Chahal,MC Henriques,0,Not out
9.1,DA Warner,CJ Jordan,MC Henriques,4,Not out
9.2,DA Warner,CJ Jordan,MC Henriques,4,Not out
9.3,DA Warner,CJ Jordan,MC Henriques,0,Not out
9.4,DA Warner,CJ Jordan,MC Henriques,1,Not out
9.5,MC Henriques,CJ Jordan,DA Warner,0,caught
9.6,DA Warner,CJ Jordan,Yuvraj Singh,0,Not out
10.1,Yuvraj Singh,SR Watson,DA Warner,0,Not out
10.2,Yuvraj Singh,SR Watson,DA Warner,1,Not out
10.3,DA Warner,SR Watson,Yuvraj Singh,1,Not out
10.4,Yuvraj Singh,SR Watson,DA Warner,0,Not out
10.5,Yuvraj Singh,SR Watson,DA Warner,0,Not out
10.6,Yuvraj Singh,SR Watson,DA Warner,4,Not out
11.1,DA Warner,CJ Jordan,Yuvraj Singh,0,Not out
11.2,Yuvraj Singh,CJ Jordan,DA Warner,4,Not out
11.3,Yuvraj Singh,CJ Jordan,DA Warner,6,Not out
11.4,Yuvraj Singh,CJ Jordan,DA Warner,1,Not out
11.5,DA Warner,CJ Jordan,Yuvraj Singh,0,Not out
11.6,DA Warner,CJ Jordan,Yuvraj Singh,1,Not out
12.1,DA Warner,YS Chahal,Yuvraj Singh,1,Not out
12.2,Yuvraj Singh,YS Chahal,DA Warner,0,Not out
12.3,Yuvraj Singh,YS Chahal,DA Warner,0,Not out
12.4,Yuvraj Singh,YS Chahal,DA Warner,1,Not out
12.5,DA Warner,YS Chahal,Yuvraj Singh,1,Not out
12.6,Yuvraj Singh,YS Chahal,DA Warner,1,Not out
13.1,Yuvraj Singh,S Aravind,DA Warner,1,Not out
13.2,DA Warner,S Aravind,Yuvraj Singh,4,Not out
13.3,DA Warner,S Aravind,Yuvraj Singh,0,caught
13.4,DJ Hooda,S Aravind,Yuvraj Singh,1,Not out
13.5,Yuvraj Singh,S Aravind,DJ Hooda,1,Not out
13.6,DJ Hooda,S Aravind,Yuvraj Singh,0,Not out
14.1,Yuvraj Singh,YS Chahal,DJ Hooda,1,Not out
