,0,1,2,3,4,5,6,Balls,Dismissal,No_Innings,Runs,SR
VRV Singh,0,2,2,0,1,0,1,6,0,1,16,266.67
S Sreesanth,1,1,1,0,1,0,0,4,0,1,7,175.0
CRD Fernando,0,2,0,0,1,0,0,3,0,1,6,200.0
RR Raje,5,0,0,0,2,0,0,7,0,1,8,114.29
AM Nayar,2,1,0,0,0,0,0,3,1,1,1,33.33
DJ Thornely,0,2,0,0,0,0,0,2,0,1,2,100.0
V Kohli,2,0,0,0,0,0,0,2,1,1,0,0.0
